r_A g_Fe_Fe g_Fe_B g_B_B
5.810000000000000497e+00 1.010283626840107640e+00 9.711738938293080770e-01 1.015542787201918706e+00
5.830000000000000071e+00 9.823223734044961297e-01 9.758915158529107847e-01 1.012330648579274017e+00
5.849999999999999645e+00 9.835373368202672273e-01 9.744408914281562639e-01 1.011127485074552856e+00
5.870000000000000107e+00 9.819644862349105052e-01 9.715036880331771041e-01 1.005515182669810992e+00
5.890000000000000568e+00 9.802020169444422004e-01 9.689783471927383429e-01 1.010982123736263283e+00
5.910000000000000142e+00 9.754489856280185167e-01 9.713744211389320204e-01 1.004810388708578195e+00
5.929999999999999716e+00 9.742666104894192047e-01 9.677980119619367105e-01 9.991697424289034402e-01
5.950000000000000178e+00 9.649606241011540186e-01 9.696030730935890629e-01 9.972104599048079443e-01
5.970000000000000639e+00 9.494350268451097197e-01 9.549404186151323470e-01 9.927842348048863119e-01
5.990000000000000213e+00 9.407390733130329696e-01 9.621827696577204270e-01 9.871732932289342122e-01
6.009999999999999787e+00 9.476883478490853996e-01 9.603141844890608070e-01 9.827052932833461041e-01
6.030000000000000249e+00 9.161750392100750373e-01 9.576299539268069427e-01 9.799189117490337830e-01
6.050000000000000711e+00 9.188712082260248604e-01 9.485156126374472141e-01 9.699083137689381573e-01
6.070000000000000284e+00 9.253232060156735272e-01 9.439906550527952245e-01 9.646949474892775322e-01
6.089999999999999858e+00 9.064000453970179061e-01 9.388533685365924031e-01 9.541160246862402383e-01
6.110000000000000320e+00 9.051121006422478965e-01 9.377094410915333134e-01 9.508880038069987828e-01
6.130000000000000782e+00 9.130336681745180316e-01 9.311613996103624835e-01 9.411351689952197619e-01
6.150000000000000355e+00 8.976073225044055581e-01 9.276479051994441782e-01 9.354564585463327475e-01
6.169999999999999929e+00 8.805600449864922075e-01 9.268883953806151821e-01 9.271734858610729546e-01
6.189999999999999503e+00 8.798223331197579933e-01 9.124093812305836826e-01 9.188355374416837806e-01
6.209999999999999964e+00 8.854269347593810568e-01 9.121575351298634171e-01 9.138745905889616994e-01
6.230000000000000426e+00 8.876601504442672708e-01 9.034168192680099851e-01 9.066999087878704344e-01
6.250000000000000000e+00 8.669400797156480154e-01 9.023638779142237887e-01 8.965373043366073880e-01
6.269999999999999574e+00 8.776165040303844922e-01 8.909949697172353522e-01 8.871330333121216771e-01
6.290000000000000036e+00 8.508313494073641570e-01 8.922055366834094059e-01 8.766253012455003102e-01
6.310000000000000497e+00 8.668531788136243366e-01 8.945050784675088185e-01 8.733647878107659857e-01
6.330000000000000071e+00 8.372597951454521237e-01 8.806538434859310094e-01 8.669069915759604061e-01
6.349999999999999645e+00 8.574243912269726708e-01 8.751351242773580674e-01 8.593259964815878060e-01
6.370000000000000107e+00 8.507610168793606764e-01 8.694103131074348845e-01 8.512007861794077535e-01
6.390000000000000568e+00 8.252094314857695290e-01 8.581305109145200838e-01 8.438330084333560688e-01
6.410000000000000142e+00 8.489984405996947592e-01 8.506383921645229718e-01 8.380691988724303654e-01
6.429999999999999716e+00 8.221620811066910894e-01 8.493856795878167443e-01 8.324143965702341941e-01
6.450000000000000178e+00 8.390503639531415869e-01 8.466807532110639523e-01 8.253813537796372835e-01
6.470000000000000639e+00 8.198288839255670757e-01 8.414639615270453898e-01 8.203829191502807205e-01
6.490000000000000213e+00 8.250955552120616820e-01 8.311823557114391692e-01 8.102851870595852990e-01
6.509999999999999787e+00 8.029271263813807513e-01 8.277832829127538261e-01 8.068200827935873010e-01
6.530000000000000249e+00 8.181581419115360188e-01 8.186044891848494043e-01 7.995266258108919555e-01
6.550000000000000711e+00 8.139305690011946481e-01 8.102821874098841137e-01 7.953105497410448699e-01
6.570000000000000284e+00 7.929437434831673182e-01 8.025308264554948945e-01 7.889972756308749613e-01
6.589999999999999858e+00 7.999439418391536272e-01 7.964991173379372125e-01 7.825738002252763392e-01
6.610000000000000320e+00 7.952599434031518699e-01 7.930315535796257365e-01 7.766064220285651132e-01
6.630000000000000782e+00 7.852687798880910730e-01 7.861571910353166714e-01 7.704393924148229544e-01
6.650000000000000355e+00 7.777463162186355472e-01 7.818269500242938097e-01 7.658486798049812805e-01
6.669999999999999929e+00 7.863018565024003648e-01 7.710741294470108143e-01 7.638232115327177052e-01
6.689999999999999503e+00 7.845261551345311668e-01 7.624413928218746195e-01 7.566592696195518775e-01
6.709999999999999964e+00 7.730384296827117474e-01 7.565709318977666964e-01 7.507288680189001528e-01
6.730000000000000426e+00 7.828708446251729791e-01 7.520453601950817246e-01 7.450516967192321038e-01
6.750000000000000000e+00 7.687774916433927075e-01 7.485849028507738367e-01 7.430944648181768697e-01
6.769999999999999574e+00 7.488516535337895741e-01 7.408749663135389962e-01 7.373752214687905315e-01
6.790000000000000036e+00 7.625088732371774203e-01 7.329022340349597986e-01 7.355435151254029469e-01
6.810000000000000497e+00 7.506429308379913845e-01 7.247151282026023100e-01 7.271792973909876334e-01
6.830000000000000071e+00 7.545138077425596057e-01 7.268366777130582657e-01 7.240698073769100684e-01
6.849999999999999645e+00 7.485135963962159522e-01 7.200335220801080682e-01 7.157199838140930748e-01
6.870000000000000107e+00 7.463759348868598265e-01 7.151479230334314430e-01 7.170063902569521197e-01
6.890000000000000568e+00 7.313865162169105316e-01 7.042694637870501317e-01 7.114330949271353566e-01
6.910000000000000142e+00 7.232604352575267015e-01 6.969696952073867191e-01 7.054723071335149420e-01
6.929999999999999716e+00 7.154878398922099869e-01 6.951653980576687486e-01 7.012884408601318675e-01
6.950000000000000178e+00 7.109025931852199776e-01 6.872533772531628227e-01 6.954935258579943991e-01
6.970000000000000639e+00 7.104585972288200990e-01 6.822378036793413925e-01 6.936406444130062132e-01
6.990000000000000213e+00 7.009182218195649794e-01 6.799375955737394506e-01 6.883004926262590306e-01
7.009999999999999787e+00 6.956617320461910836e-01 6.777426016992801339e-01 6.842388202305107470e-01
7.030000000000000249e+00 6.904536288556268886e-01 6.649892232953696913e-01 6.797626206204725463e-01
7.050000000000000711e+00 6.768175199234096606e-01 6.594722184859080905e-01 6.797920022330611323e-01
7.070000000000000284e+00 6.733856994356447467e-01 6.573892456742602697e-01 6.728966705226425704e-01
7.089999999999999858e+00 6.827798375837382805e-01 6.536776463023321604e-01 6.670083922740839277e-01
7.110000000000000320e+00 6.592410637850212307e-01 6.522587888061053274e-01 6.600968987278490463e-01
7.130000000000000782e+00 6.617789232526478660e-01 6.502279214587385336e-01 6.572530605036155382e-01
7.150000000000000355e+00 6.625533765607397596e-01 6.433670414962308071e-01 6.551773509092168046e-01
7.169999999999999929e+00 6.561943079870057316e-01 6.340590210431317209e-01 6.485768954053013902e-01
7.189999999999999503e+00 6.500219830264958309e-01 6.355276983041481254e-01 6.433171861967682537e-01
7.209999999999999964e+00 6.394477104840625703e-01 6.294591756457451615e-01 6.389993771924897814e-01
7.230000000000000426e+00 6.312918412792969391e-01 6.276217567973965128e-01 6.380693144397371341e-01
7.250000000000000000e+00 6.351448814605228366e-01 6.214680856937221387e-01 6.331551295218086350e-01
7.269999999999999574e+00 6.094115314322264831e-01 6.158599731392603305e-01 6.302380040636578196e-01
7.290000000000000036e+00 6.245070232263866261e-01 6.198553490341667249e-01 6.239001332482442264e-01
7.310000000000000497e+00 6.180998735637359687e-01 6.087392476599485791e-01 6.185859052627886712e-01
7.330000000000000071e+00 6.107199934688047893e-01 6.088756926326368557e-01 6.143578081561483772e-01
7.349999999999999645e+00 5.962176346787150250e-01 6.026903946212562868e-01 6.089439767707178763e-01
7.370000000000000107e+00 5.992388285010905591e-01 6.033515686548132084e-01 6.057922100894991280e-01
7.390000000000000568e+00 5.855949770834913970e-01 5.951001527097158350e-01 6.013785999203712374e-01
7.410000000000000142e+00 5.827355132377133318e-01 5.894874683465582965e-01 6.010719807772901824e-01
7.429999999999999716e+00 5.942730208527341462e-01 5.899129959210158702e-01 5.910172182286405063e-01
7.450000000000000178e+00 5.840260176353111454e-01 5.849802964962350638e-01 5.878591495214541274e-01
7.470000000000000639e+00 5.717732468400996693e-01 5.787573395158331913e-01 5.815521029994131785e-01
7.490000000000000213e+00 5.711686687738017909e-01 5.775003536572513863e-01 5.784829007066074613e-01
7.509999999999999787e+00 5.629194003215149955e-01 5.734935803454912495e-01 5.735509015750915873e-01
7.530000000000000249e+00 5.686298572199784962e-01 5.677250446457746680e-01 5.693897224753992070e-01
7.550000000000000711e+00 5.668243244434705286e-01 5.638808670138891754e-01 5.650165049384888727e-01
7.570000000000000284e+00 5.569377005942865999e-01 5.610878859591045265e-01 5.598497161872952876e-01
7.589999999999999858e+00 5.491313355570860422e-01 5.593156887992347670e-01 5.571099954935845311e-01
7.610000000000000320e+00 5.430909297508458300e-01 5.536201733674813719e-01 5.525115271597036415e-01
7.630000000000000782e+00 5.363209030874509509e-01 5.501477462050795575e-01 5.489873964767565395e-01
7.650000000000000355e+00 5.406628987249820772e-01 5.456378742553356087e-01 5.452474866644244633e-01
7.669999999999999929e+00 5.418437510008456970e-01 5.408937981958883423e-01 5.387135637969436841e-01
7.689999999999999503e+00 5.306903536674458799e-01 5.374985674213818010e-01 5.338282837998200581e-01
7.709999999999999964e+00 5.308523083683849286e-01 5.349167579442867249e-01 5.315583967353738615e-01
7.730000000000000426e+00 5.271251433842181200e-01 5.298551208886546071e-01 5.269928438976116958e-01
7.750000000000000000e+00 5.235380739753053847e-01 5.235182512256797427e-01 5.217812948768516534e-01
7.769999999999999574e+00 5.256605046162849959e-01 5.230002580994467243e-01 5.176567636437557907e-01
7.790000000000000036e+00 5.131706608333742592e-01 5.184078130583638089e-01 5.141800490457069106e-01
7.810000000000000497e+00 5.073869650153066679e-01 5.146408183020585447e-01 5.085997022013438729e-01
7.830000000000000071e+00 5.069288863594079153e-01 5.115883332826214325e-01 5.048682771605265129e-01
7.849999999999999645e+00 5.004804992601832314e-01 5.055815003956191100e-01 5.030757548497446496e-01
7.870000000000000107e+00 5.048470402488587361e-01 5.047633750699369592e-01 4.958361628858781178e-01
7.890000000000000568e+00 4.976745035547189833e-01 4.969893544892132753e-01 4.935170243779690158e-01
7.910000000000000142e+00 4.951088076838035534e-01 4.939195902420094320e-01 4.897881941373393166e-01
7.929999999999999716e+00 4.909527798481216898e-01 4.900550820723162948e-01 4.875552096780895739e-01
7.950000000000000178e+00 4.835770607213613625e-01 4.862358992279269265e-01 4.834498667541236583e-01
7.970000000000000639e+00 4.830553180424902449e-01 4.828353943191010522e-01 4.789312182982677357e-01
7.990000000000000213e+00 4.785427453146925414e-01 4.799167901947899995e-01 4.762423443878726070e-01
