r_A g_Fe_Fe g_Fe_B g_B_B
5.810000000000000497e+00 9.841137744633048356e-01 9.988663105487510796e-01 1.005403116907415129e+00
5.830000000000000071e+00 9.715372809163677070e-01 1.002434557447039909e+00 1.006928364818086230e+00
5.849999999999999645e+00 9.900926834371122087e-01 1.000712863338482972e+00 1.000645921158903606e+00
5.870000000000000107e+00 9.728556795020047998e-01 9.987911417762034283e-01 9.997572729952207693e-01
5.890000000000000568e+00 9.824776069882584784e-01 1.002166923273551946e+00 1.005901443233417014e+00
5.910000000000000142e+00 9.919472264692915653e-01 1.001546604729606216e+00 1.005566302971885095e+00
5.929999999999999716e+00 9.760369999895621707e-01 1.001485754553212759e+00 1.010037193652079113e+00
5.950000000000000178e+00 9.839183755254149455e-01 1.002297868907748191e+00 1.008993976271037596e+00
5.970000000000000639e+00 9.877934160614830761e-01 1.008961321325853699e+00 1.009261516942554060e+00
5.990000000000000213e+00 9.977263555825189867e-01 1.000967592513244853e+00 1.007806462965989525e+00
6.009999999999999787e+00 9.779835226903192957e-01 1.003369607196786362e+00 1.007206230588287621e+00
6.030000000000000249e+00 9.940884831534503308e-01 1.006813804304870441e+00 1.002318898478038234e+00
6.050000000000000711e+00 9.848007974595439640e-01 1.004753655132192502e+00 1.008010705973130250e+00
6.070000000000000284e+00 9.885997294335615582e-01 1.006110023578490553e+00 1.011446788504831718e+00
6.089999999999999858e+00 9.906420599625018752e-01 1.006352400922266632e+00 1.002236924556022757e+00
6.110000000000000320e+00 1.001846371963822868e+00 1.008684534577901415e+00 1.007217926666936103e+00
6.130000000000000782e+00 9.994787380105408792e-01 1.003731345521506002e+00 1.003539381720565560e+00
6.150000000000000355e+00 1.007323579718411244e+00 1.004548767509986895e+00 1.006458554936787486e+00
6.169999999999999929e+00 1.002256345796147752e+00 1.005965306909443635e+00 1.001450909874137540e+00
6.189999999999999503e+00 1.014960524468912828e+00 1.003508921500519735e+00 1.005726393977688815e+00
6.209999999999999964e+00 1.015728082583757796e+00 1.001613084603434123e+00 1.006945854050540934e+00
6.230000000000000426e+00 1.026779132111224513e+00 1.004986403223915303e+00 1.007840195265831795e+00
6.250000000000000000e+00 1.008769662322492655e+00 1.001141491890268576e+00 1.004640739278516381e+00
6.269999999999999574e+00 1.011548916826061406e+00 1.005993715486755091e+00 1.008996655103828077e+00
6.290000000000000036e+00 1.036484380532776806e+00 9.958614458668612057e-01 1.007755906600114493e+00
6.310000000000000497e+00 1.030950947691713360e+00 1.001947998311746746e+00 1.006041457814843998e+00
6.330000000000000071e+00 1.022346349023921075e+00 9.957030880821177155e-01 1.006653902378169541e+00
6.349999999999999645e+00 1.026291836674751767e+00 9.962324842931618019e-01 1.002693470994183267e+00
6.370000000000000107e+00 1.024064489962739799e+00 1.001451152113175702e+00 1.005895364921389090e+00
6.390000000000000568e+00 1.032414569770746304e+00 9.949793841128059535e-01 1.007423026644745034e+00
6.410000000000000142e+00 1.028059461781169803e+00 9.941706872242066506e-01 1.002547534790842132e+00
6.429999999999999716e+00 1.029524775075347787e+00 9.972948807642639801e-01 1.005446624567441605e+00
6.450000000000000178e+00 1.022109743248195812e+00 9.954426656935665418e-01 1.004915197758537992e+00
6.470000000000000639e+00 1.038746488857113182e+00 9.932036872252920645e-01 1.003074463118502679e+00
6.490000000000000213e+00 1.031069845344928515e+00 9.902394794692697122e-01 1.003965947323081531e+00
6.509999999999999787e+00 1.028970910313128373e+00 9.905600196609095631e-01 1.003303081036235112e+00
6.530000000000000249e+00 1.018730491990073705e+00 9.909179710859878920e-01 1.003727200544110687e+00
6.550000000000000711e+00 1.028042495522543343e+00 9.933371645615106660e-01 1.005710186307249288e+00
6.570000000000000284e+00 1.036108367726172208e+00 9.912876014357495658e-01 1.008561752965340341e+00
6.589999999999999858e+00 1.025538219109997096e+00 9.897151783746459541e-01 1.005829467250783926e+00
6.610000000000000320e+00 1.021075066289572897e+00 9.945401153197178656e-01 1.005530966676454030e+00
6.630000000000000782e+00 1.027367857703812559e+00 9.847248441052487422e-01 1.006102631543486225e+00
6.650000000000000355e+00 1.026797570253591196e+00 9.883480504254835708e-01 1.007578492111599777e+00
6.669999999999999929e+00 1.027053321378015083e+00 9.882007086742727875e-01 1.007724434166373362e+00
6.689999999999999503e+00 1.028442675442232668e+00 9.881915731468988717e-01 1.007207410729028751e+00
6.709999999999999964e+00 1.031853203857150625e+00 9.877451173790372518e-01 1.007322901772542911e+00
6.730000000000000426e+00 1.012564453928137098e+00 9.873090675492470769e-01 1.009626814129157335e+00
6.750000000000000000e+00 1.019554535430461817e+00 9.898380866965112990e-01 1.007819884220122697e+00
6.769999999999999574e+00 1.012883740947627453e+00 9.916456022215724975e-01 1.006064598876971194e+00
6.790000000000000036e+00 1.010315413699216069e+00 9.889541630966992569e-01 1.011304875003286918e+00
6.810000000000000497e+00 1.011492568390304436e+00 9.873788914443577536e-01 1.009713956352666697e+00
6.830000000000000071e+00 1.013334441112104800e+00 9.908487557726858297e-01 1.009137122603671388e+00
6.849999999999999645e+00 1.012703636384358230e+00 9.922850156488614015e-01 1.006236237193287142e+00
6.870000000000000107e+00 1.001696050046217756e+00 9.917121389437362211e-01 1.009777393711895455e+00
6.890000000000000568e+00 1.019693633184269199e+00 9.886591488186184939e-01 1.006483524165515675e+00
6.910000000000000142e+00 1.012263635881362145e+00 9.929653539858829259e-01 1.008475902710201044e+00
6.929999999999999716e+00 1.006103857808879898e+00 9.939446626299290877e-01 1.007829481223054380e+00
6.950000000000000178e+00 1.002486973848329743e+00 9.918340408812387210e-01 1.006323026062400317e+00
6.970000000000000639e+00 1.001913981925484975e+00 9.924183426567034783e-01 1.010186579274934271e+00
6.990000000000000213e+00 1.009942714854157986e+00 9.939783640794565001e-01 1.005610463166874746e+00
7.009999999999999787e+00 1.004555036336729934e+00 9.971368345712704473e-01 1.010573002759984185e+00
7.030000000000000249e+00 9.991879075079355133e-01 9.974313134683271409e-01 1.008681854599665861e+00
7.050000000000000711e+00 1.005838251934212391e+00 9.961901503178011152e-01 1.007273378452939960e+00
7.070000000000000284e+00 9.894048247508376859e-01 9.968329369615512858e-01 1.008247520209179848e+00
7.089999999999999858e+00 9.982995301794207466e-01 9.966445861771097148e-01 1.005452541921642906e+00
7.110000000000000320e+00 1.000705324407518804e+00 1.000076019164005015e+00 1.005433400332611749e+00
7.130000000000000782e+00 1.001247573104996791e+00 1.001463359219890936e+00 1.002990898606494596e+00
7.150000000000000355e+00 9.956540258327364334e-01 1.006102631761600863e+00 1.000302039684467958e+00
7.169999999999999929e+00 9.908321461182438838e-01 1.002480346004565703e+00 1.007095811749493697e+00
7.189999999999999503e+00 9.973269946754790283e-01 1.002450600199340069e+00 1.009139663816630339e+00
7.209999999999999964e+00 9.928885701274609010e-01 1.002897182463698522e+00 1.004225247906986418e+00
7.230000000000000426e+00 9.921176347588676059e-01 1.001964872021271047e+00 1.001687095048713338e+00
7.250000000000000000e+00 9.934442560959175772e-01 1.002582829412436372e+00 1.000988637161387196e+00
7.269999999999999574e+00 9.827542550931636089e-01 9.935553739761715519e-01 9.972890543399020036e-01
7.290000000000000036e+00 9.818256799065071538e-01 9.938027293972691023e-01 9.905426054475071629e-01
7.310000000000000497e+00 9.741207819701886983e-01 9.936643909056738222e-01 9.892833950512512908e-01
7.330000000000000071e+00 9.715196019480829559e-01 9.847308812887166640e-01 9.840844502197150234e-01
7.349999999999999645e+00 9.671520036999107228e-01 9.806795252398936569e-01 9.802656761014867381e-01
7.370000000000000107e+00 9.718475900835660264e-01 9.785388636584260169e-01 9.733545187084436945e-01
7.390000000000000568e+00 9.571507610803801080e-01 9.702323094384335267e-01 9.658920844087750535e-01
7.410000000000000142e+00 9.582089442602440554e-01 9.621452858703474220e-01 9.589201595168512782e-01
7.429999999999999716e+00 9.555180628642641061e-01 9.614750792755972775e-01 9.517146333416662829e-01
7.450000000000000178e+00 9.483586199779678871e-01 9.581193992034894302e-01 9.497355397545516054e-01
7.470000000000000639e+00 9.450107242123055862e-01 9.506288888030060003e-01 9.428609466200069678e-01
7.490000000000000213e+00 9.452851220098404950e-01 9.412465203298709948e-01 9.396107605080782355e-01
7.509999999999999787e+00 9.333508899943787629e-01 9.401035519554221676e-01 9.309658772199039811e-01
7.530000000000000249e+00 9.288022787476187814e-01 9.376077937655920014e-01 9.271238897495082121e-01
7.550000000000000711e+00 9.184467821155308798e-01 9.315220316905369335e-01 9.236101945766355126e-01
7.570000000000000284e+00 9.231034461269379543e-01 9.237265126318672248e-01 9.142457101835892441e-01
7.589999999999999858e+00 9.110872062358127410e-01 9.198936104372723577e-01 9.115891663387181154e-01
7.610000000000000320e+00 9.151893359768791258e-01 9.127136000868879551e-01 9.087240016424522615e-01
7.630000000000000782e+00 9.093033282684599428e-01 9.080710378539056382e-01 9.007124725780840668e-01
7.650000000000000355e+00 9.065270695638206755e-01 8.960610779401106951e-01 8.949388418079663454e-01
7.669999999999999929e+00 8.935906328060386761e-01 8.974996320324591936e-01 8.889217378567476624e-01
7.689999999999999503e+00 8.828092414937923627e-01 8.855539170963621087e-01 8.831742899913954670e-01
7.709999999999999964e+00 8.786598086514781913e-01 8.790187796184852909e-01 8.716815391792602785e-01
7.730000000000000426e+00 8.694311673044644584e-01 8.706453611061680808e-01 8.650105677295816253e-01
7.750000000000000000e+00 8.600858081684595868e-01 8.625337031287582112e-01 8.566515367328492170e-01
7.769999999999999574e+00 8.607215800701333297e-01 8.537280305515593248e-01 8.514209030686746837e-01
7.790000000000000036e+00 8.562482015328536367e-01 8.492320754008977346e-01 8.436723863805006829e-01
7.810000000000000497e+00 8.367318058190947871e-01 8.356783523159845295e-01 8.384562495570486718e-01
7.830000000000000071e+00 8.329922070140400869e-01 8.291687784703343223e-01 8.271172225855192295e-01
7.849999999999999645e+00 8.269387522697276838e-01 8.232618323552691741e-01 8.242310155968666230e-01
7.870000000000000107e+00 8.248179474794371524e-01 8.191282176034676565e-01 8.153175981735051314e-01
7.890000000000000568e+00 8.178414973260159648e-01 8.093504776481973417e-01 8.081923983688495960e-01
7.910000000000000142e+00 8.119240957020619209e-01 8.038011560587071669e-01 8.022877807740936840e-01
7.929999999999999716e+00 8.096308196510693111e-01 7.939588113026316840e-01 7.933571835029558095e-01
7.950000000000000178e+00 8.013206277980264858e-01 7.853329231673794597e-01 7.859004522622800026e-01
7.970000000000000639e+00 7.868759032873908765e-01 7.770770962804622872e-01 7.817846730635771291e-01
7.990000000000000213e+00 7.820188070424337612e-01 7.747203351887567147e-01 7.755556827190104308e-01
