r_A g_Fe_Fe g_Fe_B g_B_B
5.810000000000000497e+00 8.208737145129554325e-01 1.055611924135168467e+00 1.131345364289120692e+00
5.830000000000000071e+00 8.229735363034915707e-01 1.064136177213623968e+00 1.120624109721702011e+00
5.849999999999999645e+00 8.311958483574594103e-01 1.076619657426447940e+00 1.109572459541728895e+00
5.870000000000000107e+00 8.375076880686839198e-01 1.073515827736246209e+00 1.098545764479558651e+00
5.890000000000000568e+00 8.558162816528072092e-01 1.076821255613905404e+00 1.097662579508843717e+00
5.910000000000000142e+00 8.650002166718474550e-01 1.087832117659805142e+00 1.079558724685810933e+00
5.929999999999999716e+00 8.718436136943931158e-01 1.097667421780832653e+00 1.068247400474071629e+00
5.950000000000000178e+00 8.871470760903568120e-01 1.101410981649176835e+00 1.073701801383663446e+00
5.970000000000000639e+00 8.997948850035287771e-01 1.104610634585335482e+00 1.054364845602668854e+00
5.990000000000000213e+00 9.144427315192301675e-01 1.118685341415279755e+00 1.060268789904614817e+00
6.009999999999999787e+00 9.273689783179126511e-01 1.111332758976267154e+00 1.037816821244330168e+00
6.030000000000000249e+00 9.371614487977175667e-01 1.119469498743085989e+00 1.028024166873743983e+00
6.050000000000000711e+00 9.490351084677696170e-01 1.120661338386380379e+00 1.041962725730755546e+00
6.070000000000000284e+00 9.670322383393021859e-01 1.119800437474752774e+00 1.033481154656858747e+00
6.089999999999999858e+00 9.748196201876252465e-01 1.129698758866590547e+00 1.021718010976366386e+00
6.110000000000000320e+00 9.946268536766200707e-01 1.121497168955418067e+00 1.027149068240435170e+00
6.130000000000000782e+00 1.007694876756280555e+00 1.122762394340117043e+00 1.017176646111124239e+00
6.150000000000000355e+00 1.019637505186554716e+00 1.125592573001342522e+00 1.006949830248476285e+00
6.169999999999999929e+00 1.034979034720546531e+00 1.118335857305986503e+00 1.012576823288159122e+00
6.189999999999999503e+00 1.042418409300339688e+00 1.114289669378679903e+00 1.012658099325847383e+00
6.209999999999999964e+00 1.055751710728982218e+00 1.109197692357851484e+00 1.011918091205513459e+00
6.230000000000000426e+00 1.063476187491135816e+00 1.109243218331073644e+00 1.001416791977226328e+00
6.250000000000000000e+00 1.074700221938433176e+00 1.108148689130893150e+00 1.007248039442682819e+00
6.269999999999999574e+00 1.091823330057293040e+00 1.091168374875270963e+00 1.010197033862646698e+00
6.290000000000000036e+00 1.092687524335586025e+00 1.096975359017309914e+00 1.007245471791381464e+00
6.310000000000000497e+00 1.098743771799603142e+00 1.088407330339405954e+00 9.974730753492945245e-01
6.330000000000000071e+00 1.099252172583968346e+00 1.082139219235827232e+00 1.003188235568518216e+00
6.349999999999999645e+00 1.113014696049783092e+00 1.076424210766203871e+00 1.009278838430192282e+00
6.370000000000000107e+00 1.114417037109866060e+00 1.069989056154823315e+00 1.010124975564849370e+00
6.390000000000000568e+00 1.121089486333363583e+00 1.060701973935122000e+00 1.009221403483549828e+00
6.410000000000000142e+00 1.129004734579798441e+00 1.057313756788377912e+00 1.001516514238738109e+00
6.429999999999999716e+00 1.124738948401383443e+00 1.046385499850919221e+00 9.961656591427385798e-01
6.450000000000000178e+00 1.123519661786091639e+00 1.036533438568091103e+00 1.004897029150360943e+00
6.470000000000000639e+00 1.119147698907378752e+00 1.025845118200922057e+00 9.982440265450966965e-01
6.490000000000000213e+00 1.113850089819831801e+00 1.021620884619746317e+00 9.905561837404308623e-01
6.509999999999999787e+00 1.115173438134763106e+00 1.010961461818231211e+00 9.821357502283591945e-01
6.530000000000000249e+00 1.110773884400032996e+00 1.007122696109033599e+00 9.834373401218673427e-01
6.550000000000000711e+00 1.099640395589897901e+00 9.972703978186555629e-01 9.736491654781892491e-01
6.570000000000000284e+00 1.092201934651227502e+00 9.946525134206822827e-01 9.742757632687125691e-01
6.589999999999999858e+00 1.098865899923860967e+00 9.787300555657353351e-01 9.593418869159696660e-01
6.610000000000000320e+00 1.083476694654511130e+00 9.753955638063083189e-01 9.757271283024354647e-01
6.630000000000000782e+00 1.072850415484971842e+00 9.688167467163943947e-01 9.499435411371626170e-01
6.650000000000000355e+00 1.065918772524265812e+00 9.634583888213121838e-01 9.592617469783614181e-01
6.669999999999999929e+00 1.061237737677869664e+00 9.556055381141898009e-01 9.519011588019959946e-01
6.689999999999999503e+00 1.059067935165629137e+00 9.505908528825446346e-01 9.535256264489506695e-01
6.709999999999999964e+00 1.045655966007582816e+00 9.433339249663792447e-01 9.329797229839444928e-01
6.730000000000000426e+00 1.035064386309706652e+00 9.397982417047943127e-01 9.257793287876346922e-01
6.750000000000000000e+00 1.027511614441913856e+00 9.357931604449042373e-01 9.333046385880594542e-01
6.769999999999999574e+00 1.015422620250923780e+00 9.329372867907966826e-01 9.119951492699892581e-01
6.790000000000000036e+00 1.007400360386423666e+00 9.285296720456452935e-01 9.152470239599705959e-01
6.810000000000000497e+00 9.982337253477788774e-01 9.277085911262691331e-01 9.116512974776491696e-01
6.830000000000000071e+00 9.911957090402538917e-01 9.204832625994040507e-01 8.975838732452836588e-01
6.849999999999999645e+00 9.790024164044790478e-01 9.174015137236544160e-01 8.944302332185730675e-01
6.870000000000000107e+00 9.692606485382223580e-01 9.213414460118694027e-01 8.846587547505141425e-01
6.890000000000000568e+00 9.613287054651756813e-01 9.147368284844659136e-01 8.855900686960925805e-01
6.910000000000000142e+00 9.553984543230631399e-01 9.087565232540055771e-01 8.814034637413067363e-01
6.929999999999999716e+00 9.452929307301720652e-01 9.056836444183358203e-01 8.793539994602453946e-01
6.950000000000000178e+00 9.418938843362469893e-01 8.996582393259511257e-01 8.673875292655015556e-01
6.970000000000000639e+00 9.328772284599251563e-01 8.951760830556073634e-01 8.570240919755187647e-01
6.990000000000000213e+00 9.246653004516296459e-01 8.947481159409753637e-01 8.646029568162905132e-01
7.009999999999999787e+00 9.132531655887559108e-01 8.927569182967473038e-01 8.649033016219029868e-01
7.030000000000000249e+00 9.088238467946784249e-01 8.858234449612166772e-01 8.575637567214660084e-01
7.050000000000000711e+00 8.989477856655908594e-01 8.890037052265191697e-01 8.509135820431811270e-01
7.070000000000000284e+00 8.967542231866592051e-01 8.824974575612888339e-01 8.469625909388704965e-01
7.089999999999999858e+00 8.962949419063259704e-01 8.796373333014693152e-01 8.531254319029241140e-01
7.110000000000000320e+00 8.888337374527577328e-01 8.705318875556996572e-01 8.467744776751588986e-01
7.130000000000000782e+00 8.841373614438915451e-01 8.708894033233989251e-01 8.353615059506758200e-01
7.150000000000000355e+00 8.774479244655936094e-01 8.695226822475952133e-01 8.414129030946186916e-01
7.169999999999999929e+00 8.744765054338585752e-01 8.682637063779745645e-01 8.461847949068511676e-01
7.189999999999999503e+00 8.726985058424961972e-01 8.624555494548279411e-01 8.448291794020359458e-01
7.209999999999999964e+00 8.682487709429843603e-01 8.560899907703554135e-01 8.448919503931484609e-01
7.230000000000000426e+00 8.652532176406990683e-01 8.579738782903956196e-01 8.420257009832975426e-01
7.250000000000000000e+00 8.608609519591591264e-01 8.500999338055859056e-01 8.377447974091878358e-01
7.269999999999999574e+00 8.584393710329341065e-01 8.498998346198024523e-01 8.413060611390072996e-01
7.290000000000000036e+00 8.539534086691102921e-01 8.431428531532103587e-01 8.448479067878157389e-01
7.310000000000000497e+00 8.521205408763444789e-01 8.440187744045294371e-01 8.343030839983821556e-01
7.330000000000000071e+00 8.520183954653888225e-01 8.409483361556815417e-01 8.368634016622620297e-01
7.349999999999999645e+00 8.463339359311810028e-01 8.360011413037391481e-01 8.280362309273764376e-01
7.370000000000000107e+00 8.449835944148150757e-01 8.299908899660031203e-01 8.466872855811315990e-01
7.390000000000000568e+00 8.437901185704339557e-01 8.295117022714848520e-01 8.384421694805438419e-01
7.410000000000000142e+00 8.409050538268572073e-01 8.265560826776410241e-01 8.416250102942092193e-01
7.429999999999999716e+00 8.395008249529596345e-01 8.266032567607169979e-01 8.333780561737933468e-01
7.450000000000000178e+00 8.333085581317203339e-01 8.287994302826139359e-01 8.425766253871876943e-01
7.470000000000000639e+00 8.326926895338498946e-01 8.232012217743647220e-01 8.385311718371758483e-01
7.490000000000000213e+00 8.310008380535460759e-01 8.239300133496469947e-01 8.322276636228238544e-01
7.509999999999999787e+00 8.282945737108545758e-01 8.208945301954730933e-01 8.370000686624322617e-01
7.530000000000000249e+00 8.265763454977785862e-01 8.216494865747068221e-01 8.340999159664262974e-01
7.550000000000000711e+00 8.246780787468694918e-01 8.163327800789584865e-01 8.353941747040846133e-01
7.570000000000000284e+00 8.232687132197520352e-01 8.182735560033110866e-01 8.495417654064969515e-01
7.589999999999999858e+00 8.209992927503043658e-01 8.167118690950682103e-01 8.422764887683267254e-01
7.610000000000000320e+00 8.159549336914917461e-01 8.138433323399286712e-01 8.474349798047308147e-01
7.630000000000000782e+00 8.122579075816045435e-01 8.237758319530408269e-01 8.441746666760415740e-01
7.650000000000000355e+00 8.123943909137631980e-01 8.131195088258763581e-01 8.532841746134283145e-01
7.669999999999999929e+00 8.091575966586381785e-01 8.123820659701220803e-01 8.416506303306594550e-01
7.689999999999999503e+00 8.069221121239245065e-01 8.154280262039490523e-01 8.381470953576949379e-01
7.709999999999999964e+00 8.052988516964022514e-01 8.168292396076793915e-01 8.451537460848115302e-01
7.730000000000000426e+00 7.990429074592426684e-01 8.175723323079309157e-01 8.473484084792206605e-01
7.750000000000000000e+00 7.945855850073150206e-01 8.109975795082099426e-01 8.443775805958515512e-01
7.769999999999999574e+00 7.976252133772236963e-01 8.100313061116910518e-01 8.379091404305326618e-01
7.790000000000000036e+00 7.916686662471322800e-01 8.065242819832574295e-01 8.573990352731305498e-01
7.810000000000000497e+00 7.882141595492180297e-01 8.050569415359086767e-01 8.500657512966365292e-01
7.830000000000000071e+00 7.844988253117771704e-01 8.032086358824866990e-01 8.484657670090469672e-01
7.849999999999999645e+00 7.783438150855322979e-01 8.008731522833377747e-01 8.553461331128395795e-01
7.870000000000000107e+00 7.757010210902803848e-01 7.954343930485237024e-01 8.440098039007015718e-01
7.890000000000000568e+00 7.720246953500433662e-01 7.998451177336767248e-01 8.384160487747062129e-01
7.910000000000000142e+00 7.668856042282564678e-01 7.926854733171688761e-01 8.294470963008642173e-01
7.929999999999999716e+00 7.669721605201313963e-01 7.915825260682991527e-01 8.415517091050906950e-01
7.950000000000000178e+00 7.612717798834918170e-01 7.910155469960925556e-01 8.284635461992888583e-01
7.970000000000000639e+00 7.573820151357418817e-01 7.896201757516504438e-01 8.277074075728636515e-01
7.990000000000000213e+00 7.546829831456558502e-01 7.838612801962127064e-01 8.205111735206576107e-01
