r_A g_Fe_Fe g_Fe_B g_B_B
5.810000000000000497e+00 9.979158476047178539e-01 9.850210283125551136e-01 1.004248771244854233e+00
5.830000000000000071e+00 1.006717248594440228e+00 9.891380985170201701e-01 1.005426813499087801e+00
5.849999999999999645e+00 9.892446196051716267e-01 9.967419938352769515e-01 1.010862763950828747e+00
5.870000000000000107e+00 9.919171486916817937e-01 9.956415487412877408e-01 1.008460359744066892e+00
5.890000000000000568e+00 9.933729858215103459e-01 9.940574419197139022e-01 1.006010790023487367e+00
5.910000000000000142e+00 9.827133145165878325e-01 9.965930860819439685e-01 1.008090142999750638e+00
5.929999999999999716e+00 9.972622482502586649e-01 9.986998385560114100e-01 1.005344801727067416e+00
5.950000000000000178e+00 9.743093217418904439e-01 1.004934212714960973e+00 1.006982036162531902e+00
5.970000000000000639e+00 9.824033879889445542e-01 9.984916285227014576e-01 1.009728282638000296e+00
5.990000000000000213e+00 9.791000630178422481e-01 1.001317485852439848e+00 1.007491287321180762e+00
6.009999999999999787e+00 9.863075681974654563e-01 9.996732365719285252e-01 1.010119235825695183e+00
6.030000000000000249e+00 9.912258614000890589e-01 1.007698737046818893e+00 1.012501770701454973e+00
6.050000000000000711e+00 9.916687837679070139e-01 1.002407381937635344e+00 1.005631418830414958e+00
6.070000000000000284e+00 9.906673522801692222e-01 1.008521146513594369e+00 1.009515808394624292e+00
6.089999999999999858e+00 9.738840697826727233e-01 1.008979865142391796e+00 1.002948840750432336e+00
6.110000000000000320e+00 9.872055738101511713e-01 1.004724617874258819e+00 1.007628774942835426e+00
6.130000000000000782e+00 9.763923343604934413e-01 1.012184539582648535e+00 1.008214855174770719e+00
6.150000000000000355e+00 9.870414206720362627e-01 1.011786917543162856e+00 1.009910718837398580e+00
6.169999999999999929e+00 9.860331059377022145e-01 1.009430293064507156e+00 1.006369575549716400e+00
6.189999999999999503e+00 9.917952352061339960e-01 1.012822013922728859e+00 1.008377431844975192e+00
6.209999999999999964e+00 1.000239892988602941e+00 1.009045451115041292e+00 1.009615198672664915e+00
6.230000000000000426e+00 9.811008848817424077e-01 1.013395383819194029e+00 1.002411967785393543e+00
6.250000000000000000e+00 9.923099808435881242e-01 1.015375061999081563e+00 1.000861826301015389e+00
6.269999999999999574e+00 9.871473408598796517e-01 1.009334659818069690e+00 1.005529455378359138e+00
6.290000000000000036e+00 9.894065009774384301e-01 1.003652418424654247e+00 1.010278388675842409e+00
6.310000000000000497e+00 9.968286589457560076e-01 1.011196652302552623e+00 1.008026633054216470e+00
6.330000000000000071e+00 1.002533728375071931e+00 1.009467137645612578e+00 1.005190721118005781e+00
6.349999999999999645e+00 1.005059671127860099e+00 1.005982627519939276e+00 9.984925226059099268e-01
6.370000000000000107e+00 9.992532530998066154e-01 1.006959706786364261e+00 1.004016477198414803e+00
6.390000000000000568e+00 1.006974573741238110e+00 1.005487340424141784e+00 1.001103497278230448e+00
6.410000000000000142e+00 1.004773265861225395e+00 1.004595290765900151e+00 1.000815869779821288e+00
6.429999999999999716e+00 1.004360657687482838e+00 1.001795845198455881e+00 9.983935423841999723e-01
6.450000000000000178e+00 1.013941319574167332e+00 1.002492245581639629e+00 1.000193531553076776e+00
6.470000000000000639e+00 1.013950476709623683e+00 1.001509548046217279e+00 9.996256045275084823e-01
6.490000000000000213e+00 1.005263512641151991e+00 1.004180507987406656e+00 1.001816940190124461e+00
6.509999999999999787e+00 1.017543652507000740e+00 1.001617781864631684e+00 1.002911623894243265e+00
6.530000000000000249e+00 1.016500302679523404e+00 1.002503330856192365e+00 1.002751750520707086e+00
6.550000000000000711e+00 1.015013855602380000e+00 1.006502361106333288e+00 9.996433525445640456e-01
6.570000000000000284e+00 1.018023623134264533e+00 9.974313235098778430e-01 1.002756228424839247e+00
6.589999999999999858e+00 1.019683531279925726e+00 1.001421612357995095e+00 9.994456265931788153e-01
6.610000000000000320e+00 1.020691951258427155e+00 9.973109880307000630e-01 1.000704488164343875e+00
6.630000000000000782e+00 1.020451468803766470e+00 9.996839094215299593e-01 1.002436592052983633e+00
6.650000000000000355e+00 1.026037899144402132e+00 9.957383134145576520e-01 9.996752513158174702e-01
6.669999999999999929e+00 1.023655314775747449e+00 9.979604951461753526e-01 9.958178638313386344e-01
6.689999999999999503e+00 1.024991809038065194e+00 9.962293448274035512e-01 9.984295114982343344e-01
6.709999999999999964e+00 1.018414957272733457e+00 9.972937440564045852e-01 1.005313251588162649e+00
6.730000000000000426e+00 1.023454675839527761e+00 9.973418328868964844e-01 1.001832311145329335e+00
6.750000000000000000e+00 1.010787875182684203e+00 9.890116577042908919e-01 1.005566469821424613e+00
6.769999999999999574e+00 1.028337237906400858e+00 9.916304149647170441e-01 1.001673498680613950e+00
6.790000000000000036e+00 1.020226621007128687e+00 9.984771902912644714e-01 1.002012614972912496e+00
6.810000000000000497e+00 1.021546053691433142e+00 9.953568303017582553e-01 1.002557368814660510e+00
6.830000000000000071e+00 1.010205704341574640e+00 9.947378083515698854e-01 1.004111982195611485e+00
6.849999999999999645e+00 1.014500541615509288e+00 9.965037773181125713e-01 1.001824296779924683e+00
6.870000000000000107e+00 1.023550228440038401e+00 9.868948287118638474e-01 1.006442045862421253e+00
6.890000000000000568e+00 1.018180615837875447e+00 9.891137108975665004e-01 1.007478957675211673e+00
6.910000000000000142e+00 1.008818637157628428e+00 9.921304576983929202e-01 1.010444769139039245e+00
6.929999999999999716e+00 1.023631757724030811e+00 9.905763434083605379e-01 1.007285821735503184e+00
6.950000000000000178e+00 1.019106865962573272e+00 9.921509475303601500e-01 1.006557948404875669e+00
6.970000000000000639e+00 1.024206514576020410e+00 9.936267800089759739e-01 1.009186641882211299e+00
6.990000000000000213e+00 1.016600406744945451e+00 9.922690141401107056e-01 1.006870636707934308e+00
7.009999999999999787e+00 1.016583249593734362e+00 9.927572499473586998e-01 1.007572407768336120e+00
7.030000000000000249e+00 1.018364711806202028e+00 9.923662087916340635e-01 1.007096199501070544e+00
7.050000000000000711e+00 1.005834446599542353e+00 9.955064898046462885e-01 1.011399709843985306e+00
7.070000000000000284e+00 1.008025726847465942e+00 9.957725685937218740e-01 1.001431275826766498e+00
7.089999999999999858e+00 1.014996564152467640e+00 9.918716571909386159e-01 1.005788453941184546e+00
7.110000000000000320e+00 1.001667641961219379e+00 9.954269149110238635e-01 1.010976361910435939e+00
7.130000000000000782e+00 1.008064046004241598e+00 9.922621068593409088e-01 1.005981735316884951e+00
7.150000000000000355e+00 1.007276857707680939e+00 9.931959044421792004e-01 1.006814235535213653e+00
7.169999999999999929e+00 1.000910133985616568e+00 9.939157155349431783e-01 1.010120832027029625e+00
7.189999999999999503e+00 1.011016380126816605e+00 9.949698420998104309e-01 1.009375211078522572e+00
7.209999999999999964e+00 1.005775725723740299e+00 9.966482002785789218e-01 1.004352712103787848e+00
7.230000000000000426e+00 1.007799488582132197e+00 9.964751254911211609e-01 1.012033377894626440e+00
7.250000000000000000e+00 1.006092672104785812e+00 9.962887889068445801e-01 1.008282438284557214e+00
7.269999999999999574e+00 9.937512495227516229e-01 9.933282580901416914e-01 1.008881820019606357e+00
7.290000000000000036e+00 1.001228541659226146e+00 9.986018501810922654e-01 1.006475654191430813e+00
7.310000000000000497e+00 1.010337852304977746e+00 9.996877679924967008e-01 1.009617259355395813e+00
7.330000000000000071e+00 1.012356528983095361e+00 9.975807978762999406e-01 1.006911742601566129e+00
7.349999999999999645e+00 1.004351779104512454e+00 1.006845621990514861e+00 1.008573782171379829e+00
7.370000000000000107e+00 9.947675994651944409e-01 1.000424813375857092e+00 1.003832609646521101e+00
7.390000000000000568e+00 1.006083789179913257e+00 1.000314673379813613e+00 1.010052246475787507e+00
7.410000000000000142e+00 1.005438802067273540e+00 1.002885220590232995e+00 1.002213985725441070e+00
7.429999999999999716e+00 9.912063406732075643e-01 1.005423937677162538e+00 1.006981159310688767e+00
7.450000000000000178e+00 9.957565197935671630e-01 1.000237954765413662e+00 1.001361360886231511e+00
7.470000000000000639e+00 1.000003916510436852e+00 1.005574554646218033e+00 1.003172235330127116e+00
7.490000000000000213e+00 9.833596363920212857e-01 1.004095760540478999e+00 1.000247271551785166e+00
7.509999999999999787e+00 9.989690539594540120e-01 1.000404180398141163e+00 1.002307125623279616e+00
7.530000000000000249e+00 9.869406768182471534e-01 9.987193564724784478e-01 9.966575433789390814e-01
7.550000000000000711e+00 9.888112420974903838e-01 9.951469002971085054e-01 9.928223742274232544e-01
7.570000000000000284e+00 9.913958405176171995e-01 9.918215954823510483e-01 9.887831718814158455e-01
7.589999999999999858e+00 9.799734102458592666e-01 9.889619026952454206e-01 9.827167539927813555e-01
7.610000000000000320e+00 9.861792115782610502e-01 9.827929913528579142e-01 9.785891756709182987e-01
7.630000000000000782e+00 9.737035469237408369e-01 9.759567770461716751e-01 9.765677939530815754e-01
7.650000000000000355e+00 9.801936940251402275e-01 9.725325710251349065e-01 9.691015333682446720e-01
7.669999999999999929e+00 9.653717785925594042e-01 9.669982535678041113e-01 9.666664156517635886e-01
7.689999999999999503e+00 9.618509562290354920e-01 9.612485118652579485e-01 9.570101511410811224e-01
7.709999999999999964e+00 9.615064764390882646e-01 9.561578925731966105e-01 9.583129450741376676e-01
7.730000000000000426e+00 9.419748818774382748e-01 9.521877312032495100e-01 9.504895946595600664e-01
7.750000000000000000e+00 9.382337762783473645e-01 9.451198037205911229e-01 9.395806718237996735e-01
7.769999999999999574e+00 9.468029933579571455e-01 9.406752384406417145e-01 9.361645324434760829e-01
7.790000000000000036e+00 9.357707538028960936e-01 9.361559796872473971e-01 9.321218103502006969e-01
7.810000000000000497e+00 9.213712781999811030e-01 9.314933913822756040e-01 9.287420445277151382e-01
7.830000000000000071e+00 9.272824014413227900e-01 9.255808807044614284e-01 9.237241762707005810e-01
7.849999999999999645e+00 9.146123443926856833e-01 9.217661375331935858e-01 9.169900978017488935e-01
7.870000000000000107e+00 9.180532760333760534e-01 9.148273913612624542e-01 9.116715777778303664e-01
7.890000000000000568e+00 9.157274042196427155e-01 9.126538692585531853e-01 9.083448759214545198e-01
7.910000000000000142e+00 9.071228867835204879e-01 9.037524942382795246e-01 8.996076268481397742e-01
7.929999999999999716e+00 9.022762621353679346e-01 8.968110659906751714e-01 8.943557029411898229e-01
7.950000000000000178e+00 8.910489740589212504e-01 8.914132899844201541e-01 8.875461115094442910e-01
7.970000000000000639e+00 8.877416968469394876e-01 8.793227662306978276e-01 8.816526117599030599e-01
7.990000000000000213e+00 8.788574397313907438e-01 8.733264422498899782e-01 8.738060178570532521e-01
