r_A g_Fe_Fe g_Fe_B g_B_B
5.810000000000000497e+00 1.017092460058611758e+00 9.585849886896725680e-01 1.032879785904815106e+00
5.830000000000000071e+00 1.022671134214407695e+00 9.676291542351935782e-01 1.036836474515279161e+00
5.849999999999999645e+00 9.835452132815647452e-01 9.673015880615095652e-01 1.036476065111334721e+00
5.870000000000000107e+00 1.001603744878885038e+00 9.735280694241914556e-01 1.042280917280910879e+00
5.890000000000000568e+00 9.957964970464342480e-01 9.668474835383872312e-01 1.042306268692747784e+00
5.910000000000000142e+00 1.008844648300155855e+00 9.783138339936955363e-01 1.044741282686282968e+00
5.929999999999999716e+00 9.877430204393714552e-01 9.806516004109737672e-01 1.043194684136311334e+00
5.950000000000000178e+00 9.630477197831343039e-01 9.776426636957271654e-01 1.043309449919276322e+00
5.970000000000000639e+00 9.944107906809525055e-01 9.832627748523919964e-01 1.047289380154680316e+00
5.990000000000000213e+00 9.758976105980354809e-01 9.859220600246723087e-01 1.047207594733387870e+00
6.009999999999999787e+00 9.828707799109537291e-01 9.919743500552185012e-01 1.046490227529185413e+00
6.030000000000000249e+00 9.529084054264344017e-01 9.908784141580266880e-01 1.042324981747255963e+00
6.050000000000000711e+00 9.501133809066707459e-01 9.943486769209612941e-01 1.043385737164278737e+00
6.070000000000000284e+00 9.720998435308474406e-01 9.965906922979891336e-01 1.039924659537891038e+00
6.089999999999999858e+00 9.698642645632630233e-01 1.005928280998180657e+00 1.039831133359792492e+00
6.110000000000000320e+00 9.616978507337279325e-01 1.011360849745217116e+00 1.042151790075680040e+00
6.130000000000000782e+00 9.608793878371690855e-01 1.007247102911871028e+00 1.036743086529098301e+00
6.150000000000000355e+00 9.783142821300329084e-01 1.025344027925524371e+00 1.033088148192155442e+00
6.169999999999999929e+00 9.403966725945646088e-01 1.017119625882978884e+00 1.029997285453156275e+00
6.189999999999999503e+00 9.601472067119477538e-01 1.013943466053082609e+00 1.029494715351671807e+00
6.209999999999999964e+00 9.698943054985904588e-01 1.020348833398727173e+00 1.024393914344190692e+00
6.230000000000000426e+00 9.911416320374500932e-01 1.026052160223206888e+00 1.024288739368284906e+00
6.250000000000000000e+00 9.749844098785019897e-01 1.029530910000751032e+00 1.023180496572334564e+00
6.269999999999999574e+00 9.620497523880974233e-01 1.028426146103046168e+00 1.017221827423954172e+00
6.290000000000000036e+00 9.996971301999779680e-01 1.033414380356724838e+00 1.012980027568384900e+00
6.310000000000000497e+00 9.565308788654633965e-01 1.038832666441039221e+00 1.009910541260966355e+00
6.330000000000000071e+00 9.679480128389749138e-01 1.037535555957536326e+00 1.006314299237768717e+00
6.349999999999999645e+00 9.540351487876189696e-01 1.034135343632339055e+00 1.003462276546519316e+00
6.370000000000000107e+00 9.726430473745851790e-01 1.038435248378312359e+00 9.979186839029627887e-01
6.390000000000000568e+00 9.905819534383087932e-01 1.035873904141761725e+00 9.991042368452230926e-01
6.410000000000000142e+00 9.771458697966380891e-01 1.032543382953539757e+00 9.963217397148388388e-01
6.429999999999999716e+00 9.908777137616978647e-01 1.040244749763769017e+00 9.925451907860604051e-01
6.450000000000000178e+00 9.933515881143744064e-01 1.032864749940397120e+00 9.872132971639128174e-01
6.470000000000000639e+00 1.014314367030537234e+00 1.034920115145659736e+00 9.876619678522909895e-01
6.490000000000000213e+00 9.983541397697096587e-01 1.038277415584797136e+00 9.841948201287981091e-01
6.509999999999999787e+00 9.851864914279607754e-01 1.031468754675543442e+00 9.831215267048094564e-01
6.530000000000000249e+00 9.709612322074184787e-01 1.037515365008697010e+00 9.788666668516798897e-01
6.550000000000000711e+00 9.964468190037534256e-01 1.026756157190520380e+00 9.782873408822118089e-01
6.570000000000000284e+00 1.026148533174782607e+00 1.024780421310825362e+00 9.805827118510453966e-01
6.589999999999999858e+00 1.031515114982641146e+00 1.023441447093246248e+00 9.773245196827253789e-01
6.610000000000000320e+00 9.928824750458998816e-01 1.022206315626865036e+00 9.786379309029681339e-01
6.630000000000000782e+00 1.015225941421767919e+00 1.014451120680533336e+00 9.754609147797783653e-01
6.650000000000000355e+00 1.025519854510554385e+00 1.015403325736236928e+00 9.750626008274584366e-01
6.669999999999999929e+00 1.024171152026333909e+00 1.017214300338146415e+00 9.784196459806752122e-01
6.689999999999999503e+00 1.028345890718507238e+00 1.006393376534435280e+00 9.742672417379133476e-01
6.709999999999999964e+00 1.018057867824325724e+00 1.008179715370766560e+00 9.787181526624336714e-01
6.730000000000000426e+00 1.021618383518516415e+00 1.005933443045832210e+00 9.749009708603963986e-01
6.750000000000000000e+00 1.032605605890915657e+00 9.931025766771170993e-01 9.776932293851470224e-01
6.769999999999999574e+00 1.044189608747036591e+00 9.999761210576069148e-01 9.769428120830701001e-01
6.790000000000000036e+00 1.045446104008043831e+00 1.001678425328907052e+00 9.798338516356981387e-01
6.810000000000000497e+00 1.031223560546269624e+00 9.933971073598828472e-01 9.824575513607911592e-01
6.830000000000000071e+00 1.016235388259153272e+00 9.924920312968767977e-01 9.806410255689076427e-01
6.849999999999999645e+00 1.025212767655849344e+00 9.921850746728250181e-01 9.813048863351970796e-01
6.870000000000000107e+00 1.008230371906560396e+00 9.906825949681953292e-01 9.847416305838898598e-01
6.890000000000000568e+00 1.043343264716275032e+00 9.935200576594178656e-01 9.860062435660694735e-01
6.910000000000000142e+00 1.017130525677582664e+00 9.838136091624115620e-01 9.896121596378004703e-01
6.929999999999999716e+00 1.020324250576011949e+00 9.872543504846146289e-01 9.858466719556362445e-01
6.950000000000000178e+00 1.003867292161948033e+00 9.871736240773277826e-01 9.872679263904277080e-01
6.970000000000000639e+00 1.049371861070099055e+00 9.852685389875283084e-01 9.914637119817646393e-01
6.990000000000000213e+00 1.021209410545438345e+00 9.853580896269459322e-01 9.941839796124718465e-01
7.009999999999999787e+00 1.032050541033958657e+00 9.813711041088415410e-01 9.965831771315316612e-01
7.030000000000000249e+00 1.012727316460225957e+00 9.795116553399532133e-01 9.956914985359638370e-01
7.050000000000000711e+00 1.011450520137092468e+00 9.816055330618920216e-01 9.991271535463546183e-01
7.070000000000000284e+00 1.051117942358401836e+00 9.754736826635590496e-01 9.997715567022370520e-01
7.089999999999999858e+00 1.015338266278784429e+00 9.742979648033321949e-01 1.001072552841738128e+00
7.110000000000000320e+00 1.016719285576222376e+00 9.796416434138391915e-01 1.004762140204942922e+00
7.130000000000000782e+00 1.012533135409038332e+00 9.812239528114625742e-01 1.003724216957202708e+00
7.150000000000000355e+00 1.001204936362425801e+00 9.767791799654396145e-01 1.005479295070738521e+00
7.169999999999999929e+00 1.016528411739092919e+00 9.801293037451327406e-01 1.008341223159177069e+00
7.189999999999999503e+00 1.004282605989780475e+00 9.820149067029991796e-01 1.009683614513676053e+00
7.209999999999999964e+00 9.857590070284392159e-01 9.820487072499680670e-01 1.010842240386532032e+00
7.230000000000000426e+00 9.889592989441428061e-01 9.831790471943334664e-01 1.010718725987567845e+00
7.250000000000000000e+00 9.880532748791561737e-01 9.820703538143388256e-01 1.013321384857142959e+00
7.269999999999999574e+00 9.926281541994441682e-01 9.864136707351427447e-01 1.014083628031009710e+00
7.290000000000000036e+00 9.945705624955291091e-01 9.852260378531523255e-01 1.010370195267728421e+00
7.310000000000000497e+00 1.003658409374323268e+00 9.835928200465491322e-01 1.014237420470111228e+00
7.330000000000000071e+00 9.864436287764046796e-01 9.885834069765446763e-01 1.014539980736651970e+00
7.349999999999999645e+00 1.007760403145093520e+00 9.969051217596253123e-01 1.015650334136439126e+00
7.370000000000000107e+00 1.004967327976328484e+00 9.950717036459708620e-01 1.015422160734892776e+00
7.390000000000000568e+00 9.761121416826548103e-01 9.920599854687754959e-01 1.013247640443426523e+00
7.410000000000000142e+00 9.716266502241459602e-01 9.860683516065474885e-01 1.012669609301235285e+00
7.429999999999999716e+00 9.776796234041210676e-01 9.937300461765667947e-01 1.008294285857287198e+00
7.450000000000000178e+00 9.739738647326375842e-01 9.926577305800576845e-01 1.007064970105445711e+00
7.470000000000000639e+00 9.996363588925785137e-01 9.863661053027066306e-01 1.004748807614977091e+00
7.490000000000000213e+00 9.789518507971165517e-01 9.884078205442299314e-01 1.003170205638345358e+00
7.509999999999999787e+00 9.862944872888148584e-01 9.873963061541053410e-01 9.943055918772579771e-01
7.530000000000000249e+00 9.572988962020591019e-01 9.857829165336954302e-01 9.940837809156372051e-01
7.550000000000000711e+00 9.528322532738574546e-01 9.875580869511164650e-01 9.898358844822023883e-01
7.570000000000000284e+00 9.652155069942891519e-01 9.822006513739466316e-01 9.882191009505140178e-01
7.589999999999999858e+00 9.429637271905726426e-01 9.832706124426183747e-01 9.836326740778086331e-01
7.610000000000000320e+00 9.555371324453753035e-01 9.760857072150713742e-01 9.777397660990772010e-01
7.630000000000000782e+00 9.459933293363119722e-01 9.782118103696342271e-01 9.761868421025206022e-01
7.650000000000000355e+00 9.579568339009952860e-01 9.790946369731975407e-01 9.735415581446680289e-01
7.669999999999999929e+00 9.768858979109261709e-01 9.769118475527206469e-01 9.660860905667766341e-01
7.689999999999999503e+00 9.409508729242849201e-01 9.689276302535003715e-01 9.630915911299281484e-01
7.709999999999999964e+00 9.346408922826506815e-01 9.725041075701482685e-01 9.612107730786585424e-01
7.730000000000000426e+00 9.543582913885821917e-01 9.677194989339279463e-01 9.563091365621420037e-01
7.750000000000000000e+00 9.602296218602640598e-01 9.703182880205760696e-01 9.544328531698571538e-01
7.769999999999999574e+00 9.401786694161125002e-01 9.691112256774373490e-01 9.501774911043829874e-01
7.790000000000000036e+00 9.380272911652647316e-01 9.641797482326484037e-01 9.485280006546980003e-01
7.810000000000000497e+00 9.256794886563124436e-01 9.604066446228695098e-01 9.425999438150578502e-01
7.830000000000000071e+00 9.372309122374010704e-01 9.539442206860794249e-01 9.386723833526561256e-01
7.849999999999999645e+00 9.446394821952154297e-01 9.507270073713196545e-01 9.359958322593269209e-01
7.870000000000000107e+00 9.395689963212036089e-01 9.545046650640419683e-01 9.338759893891590558e-01
7.890000000000000568e+00 9.396063037723858535e-01 9.518155026585630729e-01 9.304831623174409927e-01
7.910000000000000142e+00 9.596668736615336925e-01 9.487251166190544538e-01 9.293170229390412818e-01
7.929999999999999716e+00 9.625620785485412556e-01 9.407364898355089489e-01 9.241759375694106327e-01
7.950000000000000178e+00 9.304694623796256892e-01 9.385327114856530928e-01 9.227625975550062254e-01
7.970000000000000639e+00 9.429897890126837101e-01 9.381765871030178783e-01 9.201080211057178770e-01
7.990000000000000213e+00 9.516329770493915374e-01 9.314025607640441518e-01 9.148327598250486359e-01
