r_A g_Fe_Fe g_Fe_B g_B_B
5.810000000000000497e+00 7.071457429484420132e-01 1.075325782182737555e+00 1.196468550042566914e+00
5.830000000000000071e+00 7.151529772381691741e-01 1.080761862641000937e+00 1.215807419108439591e+00
5.849999999999999645e+00 7.244739935706794309e-01 1.103533166337772320e+00 1.216623719192904352e+00
5.870000000000000107e+00 7.369793168289341390e-01 1.112623036097021068e+00 1.164146062168903928e+00
5.890000000000000568e+00 7.434840802420794592e-01 1.123764024118637073e+00 1.132451467514154819e+00
5.910000000000000142e+00 7.557602716224933737e-01 1.137708458030125991e+00 1.176810624318487708e+00
5.929999999999999716e+00 7.659191382047502161e-01 1.154201647796165409e+00 1.158449521521296210e+00
5.950000000000000178e+00 7.842244931677622155e-01 1.168264073048208784e+00 1.195768731167297760e+00
5.970000000000000639e+00 7.985732824595804802e-01 1.167624225576835428e+00 1.114146054007322917e+00
5.990000000000000213e+00 8.140063403220474392e-01 1.178043737404806501e+00 1.109275554098464678e+00
6.009999999999999787e+00 8.291187563785145098e-01 1.189616023927399180e+00 1.071931538494028890e+00
6.030000000000000249e+00 8.499372560399426346e-01 1.186753249528162302e+00 1.066851320316335894e+00
6.050000000000000711e+00 8.671128498816861319e-01 1.191565327391274964e+00 1.060812080983292605e+00
6.070000000000000284e+00 8.868022669937678515e-01 1.201130286830421889e+00 1.035903972179466503e+00
6.089999999999999858e+00 9.047255286240535321e-01 1.203195162386233807e+00 1.052365138298492209e+00
6.110000000000000320e+00 9.275263929083589209e-01 1.206773683445061529e+00 1.033690209452144293e+00
6.130000000000000782e+00 9.493759382719483275e-01 1.201892458944364250e+00 1.090438878042955473e+00
6.150000000000000355e+00 9.675750653806866053e-01 1.203416802392107909e+00 1.010584409770193259e+00
6.169999999999999929e+00 9.895056253476118835e-01 1.198673809943660018e+00 1.049835140493485808e+00
6.189999999999999503e+00 1.003002937469105849e+00 1.184965190919305744e+00 1.054555830643338243e+00
6.209999999999999964e+00 1.026801520724551997e+00 1.182073774252395015e+00 1.021127753971369678e+00
6.230000000000000426e+00 1.047126532385286524e+00 1.179271610355762112e+00 1.007963190479980176e+00
6.250000000000000000e+00 1.061803386373365132e+00 1.165824516657105070e+00 1.025949932443921853e+00
6.269999999999999574e+00 1.077362208971900159e+00 1.157264409177789277e+00 1.027350250410650645e+00
6.290000000000000036e+00 1.094879799433386314e+00 1.149014886879785591e+00 1.031494851422328773e+00
6.310000000000000497e+00 1.108630523994765582e+00 1.146671373066264765e+00 9.950101219727700563e-01
6.330000000000000071e+00 1.128703162487375566e+00 1.145076551984044233e+00 9.855267667345809501e-01
6.349999999999999645e+00 1.140485398817680629e+00 1.126961384607598093e+00 9.752328009613716597e-01
6.370000000000000107e+00 1.147077585866902671e+00 1.121898730004461830e+00 9.618829063285785352e-01
6.390000000000000568e+00 1.155161187725168626e+00 1.108236061629968239e+00 9.954182484793271390e-01
6.410000000000000142e+00 1.161422591707788499e+00 1.095348968302909842e+00 9.561679764278793181e-01
6.429999999999999716e+00 1.172035088956391080e+00 1.088617496570371879e+00 9.666505845400296115e-01
6.450000000000000178e+00 1.167555331761466197e+00 1.077112134633131380e+00 9.536079232629670610e-01
6.470000000000000639e+00 1.179057813594795556e+00 1.069729343015217493e+00 9.345708516107403829e-01
6.490000000000000213e+00 1.175631137676438565e+00 1.038603758734211624e+00 9.235917865387851533e-01
6.509999999999999787e+00 1.178386113929574597e+00 1.044088916453129734e+00 9.629559093958742766e-01
6.530000000000000249e+00 1.176349718262277522e+00 1.024895939841366177e+00 9.170450819843759538e-01
6.550000000000000711e+00 1.171442703118490192e+00 1.020356119969076270e+00 9.238569966610079565e-01
6.570000000000000284e+00 1.167848002705246468e+00 1.008413048902853326e+00 9.394964375640286747e-01
6.589999999999999858e+00 1.165129958188240833e+00 9.928987636751146484e-01 8.826757919903467364e-01
6.610000000000000320e+00 1.158813005144166741e+00 9.933870787516796419e-01 8.937217182017301864e-01
6.630000000000000782e+00 1.157536828088862491e+00 9.864107446626434461e-01 9.138024411258699464e-01
6.650000000000000355e+00 1.147077557368371581e+00 9.639910374009699190e-01 8.966957004833370215e-01
6.669999999999999929e+00 1.142205173987250300e+00 9.571938681483784794e-01 8.888515206290159565e-01
6.689999999999999503e+00 1.133095600723742491e+00 9.552217889997358657e-01 8.638650724507739298e-01
6.709999999999999964e+00 1.124265550485166409e+00 9.425357894695736150e-01 8.615759341198030441e-01
6.730000000000000426e+00 1.109715678419495921e+00 9.405964957904066059e-01 8.297235994452629715e-01
6.750000000000000000e+00 1.101563720979377603e+00 9.352701353137679030e-01 8.381044667845035656e-01
6.769999999999999574e+00 1.092370258729510102e+00 9.249084092183587069e-01 8.363628333773752699e-01
6.790000000000000036e+00 1.078631973208835415e+00 9.240682433191743650e-01 8.405972981729709081e-01
6.810000000000000497e+00 1.071143313156986743e+00 9.154214263609918856e-01 8.325017171467015142e-01
6.830000000000000071e+00 1.057434282398260095e+00 9.160383370911198142e-01 8.201594251102988231e-01
6.849999999999999645e+00 1.047661850111146098e+00 9.043813903518774788e-01 8.302377590704673738e-01
6.870000000000000107e+00 1.038406421050681816e+00 9.027773225554641678e-01 8.156909454846276164e-01
6.890000000000000568e+00 1.027518698242506190e+00 8.844951155119984421e-01 8.098026936079127935e-01
6.910000000000000142e+00 1.012630660677555028e+00 8.916499975631053676e-01 8.354819665086016256e-01
6.929999999999999716e+00 1.002258251074063189e+00 8.849629951419620832e-01 7.974245773306893881e-01
6.950000000000000178e+00 9.954507380740916789e-01 8.841244565294277269e-01 7.548521505757890271e-01
6.970000000000000639e+00 9.840388108150268653e-01 8.697751930187944680e-01 8.037846495585982964e-01
6.990000000000000213e+00 9.687166882718294403e-01 8.753531974600003984e-01 8.153406854761356959e-01
7.009999999999999787e+00 9.571499091554507288e-01 8.611682464844540030e-01 7.875428404334475774e-01
7.030000000000000249e+00 9.459268794840071104e-01 8.508203815897504851e-01 7.800977906386721283e-01
7.050000000000000711e+00 9.378293727774286159e-01 8.571668814818969029e-01 7.782623476190496659e-01
7.070000000000000284e+00 9.301574001195322960e-01 8.432030757011472755e-01 7.958919262563665109e-01
7.089999999999999858e+00 9.208736411697633351e-01 8.504798351648609200e-01 7.968836491061955796e-01
7.110000000000000320e+00 9.126365832648339893e-01 8.439765491604726000e-01 7.786131731569744252e-01
7.130000000000000782e+00 9.023956497445788649e-01 8.339649598760457971e-01 7.785826813148268855e-01
7.150000000000000355e+00 8.952626919299540020e-01 8.233540860884581702e-01 8.051018883572050866e-01
7.169999999999999929e+00 8.900602927539277287e-01 8.182659086643196966e-01 7.941917308337692605e-01
7.189999999999999503e+00 8.790597649110636347e-01 8.150812153625919265e-01 7.986534936381661787e-01
7.209999999999999964e+00 8.738453924098287251e-01 8.136732750706399120e-01 7.875220106449608570e-01
7.230000000000000426e+00 8.652179130729775736e-01 8.037741076008898533e-01 7.708846583647364081e-01
7.250000000000000000e+00 8.591310776772091984e-01 8.002507016864421896e-01 8.102756545994493909e-01
7.269999999999999574e+00 8.525755202562069757e-01 7.935284278233486477e-01 8.002685920449300605e-01
7.290000000000000036e+00 8.476253524394776750e-01 7.909893578156773630e-01 8.034798553629632911e-01
7.310000000000000497e+00 8.412529112584329338e-01 7.819187905266472560e-01 8.351461516761510273e-01
7.330000000000000071e+00 8.318122150111751933e-01 7.837081819002341687e-01 8.261550998683883096e-01
7.349999999999999645e+00 8.290173234692799209e-01 7.814670182649582353e-01 8.481595074577680249e-01
7.370000000000000107e+00 8.255205397429778991e-01 7.778883274645680412e-01 8.449137697442138384e-01
7.390000000000000568e+00 8.161268628701937589e-01 7.693279250520558277e-01 8.608429399105749225e-01
7.410000000000000142e+00 8.141857183994650748e-01 7.694946948112638685e-01 8.451739217178657615e-01
7.429999999999999716e+00 8.054381825057540523e-01 7.657346600178711604e-01 8.559202120237126010e-01
7.450000000000000178e+00 7.967050487521415425e-01 7.592181275253375716e-01 8.281878642825076797e-01
7.470000000000000639e+00 7.883190412828889881e-01 7.534707819186611255e-01 8.569725020132615834e-01
7.490000000000000213e+00 7.812516427072326852e-01 7.535156932005701025e-01 8.520749007729100377e-01
7.509999999999999787e+00 7.756310222623018502e-01 7.514055285737119005e-01 8.446144279806910848e-01
7.530000000000000249e+00 7.677718104396736853e-01 7.454790425365936946e-01 8.459589977353112467e-01
7.550000000000000711e+00 7.619537920271989284e-01 7.398655348205811499e-01 8.360104977211262334e-01
7.570000000000000284e+00 7.546019059875924695e-01 7.447300960164726646e-01 8.600979948173171907e-01
7.589999999999999858e+00 7.461241204802461224e-01 7.418255411177674397e-01 8.399632111541446289e-01
7.610000000000000320e+00 7.416581164983239161e-01 7.411489283592040955e-01 8.856174948288636495e-01
7.630000000000000782e+00 7.343368614883473144e-01 7.422567926137393357e-01 8.765679808434075904e-01
7.650000000000000355e+00 7.263986285157706391e-01 7.441050627845767762e-01 8.951935273257987102e-01
7.669999999999999929e+00 7.226265773539273241e-01 7.406844074297739278e-01 8.434311795515756494e-01
7.689999999999999503e+00 7.157867657062260136e-01 7.396021051412480229e-01 8.815607542158366838e-01
7.709999999999999964e+00 7.092496878421286066e-01 7.425226092024160840e-01 8.631019660957689466e-01
7.730000000000000426e+00 7.039722517909519084e-01 7.413889720103068459e-01 8.733821273945905350e-01
7.750000000000000000e+00 6.955727141540380964e-01 7.492339458611294578e-01 8.532989832185994272e-01
7.769999999999999574e+00 6.975698403937776737e-01 7.470071007691259091e-01 8.404014571033351366e-01
7.790000000000000036e+00 6.911492005949894102e-01 7.418533736115182631e-01 8.224844362346241944e-01
7.810000000000000497e+00 6.817280842687677422e-01 7.487180312203675081e-01 8.588903948453430193e-01
7.830000000000000071e+00 6.798895125326490652e-01 7.468056403938236887e-01 8.479236580438216375e-01
7.849999999999999645e+00 6.769637222382445252e-01 7.449834127787864357e-01 8.385462874966571611e-01
7.870000000000000107e+00 6.710482769126359104e-01 7.491708305065107876e-01 8.348822518304035434e-01
7.890000000000000568e+00 6.702200279466014043e-01 7.439924339625351157e-01 8.486358306753291059e-01
7.910000000000000142e+00 6.657828329014989777e-01 7.527331997293971177e-01 8.170748674972538872e-01
7.929999999999999716e+00 6.620844708021751401e-01 7.565536044269420834e-01 7.866965063138445791e-01
7.950000000000000178e+00 6.594914974194845403e-01 7.556686273703323575e-01 8.222288312193221094e-01
7.970000000000000639e+00 6.547562899972669825e-01 7.573106916299766622e-01 7.964414124313334842e-01
7.990000000000000213e+00 6.511122211560392836e-01 7.503415094817292852e-01 8.056812390143474056e-01
