r_A g_Fe_Fe g_Fe_B g_B_B
5.810000000000000497e+00 9.805562397124798490e-01 1.011283738122277676e+00 1.015195937719864050e+00
5.830000000000000071e+00 9.896023482652179792e-01 1.011135851370092320e+00 1.012477453352361723e+00
5.849999999999999645e+00 9.795148868219596405e-01 1.013726088905995582e+00 1.015839541649115496e+00
5.870000000000000107e+00 9.842317188942671935e-01 1.019898702776738331e+00 1.012916169394750820e+00
5.890000000000000568e+00 9.835859113171594448e-01 1.016002316652866888e+00 1.009145001272313547e+00
5.910000000000000142e+00 9.840549992900623488e-01 1.020801360047659978e+00 1.009540484502375435e+00
5.929999999999999716e+00 9.882991616869238882e-01 1.021427608839829748e+00 1.007989799979447820e+00
5.950000000000000178e+00 9.884074820527435357e-01 1.022872115491359146e+00 1.003041610017006535e+00
5.970000000000000639e+00 9.897365749164858117e-01 1.016298450251501562e+00 1.011987350585271894e+00
5.990000000000000213e+00 9.894170047699724080e-01 1.019493205836599081e+00 1.005632387938729222e+00
6.009999999999999787e+00 1.001495150609674312e+00 1.021493162440953562e+00 1.002684799476903477e+00
6.030000000000000249e+00 1.001000299410182981e+00 1.017005103669361921e+00 1.004373951002184295e+00
6.050000000000000711e+00 1.005394643545724387e+00 1.016656960941792365e+00 1.005413233281655661e+00
6.070000000000000284e+00 1.016587953359126217e+00 1.016436888637646918e+00 1.007230559763353739e+00
6.089999999999999858e+00 1.009750991429430256e+00 1.016235499127440267e+00 1.005533875178598269e+00
6.110000000000000320e+00 1.014560211133195056e+00 1.011673576975479882e+00 1.009182152525066378e+00
6.130000000000000782e+00 1.022039287873256930e+00 1.011028146121997873e+00 1.002964993000560634e+00
6.150000000000000355e+00 1.025658533324121047e+00 1.014235532230429504e+00 1.006094330687933525e+00
6.169999999999999929e+00 1.024549297816484295e+00 1.006954217472936230e+00 1.011064892920932268e+00
6.189999999999999503e+00 1.022900132846851218e+00 1.006343093319805870e+00 1.011957374102531615e+00
6.209999999999999964e+00 1.033847016345156744e+00 1.005301694804227486e+00 1.004810012534841812e+00
6.230000000000000426e+00 1.026984018246527963e+00 1.003982532761913182e+00 1.003774882801083734e+00
6.250000000000000000e+00 1.030676523271558009e+00 1.000325416426096403e+00 1.006776935831349640e+00
6.269999999999999574e+00 1.041177569574848638e+00 1.001173009378921286e+00 1.008489273305937184e+00
6.290000000000000036e+00 1.041008295103382109e+00 9.998087601334916252e-01 1.008273367046092162e+00
6.310000000000000497e+00 1.042199375536962291e+00 9.999176002427139220e-01 1.008831958853689148e+00
6.330000000000000071e+00 1.047905175278369239e+00 9.939989287191686174e-01 1.007929572368567728e+00
6.349999999999999645e+00 1.044404863627739433e+00 9.906506180670412443e-01 1.004780685225799886e+00
6.370000000000000107e+00 1.048509585880404327e+00 9.930890124266776864e-01 1.007845748608419134e+00
6.390000000000000568e+00 1.039456444188825879e+00 9.887611970347709445e-01 1.011487491955888718e+00
6.410000000000000142e+00 1.040261969118243757e+00 9.908756974755941194e-01 1.008513812999223269e+00
6.429999999999999716e+00 1.036150514806259082e+00 9.863569031877255089e-01 1.007860830387813156e+00
6.450000000000000178e+00 1.050125697235563482e+00 9.839041686847653789e-01 1.011406921302614226e+00
6.470000000000000639e+00 1.043357563029678969e+00 9.908775100754286802e-01 1.009929865974497964e+00
6.490000000000000213e+00 1.046714614836329327e+00 9.807492391188503689e-01 1.007584469741304556e+00
6.509999999999999787e+00 1.033382703031269889e+00 9.871186275276775390e-01 1.010081820194238089e+00
6.530000000000000249e+00 1.036869200508073741e+00 9.862274524539466070e-01 1.012580975078988033e+00
6.550000000000000711e+00 1.031761127617333962e+00 9.820239261864189828e-01 1.013888215684524141e+00
6.570000000000000284e+00 1.038112554159027923e+00 9.849683259532842072e-01 1.011160682664444588e+00
6.589999999999999858e+00 1.032712565308667507e+00 9.865648334749403947e-01 1.011445612961581419e+00
6.610000000000000320e+00 1.031145298448965519e+00 9.825892164309570909e-01 1.009135954703145988e+00
6.630000000000000782e+00 1.027223827774121245e+00 9.827497398098278270e-01 1.014251402159841664e+00
6.650000000000000355e+00 1.025814234204164510e+00 9.819677319655534253e-01 1.009035320851303874e+00
6.669999999999999929e+00 1.020399559792730226e+00 9.817802159530960582e-01 1.012594120325665648e+00
6.689999999999999503e+00 1.015392982792644672e+00 9.856415224626101645e-01 1.010525296281322261e+00
6.709999999999999964e+00 1.024062445868319182e+00 9.842392827848049919e-01 1.009919413471482175e+00
6.730000000000000426e+00 1.016213019460414646e+00 9.789799178983276118e-01 1.010867726829659308e+00
6.750000000000000000e+00 1.015855084189491109e+00 9.832751510368948900e-01 1.012095462778093369e+00
6.769999999999999574e+00 1.012872426116857572e+00 9.860270904909995693e-01 1.007582270606585784e+00
6.790000000000000036e+00 1.014640837016824282e+00 9.869238553421070259e-01 1.018362681947668769e+00
6.810000000000000497e+00 1.001813278472460711e+00 9.884015307209140788e-01 1.011999405854906220e+00
6.830000000000000071e+00 1.007167623409113144e+00 9.870355517374554966e-01 1.014360838049586322e+00
6.849999999999999645e+00 1.001474983030493426e+00 9.879448497134069029e-01 1.015473064961511129e+00
6.870000000000000107e+00 9.988892732963414733e-01 9.908032327830439412e-01 1.009913175894761483e+00
6.890000000000000568e+00 9.947150613255912877e-01 9.889549387672073033e-01 1.009570297181332954e+00
6.910000000000000142e+00 9.945974687468771558e-01 9.954043314833526113e-01 1.004892078043806203e+00
6.929999999999999716e+00 9.900962880596891891e-01 9.924737900839050164e-01 1.011251454062695787e+00
6.950000000000000178e+00 9.942586095076253461e-01 9.870402946260509180e-01 1.006402831650726748e+00
6.970000000000000639e+00 9.915750382394257212e-01 9.877057965395751316e-01 1.007994480426139594e+00
6.990000000000000213e+00 9.861682617556024599e-01 9.877604795756529388e-01 1.001851107604909030e+00
7.009999999999999787e+00 9.800190116316891409e-01 9.844433303602883045e-01 9.962442325359758266e-01
7.030000000000000249e+00 9.853480837781943835e-01 9.819217406584918040e-01 9.923148521308279291e-01
7.050000000000000711e+00 9.788163892963432922e-01 9.812474070290024830e-01 9.934144545065445309e-01
7.070000000000000284e+00 9.756243396896912001e-01 9.803457046082341142e-01 9.897009048825259336e-01
7.089999999999999858e+00 9.649180861137233167e-01 9.776756892691710332e-01 9.868643420638842922e-01
7.110000000000000320e+00 9.564752396162170545e-01 9.772482553866337351e-01 9.789298897593307069e-01
7.130000000000000782e+00 9.540526512431860562e-01 9.725257889369047781e-01 9.760621293769762286e-01
7.150000000000000355e+00 9.581144206085899784e-01 9.708787965587367674e-01 9.713238640034334015e-01
7.169999999999999929e+00 9.521605177138796616e-01 9.712762893795598984e-01 9.681901687919536315e-01
7.189999999999999503e+00 9.433709336009490354e-01 9.672426311227337870e-01 9.663325325964279289e-01
7.209999999999999964e+00 9.522151932925483342e-01 9.639654452204305946e-01 9.642943843139095694e-01
7.230000000000000426e+00 9.477354758562627213e-01 9.627841148414767458e-01 9.617622256772875300e-01
7.250000000000000000e+00 9.412414237857035237e-01 9.573819275110752036e-01 9.561662630763303472e-01
7.269999999999999574e+00 9.435156086414525634e-01 9.544468400263511620e-01 9.564598273350497504e-01
7.290000000000000036e+00 9.350604365797149375e-01 9.506343452388221760e-01 9.529168985599969499e-01
7.310000000000000497e+00 9.346014399491352487e-01 9.455094600326379162e-01 9.388282052875366324e-01
7.330000000000000071e+00 9.261015447660407851e-01 9.404045758130321619e-01 9.326717730997021727e-01
7.349999999999999645e+00 9.239353327714575626e-01 9.333727653242513966e-01 9.333074550138013015e-01
7.370000000000000107e+00 9.218567281033852590e-01 9.276741455148049820e-01 9.241388220308713874e-01
7.390000000000000568e+00 9.113177798267962926e-01 9.274208532985748210e-01 9.195436985174759714e-01
7.410000000000000142e+00 9.128413429377424393e-01 9.187390817819790501e-01 9.161503766652148162e-01
7.429999999999999716e+00 9.062120297719389317e-01 9.147627623355821802e-01 9.101162959765382032e-01
7.450000000000000178e+00 8.990571851176990537e-01 9.100343466072073895e-01 9.059057687124615343e-01
7.470000000000000639e+00 8.966717160128211406e-01 9.041356220754546147e-01 9.037975506041457940e-01
7.490000000000000213e+00 8.919647717541366871e-01 8.970397907898152168e-01 8.965228654799385355e-01
7.509999999999999787e+00 8.848237125176386941e-01 8.947119329919172026e-01 8.860188151843401139e-01
7.530000000000000249e+00 8.860148605333890703e-01 8.879419717221406216e-01 8.831081247660387268e-01
7.550000000000000711e+00 8.801907381885558657e-01 8.838738947207956942e-01 8.843129865407680645e-01
7.570000000000000284e+00 8.746982719114353433e-01 8.807682571542340133e-01 8.790688847566267006e-01
7.589999999999999858e+00 8.702412526097796919e-01 8.720400998881058241e-01 8.705723802411706735e-01
7.610000000000000320e+00 8.681772614182171610e-01 8.699469879708907616e-01 8.613010789917718846e-01
7.630000000000000782e+00 8.638132306727456244e-01 8.607817581143430985e-01 8.587063437375553887e-01
7.650000000000000355e+00 8.585446091106521127e-01 8.569961131766801188e-01 8.565590891501337900e-01
7.669999999999999929e+00 8.551261142427095674e-01 8.505109546379892027e-01 8.490195233276127684e-01
7.689999999999999503e+00 8.480053599222493466e-01 8.481985131934127731e-01 8.451211921043285669e-01
7.709999999999999964e+00 8.428299224188212646e-01 8.455219816139519784e-01 8.426017343039936547e-01
7.730000000000000426e+00 8.368954628887473879e-01 8.373784423966071921e-01 8.378918863196972433e-01
7.750000000000000000e+00 8.417474419991768375e-01 8.319594101667052710e-01 8.321120986482172244e-01
7.769999999999999574e+00 8.309363014509587586e-01 8.272571032701883098e-01 8.268254091410710549e-01
7.790000000000000036e+00 8.321623682942238531e-01 8.247286700485529920e-01 8.213555829871118652e-01
7.810000000000000497e+00 8.263130445969172344e-01 8.208656733196663113e-01 8.156902817998874511e-01
7.830000000000000071e+00 8.265754497441725190e-01 8.126799389358672077e-01 8.109225655127606514e-01
7.849999999999999645e+00 8.115958248529042685e-01 8.056605284271691758e-01 8.087110142355156128e-01
7.870000000000000107e+00 8.141821977140746291e-01 8.040558556473428320e-01 8.016417021084876193e-01
7.890000000000000568e+00 8.100145298857585052e-01 7.977782803357553743e-01 7.976028279265333643e-01
7.910000000000000142e+00 7.995776127610187967e-01 7.918855474071243572e-01 7.947372750103861572e-01
7.929999999999999716e+00 7.973407207800400354e-01 7.903659625900731900e-01 7.903363579327782329e-01
7.950000000000000178e+00 7.904156438541656282e-01 7.858076195624478233e-01 7.855496952635176999e-01
7.970000000000000639e+00 7.845806588883219579e-01 7.811161443390998160e-01 7.802603682433483234e-01
7.990000000000000213e+00 7.790477508829078968e-01 7.757749999088021653e-01 7.758161900477177353e-01
