r_A g_Fe_Fe g_Fe_B g_B_B
5.810000000000000497e+00 9.863408366531538629e-01 1.020102887189550334e+00 1.020990111978287151e+00
5.830000000000000071e+00 9.752005761064349576e-01 1.015824756525357975e+00 1.018058109688896096e+00
5.849999999999999645e+00 9.814659636366466211e-01 1.022651233965480744e+00 1.013839743524247883e+00
5.870000000000000107e+00 9.766802702136987424e-01 1.020132328253052778e+00 1.010342113043831036e+00
5.890000000000000568e+00 9.811475176204910165e-01 1.021727343989257575e+00 1.005796307920513000e+00
5.910000000000000142e+00 9.768598531850679612e-01 1.023882210269802195e+00 1.010512716747384854e+00
5.929999999999999716e+00 9.835867281900383396e-01 1.023288201204427539e+00 1.011750754903135041e+00
5.950000000000000178e+00 9.953700566430913055e-01 1.025402938433151778e+00 1.004343977420231404e+00
5.970000000000000639e+00 9.890815980728253631e-01 1.019555494216995095e+00 1.012280590019337012e+00
5.990000000000000213e+00 9.973628005832503307e-01 1.019842365729704881e+00 1.014065734523908358e+00
6.009999999999999787e+00 9.999853584356844793e-01 1.021297894204170387e+00 1.016119642916413879e+00
6.030000000000000249e+00 1.014465492395963286e+00 1.021991846711799212e+00 1.013008982143697168e+00
6.050000000000000711e+00 1.016006962125484581e+00 1.021619291830929921e+00 1.007666291184949658e+00
6.070000000000000284e+00 1.015116948295798904e+00 1.018256972529165916e+00 1.004532889025517628e+00
6.089999999999999858e+00 1.015898704602764990e+00 1.014706227198878485e+00 1.013818982245469735e+00
6.110000000000000320e+00 1.012693741679486559e+00 1.014162962691282699e+00 1.005710494487295437e+00
6.130000000000000782e+00 1.026958759625411499e+00 1.013495189913188543e+00 1.004549963528483358e+00
6.150000000000000355e+00 1.032293849711437561e+00 1.008759519083111122e+00 1.010860915837678897e+00
6.169999999999999929e+00 1.035426222040628730e+00 1.007284538840938382e+00 1.008808021657517040e+00
6.189999999999999503e+00 1.044285445869615581e+00 1.005112417789613133e+00 1.012745825878967887e+00
6.209999999999999964e+00 1.042548531684585278e+00 1.006031406384688243e+00 1.005523539792003707e+00
6.230000000000000426e+00 1.048009344332012649e+00 9.967075108972229813e-01 1.007679577311272334e+00
6.250000000000000000e+00 1.052970897721655197e+00 1.000090122899714107e+00 1.008134788643612056e+00
6.269999999999999574e+00 1.050760102991951106e+00 9.972068605750784576e-01 1.014256493741090726e+00
6.290000000000000036e+00 1.049029115247269495e+00 9.962202628792928838e-01 1.014180527197384052e+00
6.310000000000000497e+00 1.046149961505752124e+00 9.923485914370588912e-01 1.010602994556341283e+00
6.330000000000000071e+00 1.053284857068539582e+00 9.911990790794271700e-01 1.012382561186486063e+00
6.349999999999999645e+00 1.048706047556675625e+00 9.907162491109037239e-01 1.012442416184951677e+00
6.370000000000000107e+00 1.057624625383227324e+00 9.838088912735302172e-01 1.007943425188012165e+00
6.390000000000000568e+00 1.053526851249297902e+00 9.851163350412132091e-01 1.015090299495299053e+00
6.410000000000000142e+00 1.054790349636812730e+00 9.836669443579590943e-01 1.013651468188720317e+00
6.429999999999999716e+00 1.049848303305287223e+00 9.815889678396302331e-01 1.013207220150894150e+00
6.450000000000000178e+00 1.057676210791854032e+00 9.768300708510397889e-01 1.019916714753094533e+00
6.470000000000000639e+00 1.059045625337190044e+00 9.752869248501330190e-01 1.011836408685575339e+00
6.490000000000000213e+00 1.054470285428032117e+00 9.767259967040131663e-01 1.012163894313388601e+00
6.509999999999999787e+00 1.045024490926801830e+00 9.788495560003336315e-01 1.010915941241031568e+00
6.530000000000000249e+00 1.045297600215014722e+00 9.799703608372984931e-01 1.016123946758249019e+00
6.550000000000000711e+00 1.041686562808035621e+00 9.725392775805701273e-01 1.012142230029910550e+00
6.570000000000000284e+00 1.042740810792834427e+00 9.762921983902964618e-01 1.020389987728275161e+00
6.589999999999999858e+00 1.047019064817831913e+00 9.798442528585542544e-01 1.010425753844929719e+00
6.610000000000000320e+00 1.038090953228359536e+00 9.692678122359438264e-01 1.012165635292345822e+00
6.630000000000000782e+00 1.038397170833875061e+00 9.731913372835503395e-01 1.015166979696934924e+00
6.650000000000000355e+00 1.024981903573538133e+00 9.780626375034229270e-01 1.015222086134156543e+00
6.669999999999999929e+00 1.020947617723126921e+00 9.751683516283623510e-01 1.016557357394374472e+00
6.689999999999999503e+00 1.020272901878019445e+00 9.711676513914130338e-01 1.009396246060679125e+00
6.709999999999999964e+00 1.023329035822269972e+00 9.781714977106135134e-01 1.017610382219841014e+00
6.730000000000000426e+00 1.018449559263786997e+00 9.792301647644271467e-01 1.013573433732159579e+00
6.750000000000000000e+00 1.006459763348617864e+00 9.800777135514880944e-01 1.016300073407365501e+00
6.769999999999999574e+00 1.012862512135240367e+00 9.795556058018377588e-01 1.013926199675574402e+00
6.790000000000000036e+00 1.008137323890692549e+00 9.841521356563230905e-01 1.009508901297683225e+00
6.810000000000000497e+00 1.006827905439009019e+00 9.794246367209289428e-01 1.012689396309985890e+00
6.830000000000000071e+00 9.940604714881029480e-01 9.822415068906600322e-01 1.012797141135024948e+00
6.849999999999999645e+00 9.946752821462926386e-01 9.882481523947400648e-01 1.015762523102957893e+00
6.870000000000000107e+00 9.952807804421598403e-01 9.849203400250440277e-01 1.014006059260911030e+00
6.890000000000000568e+00 9.863572329034276942e-01 9.884969209714821181e-01 1.011980860377877933e+00
6.910000000000000142e+00 9.895254168797934513e-01 9.884957348622457340e-01 1.003536627902052114e+00
6.929999999999999716e+00 9.832303651924650945e-01 9.857290698629772585e-01 1.007776889845223067e+00
6.950000000000000178e+00 9.828030328027876905e-01 9.832012453971141763e-01 1.005848297675892011e+00
6.970000000000000639e+00 9.756014846385708816e-01 9.839188803721423682e-01 9.968632060223808766e-01
6.990000000000000213e+00 9.710054846999873757e-01 9.791188606412640771e-01 9.943568053424380881e-01
7.009999999999999787e+00 9.693940077161892210e-01 9.816324748254273702e-01 9.936581974480713786e-01
7.030000000000000249e+00 9.687809183691307169e-01 9.779226715247827384e-01 9.925284443297111014e-01
7.050000000000000711e+00 9.595127779551340108e-01 9.737124772047133225e-01 9.862556263776207643e-01
7.070000000000000284e+00 9.655459656553180281e-01 9.741414311483093114e-01 9.873934672546594848e-01
7.089999999999999858e+00 9.519984200310990241e-01 9.763633801011269986e-01 9.791826590216938797e-01
7.110000000000000320e+00 9.603752595397163638e-01 9.747706220073002470e-01 9.734992108934882316e-01
7.130000000000000782e+00 9.454371618239958419e-01 9.681444890365881184e-01 9.742256324347589036e-01
7.150000000000000355e+00 9.444263105999463059e-01 9.706045121501969408e-01 9.741650063229009282e-01
7.169999999999999929e+00 9.403379086491135963e-01 9.622406272196485366e-01 9.656582875004521282e-01
7.189999999999999503e+00 9.424345881144978732e-01 9.656222077456338981e-01 9.669180926040429336e-01
7.209999999999999964e+00 9.323198845580707994e-01 9.624411590383915582e-01 9.587581270236444908e-01
7.230000000000000426e+00 9.347802256981820879e-01 9.573258680874342508e-01 9.569897491459293803e-01
7.250000000000000000e+00 9.284694795094844411e-01 9.503215555741513221e-01 9.490735143695008258e-01
7.269999999999999574e+00 9.297416745689400797e-01 9.470679393213408126e-01 9.405783390680673151e-01
7.290000000000000036e+00 9.210474348572704750e-01 9.421766455544773322e-01 9.379523753571986644e-01
7.310000000000000497e+00 9.195815366199726615e-01 9.335348727595380591e-01 9.260614298789759946e-01
7.330000000000000071e+00 9.129060136302378226e-01 9.354942741522284111e-01 9.252774189950895289e-01
7.349999999999999645e+00 9.088042303509746844e-01 9.260111876616281545e-01 9.174319230730385577e-01
7.370000000000000107e+00 9.059712877104905138e-01 9.230465399226638334e-01 9.079995483668494849e-01
7.390000000000000568e+00 9.039679516117080649e-01 9.179772305748251648e-01 9.105275261127893094e-01
7.410000000000000142e+00 8.977314657437764911e-01 9.147722999876169991e-01 9.005745354494596455e-01
7.429999999999999716e+00 9.005765514759352941e-01 9.093426112760545355e-01 8.983834385685807167e-01
7.450000000000000178e+00 8.913393057753887794e-01 9.032505707808767825e-01 8.905144922161165599e-01
7.470000000000000639e+00 8.812563163926812049e-01 8.994284625955532020e-01 8.872949695678057358e-01
7.490000000000000213e+00 8.825363241279969850e-01 8.925278550456102744e-01 8.840368115071182142e-01
7.509999999999999787e+00 8.794519456316385320e-01 8.864980228158738651e-01 8.806753635371118438e-01
7.530000000000000249e+00 8.779648034325285844e-01 8.823336929645070326e-01 8.750925022995503788e-01
7.550000000000000711e+00 8.754961087122817842e-01 8.765495305968610262e-01 8.674638494793283083e-01
7.570000000000000284e+00 8.677916915782065699e-01 8.752935768161778096e-01 8.628754852737884340e-01
7.589999999999999858e+00 8.624302649328005055e-01 8.668287158343963572e-01 8.573521534656894927e-01
7.610000000000000320e+00 8.513321848472794606e-01 8.667823218162030718e-01 8.509246931499758748e-01
7.630000000000000782e+00 8.516374320674227061e-01 8.582884496652468664e-01 8.452445087173307003e-01
7.650000000000000355e+00 8.473797535158429373e-01 8.506953362924138951e-01 8.467298196171227920e-01
7.669999999999999929e+00 8.485040192981864182e-01 8.473691606366753337e-01 8.389701477345820058e-01
7.689999999999999503e+00 8.399586619687219313e-01 8.423343858014045171e-01 8.323713232314441379e-01
7.709999999999999964e+00 8.427427103105719075e-01 8.373403807753462269e-01 8.301581781447457953e-01
7.730000000000000426e+00 8.331558040050155434e-01 8.291128703125937305e-01 8.234704759036622912e-01
7.750000000000000000e+00 8.321501903375310150e-01 8.256801037422469847e-01 8.225424543199502114e-01
7.769999999999999574e+00 8.301220682157761654e-01 8.202408039076344304e-01 8.174121712620554536e-01
7.790000000000000036e+00 8.183150192995024552e-01 8.122887082267873371e-01 8.132000596719524133e-01
7.810000000000000497e+00 8.111633492138978774e-01 8.088075840061024202e-01 8.065658545576578353e-01
7.830000000000000071e+00 8.121575657172637186e-01 8.086881941348442737e-01 8.021699335097276506e-01
7.849999999999999645e+00 8.118938321492863430e-01 7.989092814683377286e-01 7.944059670752201541e-01
7.870000000000000107e+00 8.030163411890340885e-01 7.955545450327790036e-01 7.915001522977290760e-01
7.890000000000000568e+00 7.902544608583482733e-01 7.909510581292855669e-01 7.896209634977900960e-01
7.910000000000000142e+00 7.926775558260055199e-01 7.861306931602951575e-01 7.840115856521764348e-01
7.929999999999999716e+00 7.882874208654665482e-01 7.817285547247446731e-01 7.776176204233491429e-01
7.950000000000000178e+00 7.835694636278757175e-01 7.750320735878550860e-01 7.761517406916883521e-01
7.970000000000000639e+00 7.760081036579991043e-01 7.750545979544530839e-01 7.732340314677708104e-01
7.990000000000000213e+00 7.758087492459521117e-01 7.678093819100948458e-01 7.672924141917508711e-01
