r_A g_Fe_Fe g_Fe_B g_B_B
5.810000000000000497e+00 9.415981126178594174e-01 9.944006964687407413e-01 1.026326489278953202e+00
5.830000000000000071e+00 9.429204390041934225e-01 9.923895358232399655e-01 1.034661719443620953e+00
5.849999999999999645e+00 9.421841983601165760e-01 1.002513355507888670e+00 1.032265950714678526e+00
5.870000000000000107e+00 9.444873712390956522e-01 1.003722590864117192e+00 1.034030345531137263e+00
5.890000000000000568e+00 9.524731905491693462e-01 1.008678607948422457e+00 1.034080689124529551e+00
5.910000000000000142e+00 9.437986493186127923e-01 1.010071806662065530e+00 1.023727451467533633e+00
5.929999999999999716e+00 9.462026611633905793e-01 1.014107240238049323e+00 1.024830381813180757e+00
5.950000000000000178e+00 9.494243790039958997e-01 1.016874715736361345e+00 1.025231149441808709e+00
5.970000000000000639e+00 9.530449697969199940e-01 1.006423802883035901e+00 1.038249372935056147e+00
5.990000000000000213e+00 9.552399648539278143e-01 1.014249587089486981e+00 1.036106573616471849e+00
6.009999999999999787e+00 9.598985447993093612e-01 1.015950929211403952e+00 1.028516888844612787e+00
6.030000000000000249e+00 9.628852686137004957e-01 1.022210043069953445e+00 1.024534931872923105e+00
6.050000000000000711e+00 9.714021313946811231e-01 1.026600998155853262e+00 1.025508501008959961e+00
6.070000000000000284e+00 9.674639702950308395e-01 1.021634003891643827e+00 1.021979461210549722e+00
6.089999999999999858e+00 9.750714817998646922e-01 1.028646814700414636e+00 1.022014622544327844e+00
6.110000000000000320e+00 9.782878341326312066e-01 1.022705555182218173e+00 1.022683562394964163e+00
6.130000000000000782e+00 9.790251169065347092e-01 1.028299250431387035e+00 1.014978170160441229e+00
6.150000000000000355e+00 9.792841525022343285e-01 1.026724199311896513e+00 1.023257034609358129e+00
6.169999999999999929e+00 9.840841883980764315e-01 1.026511065920160615e+00 1.022862526990307996e+00
6.189999999999999503e+00 9.886204231059586567e-01 1.029986761285642149e+00 1.029228198652516024e+00
6.209999999999999964e+00 9.930891654378640743e-01 1.026575776310795662e+00 1.018417223183404108e+00
6.230000000000000426e+00 9.985436271663494789e-01 1.029604931267082080e+00 1.012217104812069390e+00
6.250000000000000000e+00 9.984916151375027304e-01 1.032225628786602734e+00 1.009812716752152006e+00
6.269999999999999574e+00 1.004166565645386200e+00 1.030419478176828996e+00 1.013823607313909303e+00
6.290000000000000036e+00 1.014240503327487941e+00 1.032730606534554951e+00 1.021799826259533805e+00
6.310000000000000497e+00 1.009097929680365047e+00 1.028377421717185936e+00 1.023896400752711822e+00
6.330000000000000071e+00 1.011925998317964037e+00 1.026203554055457046e+00 1.023794263578430952e+00
6.349999999999999645e+00 1.013750318139933215e+00 1.028613354491121346e+00 1.011936624696638587e+00
6.370000000000000107e+00 1.017480474806082391e+00 1.024786102272564836e+00 1.008803735637011645e+00
6.390000000000000568e+00 1.013408847225297338e+00 1.019715646077010263e+00 1.013872767043597189e+00
6.410000000000000142e+00 1.013502473517207125e+00 1.016282923603959443e+00 1.014185107529328889e+00
6.429999999999999716e+00 1.013669900374142063e+00 1.015540260945662077e+00 1.002530040846338455e+00
6.450000000000000178e+00 1.006161054039295122e+00 1.005112440206504365e+00 9.973587101693022205e-01
6.470000000000000639e+00 1.010183429549908141e+00 1.009925515976640265e+00 1.000494422528078298e+00
6.490000000000000213e+00 1.011145937884409651e+00 1.000722940014823203e+00 9.860329911745183695e-01
6.509999999999999787e+00 1.009565979671403602e+00 9.968335187417423082e-01 9.934160802741484053e-01
6.530000000000000249e+00 1.003146755214251007e+00 9.947907649584006862e-01 9.791140486251884711e-01
6.550000000000000711e+00 1.005293292939678729e+00 9.868804067097756150e-01 9.732580488432965860e-01
6.570000000000000284e+00 1.002614269194958663e+00 9.880943976417705388e-01 9.781236411939104869e-01
6.589999999999999858e+00 1.000399379338772654e+00 9.794547330970021504e-01 9.782195456868512107e-01
6.610000000000000320e+00 9.924455275424938216e-01 9.822662012067708837e-01 9.754708152120025177e-01
6.630000000000000782e+00 9.953128214949370500e-01 9.695829450251691739e-01 9.696167928655342605e-01
6.650000000000000355e+00 9.935987244781522287e-01 9.692968884062282964e-01 9.577003400805390587e-01
6.669999999999999929e+00 9.856568960705353044e-01 9.647685152086312721e-01 9.601363417948208800e-01
6.689999999999999503e+00 9.871595406723296939e-01 9.615015719725047427e-01 9.613220777357497360e-01
6.709999999999999964e+00 9.834161204474145546e-01 9.595602169371215684e-01 9.466123557666369370e-01
6.730000000000000426e+00 9.808891179566681107e-01 9.542593570034367811e-01 9.534764788565958105e-01
6.750000000000000000e+00 9.768014206133531774e-01 9.500650230477095670e-01 9.500495915406695913e-01
6.769999999999999574e+00 9.704793304728218661e-01 9.427120630749106223e-01 9.373685828964508637e-01
6.790000000000000036e+00 9.700194436367471917e-01 9.443703315010398835e-01 9.300057480141514787e-01
6.810000000000000497e+00 9.662131780871400233e-01 9.415100378402923020e-01 9.275090046390068732e-01
6.830000000000000071e+00 9.608794764394211763e-01 9.333969123989463990e-01 9.295623207026615376e-01
6.849999999999999645e+00 9.511564506816222453e-01 9.344863009958401801e-01 9.225969340312579758e-01
6.870000000000000107e+00 9.559270480221853106e-01 9.231777828147349485e-01 9.291491747094930975e-01
6.890000000000000568e+00 9.478321093870420988e-01 9.240432190130422052e-01 9.164770686610934636e-01
6.910000000000000142e+00 9.484859748866110163e-01 9.204883896688776934e-01 9.204751845319516512e-01
6.929999999999999716e+00 9.393825424070754160e-01 9.168105700998832042e-01 9.090084806079723467e-01
6.950000000000000178e+00 9.387868439783062513e-01 9.181823053224349440e-01 9.123038776439906794e-01
6.970000000000000639e+00 9.332996765570220621e-01 9.130273481060572349e-01 9.114523419896959355e-01
6.990000000000000213e+00 9.279220910768308794e-01 9.080291165317609936e-01 9.058028867820518970e-01
7.009999999999999787e+00 9.315731921461668508e-01 9.067162669034251055e-01 9.008011422448808370e-01
7.030000000000000249e+00 9.207331152783443384e-01 8.979353353539138993e-01 8.936012750714338315e-01
7.050000000000000711e+00 9.180601709343626515e-01 9.011417733561616350e-01 9.008000758404307584e-01
7.070000000000000284e+00 9.144900630643945094e-01 8.933123985731343808e-01 8.934762018537758532e-01
7.089999999999999858e+00 9.128642609567590993e-01 8.925638278625236399e-01 8.909179683136588812e-01
7.110000000000000320e+00 9.068592159214793336e-01 8.929900390084711814e-01 8.928322012669123175e-01
7.130000000000000782e+00 9.097607925257373829e-01 8.864816596615536781e-01 8.885434700637268035e-01
7.150000000000000355e+00 9.022393303039321077e-01 8.815736706060964822e-01 8.855536255872086260e-01
7.169999999999999929e+00 8.938832626282081639e-01 8.795455655051430677e-01 8.918268725089515403e-01
7.189999999999999503e+00 8.940437028776730966e-01 8.762904086819971461e-01 8.786845534293296067e-01
7.209999999999999964e+00 8.911966421823867002e-01 8.752601754979251192e-01 8.846164655755442974e-01
7.230000000000000426e+00 8.864391419068106126e-01 8.728566988292414397e-01 8.776860024384945946e-01
7.250000000000000000e+00 8.832413508099131727e-01 8.745697101487686087e-01 8.725520281248189125e-01
7.269999999999999574e+00 8.814051540419225450e-01 8.681443555296040060e-01 8.740608095100504960e-01
7.290000000000000036e+00 8.779980037429594431e-01 8.650779113645955531e-01 8.701010982301353724e-01
7.310000000000000497e+00 8.789971560972712483e-01 8.607270327179413760e-01 8.679134912010544323e-01
7.330000000000000071e+00 8.766974957740578667e-01 8.576421321945777443e-01 8.712987576539640289e-01
7.349999999999999645e+00 8.683380271983771603e-01 8.571896060939516726e-01 8.687036054530876683e-01
7.370000000000000107e+00 8.643674629093271999e-01 8.601090038236794966e-01 8.572848342946064459e-01
7.390000000000000568e+00 8.647229543065784174e-01 8.542838875878122629e-01 8.577999698108985660e-01
7.410000000000000142e+00 8.529244071080135381e-01 8.516632869179119325e-01 8.536753652149253746e-01
7.429999999999999716e+00 8.565470610195429213e-01 8.463677051995742717e-01 8.593620748456782810e-01
7.450000000000000178e+00 8.540912766934047884e-01 8.428697057037940477e-01 8.488050904405984864e-01
7.470000000000000639e+00 8.550051561308806836e-01 8.415359154124879559e-01 8.526240631995225527e-01
7.490000000000000213e+00 8.480134375881256403e-01 8.431528034789607107e-01 8.569141531685900981e-01
7.509999999999999787e+00 8.489025980202299371e-01 8.415547417148488973e-01 8.538327581798369481e-01
7.530000000000000249e+00 8.377560056203919858e-01 8.385317251358685997e-01 8.445856652407756071e-01
7.550000000000000711e+00 8.408384159605110098e-01 8.359442421224740905e-01 8.420077301224853095e-01
7.570000000000000284e+00 8.355749056472000502e-01 8.356589071161953930e-01 8.401633294858796841e-01
7.589999999999999858e+00 8.397292739821923258e-01 8.286878122944106861e-01 8.399764312336608363e-01
7.610000000000000320e+00 8.303399519270348028e-01 8.296245562437249976e-01 8.362607857095973873e-01
7.630000000000000782e+00 8.347165138925324301e-01 8.252141288861090107e-01 8.388838246733582027e-01
7.650000000000000355e+00 8.282642024142066184e-01 8.234154577983706647e-01 8.397938073167822148e-01
7.669999999999999929e+00 8.257892142737734975e-01 8.251416887452021065e-01 8.337044156960181640e-01
7.689999999999999503e+00 8.235197493024728477e-01 8.241624060187914269e-01 8.344931851720911453e-01
7.709999999999999964e+00 8.176376114237002835e-01 8.217635830329671487e-01 8.352131126807127437e-01
7.730000000000000426e+00 8.176146563381895271e-01 8.163497551835114940e-01 8.292242251313245438e-01
7.750000000000000000e+00 8.165683750363215143e-01 8.157759187121790267e-01 8.254392738179051614e-01
7.769999999999999574e+00 8.161696748177833527e-01 8.140206642022017602e-01 8.217633999884766949e-01
7.790000000000000036e+00 8.107814392566483619e-01 8.121390428172305942e-01 8.205846730746454432e-01
7.810000000000000497e+00 8.113992888522073565e-01 8.082932893220986514e-01 8.282902558941623861e-01
7.830000000000000071e+00 8.068343263106471097e-01 8.110941401789698579e-01 8.230095227788645218e-01
7.849999999999999645e+00 8.085941229840891697e-01 8.078664530966112034e-01 8.216195984263588992e-01
7.870000000000000107e+00 8.034865238787850528e-01 8.061901150446815212e-01 8.165947047934151160e-01
7.890000000000000568e+00 8.039475875559523033e-01 8.043692811597589198e-01 8.150255545772879806e-01
7.910000000000000142e+00 7.988040365879505167e-01 8.022195929476700904e-01 8.114573642158148248e-01
7.929999999999999716e+00 8.041135323021749715e-01 8.025518003880831586e-01 8.108907026689499142e-01
7.950000000000000178e+00 7.953571992055665785e-01 8.030449905078624884e-01 8.045990157450508828e-01
7.970000000000000639e+00 7.919928539988937422e-01 7.992392651781323742e-01 8.074762861997938357e-01
7.990000000000000213e+00 7.929940018601111529e-01 7.969450067136538696e-01 8.096394007163013606e-01
