r_A g_Fe_Fe g_Fe_B g_B_B
5.810000000000000497e+00 8.898503903443414353e-01 9.181163366821023519e-01 9.616909804565985098e-01
5.830000000000000071e+00 8.763220906811782784e-01 9.064320402779125763e-01 9.550836491162540964e-01
5.849999999999999645e+00 8.554929275216062168e-01 9.104876237808335881e-01 9.507001898903757464e-01
5.870000000000000107e+00 8.501621032875700257e-01 9.027774253193660003e-01 9.423785941411321199e-01
5.890000000000000568e+00 8.528948955982833535e-01 8.944725102609571987e-01 9.300641376797973425e-01
5.910000000000000142e+00 8.489806947633599110e-01 8.943433368611858336e-01 9.282984090678348954e-01
5.929999999999999716e+00 8.434233383950999752e-01 8.962128323749303238e-01 9.180430865479431990e-01
5.950000000000000178e+00 8.234102147951759543e-01 8.840792670445558610e-01 9.117983753831566673e-01
5.970000000000000639e+00 8.209743349848526162e-01 8.807191719326918911e-01 9.073897863103130845e-01
5.990000000000000213e+00 8.401469645403537578e-01 8.763522330714710318e-01 8.986404269245442666e-01
6.009999999999999787e+00 8.490983796041031706e-01 8.740835527945597372e-01 8.921983531104066278e-01
6.030000000000000249e+00 8.534348023939708483e-01 8.735862309911337498e-01 8.812665461167327186e-01
6.050000000000000711e+00 8.235655393789246270e-01 8.668462553819770156e-01 8.727980567849554783e-01
6.070000000000000284e+00 8.341476390545636832e-01 8.579125968906828881e-01 8.663397292309978903e-01
6.089999999999999858e+00 8.165670915051300716e-01 8.535371955883557238e-01 8.629667191997454356e-01
6.110000000000000320e+00 8.116812554418280090e-01 8.528619107462157567e-01 8.512991096086639509e-01
6.130000000000000782e+00 8.285815950162018773e-01 8.488897309301521865e-01 8.418997801730814246e-01
6.150000000000000355e+00 8.226816568524865092e-01 8.406602418071796867e-01 8.334675109797593517e-01
6.169999999999999929e+00 8.176518433316312118e-01 8.362007852829119736e-01 8.313429412420222375e-01
6.189999999999999503e+00 8.149410088606089397e-01 8.367213232817112267e-01 8.191236336270153462e-01
6.209999999999999964e+00 7.960147640474887210e-01 8.228879209885608947e-01 8.078006002234396910e-01
6.230000000000000426e+00 8.087772617754462878e-01 8.184689037622420171e-01 8.032441947019355322e-01
6.250000000000000000e+00 8.066277597178639347e-01 8.159143626420855000e-01 8.001428870808032778e-01
6.269999999999999574e+00 8.119870835274862753e-01 8.069589765537077408e-01 7.894950569639488380e-01
6.290000000000000036e+00 8.119404020604544803e-01 8.041269529385574044e-01 7.783869963003379189e-01
6.310000000000000497e+00 8.093397763629218700e-01 7.946834386237754400e-01 7.731029460587967028e-01
6.330000000000000071e+00 7.934441100379494571e-01 7.889269813412230770e-01 7.673023996372418942e-01
6.349999999999999645e+00 8.265364100121116442e-01 7.853640119909608419e-01 7.566766922721454014e-01
6.370000000000000107e+00 7.825420652599555105e-01 7.770971755596699504e-01 7.502211287792779348e-01
6.390000000000000568e+00 7.949766376439848514e-01 7.677911639808107092e-01 7.448264185852574437e-01
6.410000000000000142e+00 7.865390346106210240e-01 7.614662429675029820e-01 7.388082326869584993e-01
6.429999999999999716e+00 7.892584068984087597e-01 7.536566784615206238e-01 7.318593526273952099e-01
6.450000000000000178e+00 7.896347052555532375e-01 7.522838882941822458e-01 7.264930645475407012e-01
6.470000000000000639e+00 7.849616187097229192e-01 7.393986418908886638e-01 7.217679948254884792e-01
6.490000000000000213e+00 7.820639332505433527e-01 7.318991596217796491e-01 7.134021736964296645e-01
6.509999999999999787e+00 7.701782767587168621e-01 7.290175119615830424e-01 7.117785067589822434e-01
6.530000000000000249e+00 7.613200933608286203e-01 7.198681624553362468e-01 7.045668022813955655e-01
6.550000000000000711e+00 7.490875767626251625e-01 7.130187158523626501e-01 6.978870691714850194e-01
6.570000000000000284e+00 7.541592174391550385e-01 7.048122468146870157e-01 6.942881710065449408e-01
6.589999999999999858e+00 7.541781511657343895e-01 7.031860544037178418e-01 6.901563368028397205e-01
6.610000000000000320e+00 7.430675535982431690e-01 6.923241103784505412e-01 6.849133116118198972e-01
6.630000000000000782e+00 7.451692850973878901e-01 6.851935604407479730e-01 6.816167980934478843e-01
6.650000000000000355e+00 7.337744017496719007e-01 6.800454109255137380e-01 6.757523553668894900e-01
6.669999999999999929e+00 7.192844502472762747e-01 6.780189176084938651e-01 6.688570722234287169e-01
6.689999999999999503e+00 7.218271373153984927e-01 6.671285920510228173e-01 6.663031160928334362e-01
6.709999999999999964e+00 6.980771766636794107e-01 6.633727964111933995e-01 6.633627810614417530e-01
6.730000000000000426e+00 7.068262531143486571e-01 6.577932851365121403e-01 6.585327644672629432e-01
6.750000000000000000e+00 6.897049619001168752e-01 6.495188534726481500e-01 6.551696177005955635e-01
6.769999999999999574e+00 6.826959032589751120e-01 6.442599542761767717e-01 6.498724088402159094e-01
6.790000000000000036e+00 6.849517276960968015e-01 6.373779185318462215e-01 6.468517661319113099e-01
6.810000000000000497e+00 6.654985413013307927e-01 6.340201798287407042e-01 6.428033494546387949e-01
6.830000000000000071e+00 6.673839218043894350e-01 6.256243671591246169e-01 6.397663181570885094e-01
6.849999999999999645e+00 6.616378135308973452e-01 6.245059206412180153e-01 6.342894357133280758e-01
6.870000000000000107e+00 6.408392472343027446e-01 6.207431109170266081e-01 6.277801915139826772e-01
6.890000000000000568e+00 6.509027838006610223e-01 6.134198019229583076e-01 6.273556854593356213e-01
6.910000000000000142e+00 6.252103649403761843e-01 6.115481170573897618e-01 6.187623333990306396e-01
6.929999999999999716e+00 6.232435874780818397e-01 6.041324655121058651e-01 6.196174127141579335e-01
6.950000000000000178e+00 6.169301580695881748e-01 5.993924322632102619e-01 6.147372397314498915e-01
6.970000000000000639e+00 6.144926788812811180e-01 5.968692572969308552e-01 6.071008966712189148e-01
6.990000000000000213e+00 6.098896480940456666e-01 5.932248731035111300e-01 6.068369517185703277e-01
7.009999999999999787e+00 5.909327948475933123e-01 5.918234373862317765e-01 6.020966555310320878e-01
7.030000000000000249e+00 5.885976939073876979e-01 5.866893532732719851e-01 5.976147025962910142e-01
7.050000000000000711e+00 5.798406331928427360e-01 5.871040166684106110e-01 5.945187285483368722e-01
7.070000000000000284e+00 5.704429885419319834e-01 5.797787444013149383e-01 5.872939051739228811e-01
7.089999999999999858e+00 5.742658472636126277e-01 5.753696811046425941e-01 5.873700367560699132e-01
7.110000000000000320e+00 5.611548763987803667e-01 5.742934945618660691e-01 5.818000126203148881e-01
7.130000000000000782e+00 5.632571826256260739e-01 5.669580637906749265e-01 5.768876543372736254e-01
7.150000000000000355e+00 5.514891939440261792e-01 5.606906143867980141e-01 5.718580618163545681e-01
7.169999999999999929e+00 5.431199719067471010e-01 5.623325853224390158e-01 5.677232228021051874e-01
7.189999999999999503e+00 5.365729187795996724e-01 5.557211260646340856e-01 5.617077778947564548e-01
7.209999999999999964e+00 5.325741728289131727e-01 5.565431007580773359e-01 5.577575201956126438e-01
7.230000000000000426e+00 5.357540715000769227e-01 5.491720342794599308e-01 5.541611726750891309e-01
7.250000000000000000e+00 5.266602991433687597e-01 5.484307155064876982e-01 5.468865466257929464e-01
7.269999999999999574e+00 5.140996467762498634e-01 5.441668607560267157e-01 5.464242607903664339e-01
7.290000000000000036e+00 5.240660568127166741e-01 5.387173564612594001e-01 5.416692582444853077e-01
7.310000000000000497e+00 5.229885138558656443e-01 5.364988315668930419e-01 5.367825890894126761e-01
7.330000000000000071e+00 5.160630280080664711e-01 5.337683517865117189e-01 5.317116840729575467e-01
7.349999999999999645e+00 5.134662045767285354e-01 5.354345002370045625e-01 5.291015599151389637e-01
7.370000000000000107e+00 4.941962076021815253e-01 5.244161631371417887e-01 5.238268853272957104e-01
7.390000000000000568e+00 5.068946741212397855e-01 5.202698833470552620e-01 5.183980167921843352e-01
7.410000000000000142e+00 4.967486983236545917e-01 5.172635336493280889e-01 5.186073515733606865e-01
7.429999999999999716e+00 5.053163044118945679e-01 5.167704521137181928e-01 5.143535638072187499e-01
7.450000000000000178e+00 4.884952059853321926e-01 5.093547906168500727e-01 5.057334624404351553e-01
7.470000000000000639e+00 4.836693487018226545e-01 5.092913175409801152e-01 5.044291582019855280e-01
7.490000000000000213e+00 4.851430689944883912e-01 5.042065179119336049e-01 4.991484930196073977e-01
7.509999999999999787e+00 4.779832847236075155e-01 4.999661875245474119e-01 4.956653698769527550e-01
7.530000000000000249e+00 4.844584479648841313e-01 4.965448961394720029e-01 4.905219091604822723e-01
7.550000000000000711e+00 4.791865220663026892e-01 4.929585346422823977e-01 4.860411813538572656e-01
7.570000000000000284e+00 4.754821158347859456e-01 4.850372493915291461e-01 4.830097408750465005e-01
7.589999999999999858e+00 4.611867694862035183e-01 4.845567488651182364e-01 4.785266845247112544e-01
7.610000000000000320e+00 4.733567727477910880e-01 4.801727891295715089e-01 4.751902869684087038e-01
7.630000000000000782e+00 4.655741561428340947e-01 4.751504698956074413e-01 4.689118671031294316e-01
7.650000000000000355e+00 4.579622876515678787e-01 4.751290278289062030e-01 4.668251888299032037e-01
7.669999999999999929e+00 4.663616562863892590e-01 4.682546085038941652e-01 4.627499464672747975e-01
7.689999999999999503e+00 4.597615114851644202e-01 4.646576696109716575e-01 4.580266513299197095e-01
7.709999999999999964e+00 4.546874771809794047e-01 4.597644684523655711e-01 4.526743035180816888e-01
7.730000000000000426e+00 4.597607499657513919e-01 4.558364098932161657e-01 4.518487497507295281e-01
7.750000000000000000e+00 4.534647526987503063e-01 4.530949766220025432e-01 4.479586750975390053e-01
7.769999999999999574e+00 4.426705011265932854e-01 4.487822944582113283e-01 4.424518991100626075e-01
7.790000000000000036e+00 4.372546838305787498e-01 4.454772549988756380e-01 4.394533492734284397e-01
7.810000000000000497e+00 4.349260440313573728e-01 4.417973513657403317e-01 4.364255899405937167e-01
7.830000000000000071e+00 4.357749084364105352e-01 4.386007162507510881e-01 4.317804871220974894e-01
7.849999999999999645e+00 4.328738879974147746e-01 4.333363296805843867e-01 4.272671565805754579e-01
7.870000000000000107e+00 4.331241043300155247e-01 4.298237325479244975e-01 4.237751863332857583e-01
7.890000000000000568e+00 4.284057365090809810e-01 4.241677139709402744e-01 4.200871781372381708e-01
7.910000000000000142e+00 4.203195543099314535e-01 4.224789627209118992e-01 4.191087938784524569e-01
7.929999999999999716e+00 4.256125779371186524e-01 4.178303769954919145e-01 4.135103614698121821e-01
7.950000000000000178e+00 4.161005663803228893e-01 4.128727604504991988e-01 4.102044892527129116e-01
7.970000000000000639e+00 4.110980111549793481e-01 4.091580531049556213e-01 4.089245846976868326e-01
7.990000000000000213e+00 4.031940351882627449e-01 4.069442360065683162e-01 4.040869139879675331e-01
