r_A g_Fe_Fe g_Fe_B g_B_B
5.810000000000000497e+00 9.057458334309661518e-01 1.079088969067647064e+00 1.076267726719413398e+00
5.830000000000000071e+00 9.091648923354083145e-01 1.073933627094580290e+00 1.065444642967042777e+00
5.849999999999999645e+00 9.157200228870200354e-01 1.081223332827190298e+00 1.072795890130635810e+00
5.870000000000000107e+00 9.353386436126767123e-01 1.084740476892981365e+00 1.061530108106961467e+00
5.890000000000000568e+00 9.574315717543891990e-01 1.089449271367708416e+00 1.057982375425062793e+00
5.910000000000000142e+00 9.544230808883158446e-01 1.092605902248493743e+00 1.056922862251678863e+00
5.929999999999999716e+00 9.676940518086755150e-01 1.087941475058890717e+00 1.056669547636120976e+00
5.950000000000000178e+00 9.875620986298516701e-01 1.091592739702444748e+00 1.037849107658912473e+00
5.970000000000000639e+00 9.948159732984850345e-01 1.094551510476782008e+00 1.044546342007250050e+00
5.990000000000000213e+00 1.006821786206889557e+00 1.096558880545552839e+00 1.034713096194906479e+00
6.009999999999999787e+00 1.021764504388519512e+00 1.093766450548943725e+00 1.043726330836042937e+00
6.030000000000000249e+00 1.037259039755664247e+00 1.091655311109594795e+00 1.036721419166314773e+00
6.050000000000000711e+00 1.044398720902190547e+00 1.089242839548703712e+00 1.039631646139711707e+00
6.070000000000000284e+00 1.048628871147043951e+00 1.084427272444226320e+00 1.017216160036339634e+00
6.089999999999999858e+00 1.054899917297124290e+00 1.076080974601065110e+00 1.030297627808639538e+00
6.110000000000000320e+00 1.062870848261469048e+00 1.068419198806931814e+00 1.015244413823562342e+00
6.130000000000000782e+00 1.070227486400171291e+00 1.055935014230070745e+00 1.013504163118129187e+00
6.150000000000000355e+00 1.077545255599203999e+00 1.056368507764665621e+00 1.011608844019510567e+00
6.169999999999999929e+00 1.076282135016255692e+00 1.041524996378260237e+00 1.014527470089216399e+00
6.189999999999999503e+00 1.084545044266276292e+00 1.034652391404154992e+00 1.002057123220879253e+00
6.209999999999999964e+00 1.094950045516453585e+00 1.028324689016371307e+00 9.979546888171476615e-01
6.230000000000000426e+00 1.097563134654854000e+00 1.020034221258194096e+00 9.948844289623900439e-01
6.250000000000000000e+00 1.097591282698223036e+00 1.012465146689893958e+00 9.881384668620112333e-01
6.269999999999999574e+00 1.086183467463408769e+00 9.988746240709599489e-01 9.927931160435694569e-01
6.290000000000000036e+00 1.093957303175524531e+00 9.911980416505702385e-01 9.857644229742587028e-01
6.310000000000000497e+00 1.090934001801744380e+00 9.803850580204548359e-01 9.820265970716048898e-01
6.330000000000000071e+00 1.094221757409700624e+00 9.717664157821900295e-01 9.853301048089233571e-01
6.349999999999999645e+00 1.089706448869293576e+00 9.655230604857906185e-01 9.831516683222185637e-01
6.370000000000000107e+00 1.088315711737845248e+00 9.537621217648001304e-01 9.798163815648532893e-01
6.390000000000000568e+00 1.077077984396640931e+00 9.449754653673116955e-01 9.699101352750827409e-01
6.410000000000000142e+00 1.067498306340263214e+00 9.380815096831558453e-01 9.718161393157886963e-01
6.429999999999999716e+00 1.070697458977710070e+00 9.300724438046634734e-01 9.626364975570143034e-01
6.450000000000000178e+00 1.060577671155392254e+00 9.238367275943804025e-01 9.676507420336382115e-01
6.470000000000000639e+00 1.055631102289583456e+00 9.152577068294029949e-01 9.641775668929261078e-01
6.490000000000000213e+00 1.042151656219920453e+00 9.156013253382432326e-01 9.505500198417693447e-01
6.509999999999999787e+00 1.036402702831891398e+00 9.042953552077624968e-01 9.495774501436951009e-01
6.530000000000000249e+00 1.026035656059443468e+00 9.022696059087861320e-01 9.486979045479863037e-01
6.550000000000000711e+00 1.018985608576285617e+00 8.959475143117217044e-01 9.405722727668067717e-01
6.570000000000000284e+00 1.010060286116462036e+00 8.882940757643051910e-01 9.428512527750283478e-01
6.589999999999999858e+00 9.922454827807088984e-01 8.836695641760206055e-01 9.362236503343465133e-01
6.610000000000000320e+00 9.870037726880102058e-01 8.815591308691077543e-01 9.265103709867258397e-01
6.630000000000000782e+00 9.739663891973321386e-01 8.810151222708927365e-01 9.174922680579213896e-01
6.650000000000000355e+00 9.633779328824643162e-01 8.823442438773742014e-01 9.163902957198848398e-01
6.669999999999999929e+00 9.575166933408358894e-01 8.752146083746299432e-01 9.112254356510676168e-01
6.689999999999999503e+00 9.451362369185684065e-01 8.763250337397914258e-01 9.019196606464430221e-01
6.709999999999999964e+00 9.367260800175688518e-01 8.741491749625663887e-01 8.984255606322391063e-01
6.730000000000000426e+00 9.217397166395115971e-01 8.720330076898410443e-01 8.896092483327807665e-01
6.750000000000000000e+00 9.078423634626265892e-01 8.692704681161416147e-01 8.903652903602174984e-01
6.769999999999999574e+00 8.998246328152180729e-01 8.671653095989368953e-01 8.920912265154823384e-01
6.790000000000000036e+00 8.922426157873143415e-01 8.634459041686958214e-01 8.766109053442577848e-01
6.810000000000000497e+00 8.843951074761718933e-01 8.644839310424706769e-01 8.721610341140924039e-01
6.830000000000000071e+00 8.761347369977783295e-01 8.631175065195741958e-01 8.681642827660652761e-01
6.849999999999999645e+00 8.628195506924246638e-01 8.638182305847842413e-01 8.662137213424012661e-01
6.870000000000000107e+00 8.571847184552803256e-01 8.606901702521121411e-01 8.615173595855029065e-01
6.890000000000000568e+00 8.492436814947151857e-01 8.607498561329598452e-01 8.525408129192447726e-01
6.910000000000000142e+00 8.444915194447406570e-01 8.593726849013783031e-01 8.646870606875859400e-01
6.929999999999999716e+00 8.403566126173002138e-01 8.555247884799418445e-01 8.584731566052737906e-01
6.950000000000000178e+00 8.343571315983681069e-01 8.561429512032509015e-01 8.522115215120653620e-01
6.970000000000000639e+00 8.307773981506724192e-01 8.545144928353656244e-01 8.497425334951752562e-01
6.990000000000000213e+00 8.225452696293283905e-01 8.522731211588718825e-01 8.432286762458740537e-01
7.009999999999999787e+00 8.162515753009561559e-01 8.471326236197602721e-01 8.390078999419188222e-01
7.030000000000000249e+00 8.087439750376058667e-01 8.449931436701915155e-01 8.397566618479795908e-01
7.050000000000000711e+00 8.091386581382536969e-01 8.460905788086084955e-01 8.386156183200815795e-01
7.070000000000000284e+00 8.065661996675119738e-01 8.433839334819304145e-01 8.360388693372413638e-01
7.089999999999999858e+00 8.079256388955038393e-01 8.399885175954379113e-01 8.431147480384371118e-01
7.110000000000000320e+00 8.024466069984390604e-01 8.405968267266292759e-01 8.280440957162220617e-01
7.130000000000000782e+00 7.994748823370105839e-01 8.362777808699632942e-01 8.250487287499915778e-01
7.150000000000000355e+00 8.025335641583515311e-01 8.333162761609212987e-01 8.315167348058092323e-01
7.169999999999999929e+00 8.006467771078275009e-01 8.361947577942532295e-01 8.294945703309087870e-01
7.189999999999999503e+00 7.975813671802560734e-01 8.314519715851468318e-01 8.176215071556227620e-01
7.209999999999999964e+00 7.986480731155690682e-01 8.293982739317984354e-01 8.212903768005261895e-01
7.230000000000000426e+00 7.950374667537291051e-01 8.255481516067723069e-01 8.219839140453305548e-01
7.250000000000000000e+00 7.983034591439216454e-01 8.212441744075138494e-01 8.254671503183446113e-01
7.269999999999999574e+00 7.962607969616031234e-01 8.216581356945469317e-01 8.170034962351347962e-01
7.290000000000000036e+00 7.969254336326847543e-01 8.168405058696183163e-01 8.282961317618888764e-01
7.310000000000000497e+00 7.994477207116488238e-01 8.180074859733508230e-01 8.187317313576621958e-01
7.330000000000000071e+00 7.956552293124676822e-01 8.113034935310682316e-01 8.151496187362832213e-01
7.349999999999999645e+00 7.975931244232303818e-01 8.123292531082375589e-01 8.223893298246608419e-01
7.370000000000000107e+00 7.936972894186624661e-01 8.127456144362482648e-01 8.200295261454711992e-01
7.390000000000000568e+00 7.973488753408088936e-01 8.110226664473778602e-01 8.133407129778762457e-01
7.410000000000000142e+00 7.980325472329589109e-01 8.041066543438535330e-01 8.180553762982237798e-01
7.429999999999999716e+00 7.984803936616626796e-01 8.075412751620447693e-01 8.217444328638087159e-01
7.450000000000000178e+00 7.903019092345485719e-01 8.059695964894437736e-01 8.208964474994370208e-01
7.470000000000000639e+00 7.956255191212582289e-01 8.061804434617478865e-01 8.139052381318298002e-01
7.490000000000000213e+00 7.965118556619765755e-01 8.021248328984812437e-01 8.102413893105394616e-01
7.509999999999999787e+00 7.951281852588791832e-01 8.021328954172275427e-01 8.143262581426420343e-01
7.530000000000000249e+00 7.972854941220358649e-01 7.995822987432725792e-01 8.130724108537407124e-01
7.550000000000000711e+00 7.959425154241860367e-01 7.984441989179970056e-01 8.131084899202004612e-01
7.570000000000000284e+00 7.953339758147319749e-01 7.965610634065330986e-01 8.131475648525872124e-01
7.589999999999999858e+00 7.911220334168348467e-01 7.925529238773988405e-01 8.136437353852437049e-01
7.610000000000000320e+00 7.935667189661276266e-01 7.922275905645103089e-01 8.094017955959080801e-01
7.630000000000000782e+00 7.940722413323918483e-01 7.891739137158223505e-01 8.113687093961433616e-01
7.650000000000000355e+00 7.891775087271367672e-01 7.891486892937691344e-01 8.146451743304391480e-01
7.669999999999999929e+00 7.850672185183451557e-01 7.904236570096120351e-01 8.065575279848981038e-01
7.689999999999999503e+00 7.839821483879469977e-01 7.898795433416021528e-01 8.069915674280955242e-01
7.709999999999999964e+00 7.865868106511965108e-01 7.919105254365733648e-01 8.036337267468233181e-01
7.730000000000000426e+00 7.836678602513955649e-01 7.906231770265782499e-01 8.035907034129505799e-01
7.750000000000000000e+00 7.826252133154508739e-01 7.857803544005528273e-01 8.011486993176236693e-01
7.769999999999999574e+00 7.806035460111415691e-01 7.867748915901905393e-01 8.039912604129143547e-01
7.790000000000000036e+00 7.815276345692772075e-01 7.823764733668440163e-01 8.027609694563723197e-01
7.810000000000000497e+00 7.815424370687913402e-01 7.830965857795645357e-01 8.010069430680807345e-01
7.830000000000000071e+00 7.782935480308929010e-01 7.826781977881117625e-01 7.977048230730449108e-01
7.849999999999999645e+00 7.742538291815038720e-01 7.812746677293787023e-01 7.945765648843354789e-01
7.870000000000000107e+00 7.718401429513646050e-01 7.792212579257734584e-01 7.959663623284646272e-01
7.890000000000000568e+00 7.687376210448950697e-01 7.744815298710069351e-01 7.857270241179168391e-01
7.910000000000000142e+00 7.655130250961642568e-01 7.742223656597638781e-01 7.854680789105669136e-01
7.929999999999999716e+00 7.592107409501862580e-01 7.714370724548114122e-01 7.765320095321124327e-01
7.950000000000000178e+00 7.579120261242914269e-01 7.667958250201861725e-01 7.717351820664407613e-01
7.970000000000000639e+00 7.550084505035251636e-01 7.615888642796949659e-01 7.619411657926037362e-01
7.990000000000000213e+00 7.477221852524625900e-01 7.584679618479102103e-01 7.625733346502461263e-01
