r_A g_Fe_Fe g_Fe_B g_B_B
5.810000000000000497e+00 9.690291004997112490e-01 1.004749750279410936e+00 1.018198268972541953e+00
5.830000000000000071e+00 9.611896614282885443e-01 1.005022039117094756e+00 1.006997287365668070e+00
5.849999999999999645e+00 9.669818916420617194e-01 1.014048036377750206e+00 1.013411476672098965e+00
5.870000000000000107e+00 9.591100454395953268e-01 1.015378113290593243e+00 1.014407340088544496e+00
5.890000000000000568e+00 9.609814959713791627e-01 1.016688054086223758e+00 1.000596088270653938e+00
5.910000000000000142e+00 9.669324246383788068e-01 1.019197184494258890e+00 1.007996318002463809e+00
5.929999999999999716e+00 9.588364757290369633e-01 1.018534906437667642e+00 1.014721238753890198e+00
5.950000000000000178e+00 9.574801581533735062e-01 1.021682017085621785e+00 1.006822024932575221e+00
5.970000000000000639e+00 9.583927214631490221e-01 1.023320941114890026e+00 1.009564283658320072e+00
5.990000000000000213e+00 9.659395618635686631e-01 1.025237621837349566e+00 1.009271898573764314e+00
6.009999999999999787e+00 9.707319459410882478e-01 1.022738546887184352e+00 9.995825683186412292e-01
6.030000000000000249e+00 9.704946672596631574e-01 1.027546604661615737e+00 1.004898296059224094e+00
6.050000000000000711e+00 9.722894772566205157e-01 1.023870612367096644e+00 1.004288194447784388e+00
6.070000000000000284e+00 9.825896437441699049e-01 1.023547179102570537e+00 9.981282372331546915e-01
6.089999999999999858e+00 9.801530498292073679e-01 1.024466727388870346e+00 1.001649766149589116e+00
6.110000000000000320e+00 9.785631359826436615e-01 1.025530320441638166e+00 1.002085092454364501e+00
6.130000000000000782e+00 9.924943887664483544e-01 1.024960142491741610e+00 1.001151712959949869e+00
6.150000000000000355e+00 9.968538363585753848e-01 1.025625035673063845e+00 1.002822978680789845e+00
6.169999999999999929e+00 9.995551300779373927e-01 1.019303491940838802e+00 9.999504482304855113e-01
6.189999999999999503e+00 9.974111958993561178e-01 1.023550531271407049e+00 1.003277560311627070e+00
6.209999999999999964e+00 1.005099877468909497e+00 1.020822926178453161e+00 1.001123698709664334e+00
6.230000000000000426e+00 1.011138010008743926e+00 1.008445465741877101e+00 1.007797964485504405e+00
6.250000000000000000e+00 1.011866801360686408e+00 1.014035722509441184e+00 1.004825509177339482e+00
6.269999999999999574e+00 1.018651294785426265e+00 1.012071871260542544e+00 9.994647487104716399e-01
6.290000000000000036e+00 1.022662520064034020e+00 1.011201064189528154e+00 1.002397334195745504e+00
6.310000000000000497e+00 1.026061351487798978e+00 1.006853257570185178e+00 1.003046428350973684e+00
6.330000000000000071e+00 1.022944024905076521e+00 1.002104022798912863e+00 1.006734852003046576e+00
6.349999999999999645e+00 1.037331883430362200e+00 1.001703715028782193e+00 1.006491516556210941e+00
6.370000000000000107e+00 1.035112922100563493e+00 1.001646526200353549e+00 1.006751127331831031e+00
6.390000000000000568e+00 1.032009765171995941e+00 9.967484610701806691e-01 1.008270940739245169e+00
6.410000000000000142e+00 1.045271905939423096e+00 9.943597682857396869e-01 1.012262459302060602e+00
6.429999999999999716e+00 1.040720359078899149e+00 9.933624881295506359e-01 1.010446383670754456e+00
6.450000000000000178e+00 1.048420728552381442e+00 9.933286347154429707e-01 1.014352142673993873e+00
6.470000000000000639e+00 1.062023019125123868e+00 9.857448034153275529e-01 1.012191987389349013e+00
6.490000000000000213e+00 1.057763031445180024e+00 9.878065111367551054e-01 1.011815076626127352e+00
6.509999999999999787e+00 1.048451143831004684e+00 9.875420474873922716e-01 1.009098821933875900e+00
6.530000000000000249e+00 1.049461340410323462e+00 9.865985320667676195e-01 1.017107681205246195e+00
6.550000000000000711e+00 1.055773606398079378e+00 9.861816104405383143e-01 1.010444977590732707e+00
6.570000000000000284e+00 1.060836426033151980e+00 9.812414202525797657e-01 1.016860549002860381e+00
6.589999999999999858e+00 1.042037768715922796e+00 9.827071581380985021e-01 1.012989298704020769e+00
6.610000000000000320e+00 1.052321377375571743e+00 9.774678496700524022e-01 1.020391294471741261e+00
6.630000000000000782e+00 1.047283609551129091e+00 9.756723601304114757e-01 1.016268443404755528e+00
6.650000000000000355e+00 1.052351152982496929e+00 9.787615680023613596e-01 1.017035045055091125e+00
6.669999999999999929e+00 1.046817888864949087e+00 9.766127270005084959e-01 1.013974453617170646e+00
6.689999999999999503e+00 1.040418841689988216e+00 9.746150226739388467e-01 1.016196540640647461e+00
6.709999999999999964e+00 1.039985066708747130e+00 9.748813158773027565e-01 1.012738642758619134e+00
6.730000000000000426e+00 1.043228964305207729e+00 9.724211885922324772e-01 1.022552370773434749e+00
6.750000000000000000e+00 1.043725567565738199e+00 9.781511911598561593e-01 1.016863401026304015e+00
6.769999999999999574e+00 1.036676322244779014e+00 9.799357201389605754e-01 1.019261790600109796e+00
6.790000000000000036e+00 1.038007431833303906e+00 9.729489571141384241e-01 1.015095886002064907e+00
6.810000000000000497e+00 1.033441410636745772e+00 9.783074331377893396e-01 1.020148657446514395e+00
6.830000000000000071e+00 1.024116914243352161e+00 9.764430176208295231e-01 1.018703809568602070e+00
6.849999999999999645e+00 1.023608237053661885e+00 9.784021060864341868e-01 1.019063263319083923e+00
6.870000000000000107e+00 1.019955410086426983e+00 9.820166139834471952e-01 1.017962995906809054e+00
6.890000000000000568e+00 1.018597076871802676e+00 9.807408778519438597e-01 1.018343779840706897e+00
6.910000000000000142e+00 1.017673052300376302e+00 9.803087616165946372e-01 1.017522981252647396e+00
6.929999999999999716e+00 1.014638679083826656e+00 9.802240191265426672e-01 1.021703603501084689e+00
6.950000000000000178e+00 1.009822644718590734e+00 9.823812142605642395e-01 1.020300238074691279e+00
6.970000000000000639e+00 1.012248463472571691e+00 9.822431468204909644e-01 1.018597679858162408e+00
6.990000000000000213e+00 1.000594542388406838e+00 9.797886127643734566e-01 1.021652569338364236e+00
7.009999999999999787e+00 9.988847724147928986e-01 9.877034507120724394e-01 1.016287198759216137e+00
7.030000000000000249e+00 9.975991814512831235e-01 9.898602408174892453e-01 1.016713834155152707e+00
7.050000000000000711e+00 9.922311008148069211e-01 9.910160564589676202e-01 1.017656302548835656e+00
7.070000000000000284e+00 9.977882949356099429e-01 9.864757194560808129e-01 1.012941867348182257e+00
7.089999999999999858e+00 9.932902811997538217e-01 9.899659742436603960e-01 1.007969366272220890e+00
7.110000000000000320e+00 9.887682269263574630e-01 9.841366138856795232e-01 1.006999963742650994e+00
7.130000000000000782e+00 9.856257953547123973e-01 9.878700309014728509e-01 1.001877082012347042e+00
7.150000000000000355e+00 9.711233314581094733e-01 9.824763874133771724e-01 9.999025496587068407e-01
7.169999999999999929e+00 9.759310748688851955e-01 9.821207009605145144e-01 9.961012022504919239e-01
7.189999999999999503e+00 9.655364801320203139e-01 9.792829178990708483e-01 9.917848057738930523e-01
7.209999999999999964e+00 9.619309513942074785e-01 9.781137713544542089e-01 9.879256167326869731e-01
7.230000000000000426e+00 9.649455859206800268e-01 9.779265800565750677e-01 9.882607896729223018e-01
7.250000000000000000e+00 9.658627472458140018e-01 9.788362713597685838e-01 9.785904012659182305e-01
7.269999999999999574e+00 9.492113390912342297e-01 9.788876360180404079e-01 9.815556420786258895e-01
7.290000000000000036e+00 9.492529087899908014e-01 9.761265399269554166e-01 9.738830507025569849e-01
7.310000000000000497e+00 9.500028305534313766e-01 9.726762835832992726e-01 9.703681434495169400e-01
7.330000000000000071e+00 9.442864084956145154e-01 9.690246457431946903e-01 9.674290240093523785e-01
7.349999999999999645e+00 9.479427565642641884e-01 9.688105627961818289e-01 9.628666440786252112e-01
7.370000000000000107e+00 9.448566740809154485e-01 9.650412303507158729e-01 9.615426932520573233e-01
7.390000000000000568e+00 9.409329679973398308e-01 9.627270411480902679e-01 9.521033364235861329e-01
7.410000000000000142e+00 9.323288629035508812e-01 9.550584468221154921e-01 9.489991848494444548e-01
7.429999999999999716e+00 9.254455980372706669e-01 9.502090603591769602e-01 9.449416471338929480e-01
7.450000000000000178e+00 9.260388382350761560e-01 9.466483796198681411e-01 9.368232710873826141e-01
7.470000000000000639e+00 9.255206417258815543e-01 9.449690080160990657e-01 9.309808764048308483e-01
7.490000000000000213e+00 9.190217613785035544e-01 9.337302880157948293e-01 9.263857106954629383e-01
7.509999999999999787e+00 9.095753390442807840e-01 9.319971595838421052e-01 9.250513540182789818e-01
7.530000000000000249e+00 9.118783663781627746e-01 9.287109838767990677e-01 9.170056505168170391e-01
7.550000000000000711e+00 9.094258583388422634e-01 9.234345025680621433e-01 9.114427316534708945e-01
7.570000000000000284e+00 9.011131460277640448e-01 9.142323381079545674e-01 9.063052472397056247e-01
7.589999999999999858e+00 9.009489732640881821e-01 9.134322032117282442e-01 9.006314531486661057e-01
7.610000000000000320e+00 8.971561488501086368e-01 9.042132719514373029e-01 8.917727388211481587e-01
7.630000000000000782e+00 8.900086340557892273e-01 9.020326108833237599e-01 8.884962144082029223e-01
7.650000000000000355e+00 8.844469884926682290e-01 8.977974850393438677e-01 8.828599178719603868e-01
7.669999999999999929e+00 8.796258011428574886e-01 8.921843513670036918e-01 8.785305671800774929e-01
7.689999999999999503e+00 8.788380858148949759e-01 8.847903515498286575e-01 8.742453978507083168e-01
7.709999999999999964e+00 8.732846199897219552e-01 8.790839465525386309e-01 8.704640033330535154e-01
7.730000000000000426e+00 8.776993527353883495e-01 8.748951090853448465e-01 8.629213270398572444e-01
7.750000000000000000e+00 8.648128857208466913e-01 8.738929200279103027e-01 8.620394253049534772e-01
7.769999999999999574e+00 8.626801971774833433e-01 8.641819097705379926e-01 8.583332905780505229e-01
7.790000000000000036e+00 8.598111287549780046e-01 8.604194005010625812e-01 8.493105199286319351e-01
7.810000000000000497e+00 8.555836595304946446e-01 8.545495805826571756e-01 8.473000626248023970e-01
7.830000000000000071e+00 8.492552146610948816e-01 8.493225492637725971e-01 8.426922466936606071e-01
7.849999999999999645e+00 8.487915676216968297e-01 8.454036898324531757e-01 8.388796710171325666e-01
7.870000000000000107e+00 8.441830943139837506e-01 8.383109067832584804e-01 8.310408258268668913e-01
7.890000000000000568e+00 8.318286963108751930e-01 8.335602554684540255e-01 8.303954856150914665e-01
7.910000000000000142e+00 8.305725059315923753e-01 8.290081466513092856e-01 8.302463706701905810e-01
7.929999999999999716e+00 8.306652999774254420e-01 8.190434026431870906e-01 8.225109734552843443e-01
7.950000000000000178e+00 8.267379794629318157e-01 8.166721503784044600e-01 8.160889061966638547e-01
7.970000000000000639e+00 8.188626903072896424e-01 8.126405567511143513e-01 8.134456002900382066e-01
7.990000000000000213e+00 8.135580107057568400e-01 8.077986201728731830e-01 8.063949064835145286e-01
