r_A g_Fe_Fe g_Fe_B g_B_B
5.810000000000000497e+00 9.285069427756855731e-01 1.040984356913716269e+00 1.059227373104384418e+00
5.830000000000000071e+00 9.339669818152401826e-01 1.042170790110477974e+00 1.046165318874067829e+00
5.849999999999999645e+00 9.387269562230480258e-01 1.046922838955739676e+00 1.043550142037272810e+00
5.870000000000000107e+00 9.546186342234366240e-01 1.045634235471180284e+00 1.041423608777196197e+00
5.890000000000000568e+00 9.576069370310371642e-01 1.048589452928720522e+00 1.021759552429579276e+00
5.910000000000000142e+00 9.627080733705053461e-01 1.055689566737930241e+00 1.041737056353214230e+00
5.929999999999999716e+00 9.637780913296674079e-01 1.057947853259295634e+00 1.036086264461262951e+00
5.950000000000000178e+00 9.762798642052720188e-01 1.057563140529766965e+00 1.048723419595833706e+00
5.970000000000000639e+00 9.762978026852006108e-01 1.058496506005055293e+00 1.028902099698273176e+00
5.990000000000000213e+00 9.860166958053966368e-01 1.061707955311563145e+00 1.037285174072928307e+00
6.009999999999999787e+00 9.902508405124680335e-01 1.051764326101997771e+00 1.043446935874058568e+00
6.030000000000000249e+00 1.003516870676456563e+00 1.052535504085861717e+00 1.038421534433616289e+00
6.050000000000000711e+00 1.008184179096276001e+00 1.057017053832741693e+00 1.027373167744036087e+00
6.070000000000000284e+00 1.005972180576699015e+00 1.057821013877412231e+00 1.028947220768964055e+00
6.089999999999999858e+00 1.017467175357438247e+00 1.056744367406086793e+00 1.030034983091029810e+00
6.110000000000000320e+00 1.023092306028480003e+00 1.057470008364920666e+00 1.021026380106154319e+00
6.130000000000000782e+00 1.035642031259280893e+00 1.056449133030701315e+00 1.013353424276520975e+00
6.150000000000000355e+00 1.030813254180496852e+00 1.053367834588966323e+00 1.023262263219311352e+00
6.169999999999999929e+00 1.033353175145895753e+00 1.039887588385436823e+00 1.021607929713791441e+00
6.189999999999999503e+00 1.036187765651059189e+00 1.036020608388827036e+00 1.012333975052267521e+00
6.209999999999999964e+00 1.037798219467791494e+00 1.027746272970381902e+00 1.010231110162256973e+00
6.230000000000000426e+00 1.045176160974852442e+00 1.024992460613449063e+00 1.009299730647093440e+00
6.250000000000000000e+00 1.044238994757607397e+00 1.019813602690623933e+00 1.005868227965903250e+00
6.269999999999999574e+00 1.038484484810854314e+00 1.008736137399653954e+00 9.964629916267673249e-01
6.290000000000000036e+00 1.040631757647750177e+00 1.007939302861656783e+00 1.001984640359768086e+00
6.310000000000000497e+00 1.039098041231778957e+00 9.984490314348875017e-01 9.729224150787566527e-01
6.330000000000000071e+00 1.039413416480397201e+00 9.974377422985329922e-01 9.755755581654487196e-01
6.349999999999999645e+00 1.038724479348603014e+00 9.900505982071375888e-01 9.899035322532536707e-01
6.370000000000000107e+00 1.039791123417383334e+00 9.764970341424488165e-01 9.787654316412446320e-01
6.390000000000000568e+00 1.031208599021808947e+00 9.810501687893358191e-01 9.775156045734770816e-01
6.410000000000000142e+00 1.029383928722318542e+00 9.770579005274816486e-01 9.635857298200792842e-01
6.429999999999999716e+00 1.025048265493779587e+00 9.671593164424833189e-01 9.627724848046000927e-01
6.450000000000000178e+00 1.021944439122858928e+00 9.598947268870927640e-01 9.574041086639647480e-01
6.470000000000000639e+00 1.017392939408881869e+00 9.580665038046778381e-01 9.691102444876260602e-01
6.490000000000000213e+00 1.010064297343694406e+00 9.553700170760740518e-01 9.538069449584252180e-01
6.509999999999999787e+00 1.006807501339952893e+00 9.443164940557737808e-01 9.455943927078774847e-01
6.530000000000000249e+00 9.974284412120151266e-01 9.425629660969254697e-01 9.393930793652214284e-01
6.550000000000000711e+00 1.001163855692989380e+00 9.391634251677641876e-01 9.411730051859066304e-01
6.570000000000000284e+00 9.880658191953731739e-01 9.301747232119282893e-01 9.323396794162597256e-01
6.589999999999999858e+00 9.878574503355600500e-01 9.296043921779179042e-01 9.296244106097106830e-01
6.610000000000000320e+00 9.828761748664884834e-01 9.279335548055468452e-01 9.288698980208459632e-01
6.630000000000000782e+00 9.728487713626535749e-01 9.227771300448945890e-01 9.220582066695377499e-01
6.650000000000000355e+00 9.714999753592443721e-01 9.168655854173537456e-01 9.237111620090940889e-01
6.669999999999999929e+00 9.604640507739059530e-01 9.132111120068584498e-01 9.164854602801040251e-01
6.689999999999999503e+00 9.518103321801082428e-01 9.102732405031194185e-01 9.160671134134312776e-01
6.709999999999999964e+00 9.460773172364104200e-01 9.021240331327537998e-01 9.093357384441304037e-01
6.730000000000000426e+00 9.482320557741557021e-01 8.997253384073261584e-01 9.032128044877292261e-01
6.750000000000000000e+00 9.387394969859703675e-01 8.991416165919126069e-01 8.970561145785789225e-01
6.769999999999999574e+00 9.324851547617306613e-01 8.943913283283732030e-01 9.019616723455468055e-01
6.790000000000000036e+00 9.209887012682069773e-01 8.943657216470839444e-01 9.003128176564113572e-01
6.810000000000000497e+00 9.251931910647521740e-01 8.908909949294888664e-01 8.858997236103958173e-01
6.830000000000000071e+00 9.113010770336107402e-01 8.859048244763902957e-01 8.922076999190078350e-01
6.849999999999999645e+00 9.043035362637243946e-01 8.840365221233256188e-01 8.869761260040924800e-01
6.870000000000000107e+00 9.029864454832110532e-01 8.768107013352637313e-01 8.771436041809377304e-01
6.890000000000000568e+00 8.942182076998064222e-01 8.801766557284406156e-01 8.785552089426360567e-01
6.910000000000000142e+00 8.946499622279415753e-01 8.726848530975331864e-01 8.719554326749981987e-01
6.929999999999999716e+00 8.827481943794689423e-01 8.705459382763339748e-01 8.736939596498337623e-01
6.950000000000000178e+00 8.819027005695547761e-01 8.636641606183826925e-01 8.648986201497526061e-01
6.970000000000000639e+00 8.759605848678887474e-01 8.614886230602963879e-01 8.666007582026387102e-01
6.990000000000000213e+00 8.650216982449849823e-01 8.616267535487319718e-01 8.565711692426615231e-01
7.009999999999999787e+00 8.697152258535993941e-01 8.578159587532566688e-01 8.652465217875858761e-01
7.030000000000000249e+00 8.682047801597225778e-01 8.585697860542844673e-01 8.641577500877990481e-01
7.050000000000000711e+00 8.636281754337914451e-01 8.546456354845813896e-01 8.606129858693102319e-01
7.070000000000000284e+00 8.583841600776762615e-01 8.502709974223999767e-01 8.470032380164729258e-01
7.089999999999999858e+00 8.550958029832544938e-01 8.450294524402743868e-01 8.522112218586411769e-01
7.110000000000000320e+00 8.497027954070068834e-01 8.471392097122222298e-01 8.520600390813894975e-01
7.130000000000000782e+00 8.437111697050343473e-01 8.438481162881976694e-01 8.529486644688487607e-01
7.150000000000000355e+00 8.427069347838415103e-01 8.422313108133719917e-01 8.462531684665967058e-01
7.169999999999999929e+00 8.429066346850584424e-01 8.403457922672893377e-01 8.468177918284121031e-01
7.189999999999999503e+00 8.336622617188482742e-01 8.399602202881005786e-01 8.406284729598357819e-01
7.209999999999999964e+00 8.315339337172742429e-01 8.355685536878629804e-01 8.473618827767731565e-01
7.230000000000000426e+00 8.301837397242597394e-01 8.324364107557316039e-01 8.436243113455060838e-01
7.250000000000000000e+00 8.332990232912351747e-01 8.322177775216612616e-01 8.356644726169319970e-01
7.269999999999999574e+00 8.189345595710858516e-01 8.300059154806407324e-01 8.384640396351016323e-01
7.290000000000000036e+00 8.231845883421625709e-01 8.236650716129280125e-01 8.434642202086611862e-01
7.310000000000000497e+00 8.246234481712377828e-01 8.260078137343428439e-01 8.335197901301795165e-01
7.330000000000000071e+00 8.217245652387106247e-01 8.259567178563164136e-01 8.384420118414317447e-01
7.349999999999999645e+00 8.154586269708983259e-01 8.205019839521952019e-01 8.360165443353912984e-01
7.370000000000000107e+00 8.141606409474601014e-01 8.152362187437139918e-01 8.291132331540285172e-01
7.390000000000000568e+00 8.157248646396116909e-01 8.185975462006779280e-01 8.324622376948078717e-01
7.410000000000000142e+00 8.138179367526053865e-01 8.142176850721087877e-01 8.248791628224715344e-01
7.429999999999999716e+00 8.152335154932695005e-01 8.160700371723994540e-01 8.271481273535423728e-01
7.450000000000000178e+00 8.065478636957086334e-01 8.132557121348095164e-01 8.302205245638644149e-01
7.470000000000000639e+00 8.148039093461871829e-01 8.088091892145538031e-01 8.316270024006974237e-01
7.490000000000000213e+00 8.003071214796819710e-01 8.082805745611244541e-01 8.212301032625287656e-01
7.509999999999999787e+00 8.016752896818728491e-01 8.086471105769176271e-01 8.220869457629895738e-01
7.530000000000000249e+00 8.019993537377655413e-01 8.088383142628118305e-01 8.168796704905765260e-01
7.550000000000000711e+00 7.999523927030131043e-01 8.053387995883847239e-01 8.229934674454930654e-01
7.570000000000000284e+00 7.982128051993322426e-01 8.048261173537446522e-01 8.149430644961831449e-01
7.589999999999999858e+00 7.980418362361718643e-01 7.968412485734368556e-01 8.217890600776589505e-01
7.610000000000000320e+00 7.959620900584185588e-01 7.977038503740290221e-01 8.195343482040601257e-01
7.630000000000000782e+00 7.925777424006889005e-01 7.957018106498413568e-01 8.115471532095730467e-01
7.650000000000000355e+00 7.932058014868399454e-01 7.967178963127938829e-01 8.142186067502995561e-01
7.669999999999999929e+00 7.900146676145272107e-01 8.006356183500985546e-01 8.088828259600481241e-01
7.689999999999999503e+00 7.893433920015066052e-01 7.938985402476432807e-01 8.066741800463858025e-01
7.709999999999999964e+00 7.901407334424475071e-01 7.921130563401931335e-01 8.218864765573320463e-01
7.730000000000000426e+00 7.830771025377201155e-01 7.942307330290846457e-01 8.081651887026273240e-01
7.750000000000000000e+00 7.838673887618101688e-01 7.905597991727133511e-01 8.080614993638066679e-01
7.769999999999999574e+00 7.835016054002644781e-01 7.873369432460428641e-01 8.048150892548868729e-01
7.790000000000000036e+00 7.846014944446475514e-01 7.912022274345947848e-01 8.087514133303126407e-01
7.810000000000000497e+00 7.794722162793161768e-01 7.891412410706227787e-01 8.010191462423569275e-01
7.830000000000000071e+00 7.799463843269226482e-01 7.866173269621100639e-01 7.989220825205424203e-01
7.849999999999999645e+00 7.793009709348738268e-01 7.903820220191882795e-01 7.949675454647231465e-01
7.870000000000000107e+00 7.829892742216044699e-01 7.872489986044705068e-01 7.963098165994807465e-01
7.890000000000000568e+00 7.764082768432952752e-01 7.836565100907572079e-01 7.925861304241157423e-01
7.910000000000000142e+00 7.696991811915223636e-01 7.827878364817900669e-01 7.950676252063423322e-01
7.929999999999999716e+00 7.720167661842809448e-01 7.821343976994825642e-01 7.914763897189057706e-01
7.950000000000000178e+00 7.723876803867087970e-01 7.754043481323728004e-01 7.872171985380832515e-01
7.970000000000000639e+00 7.718074833815155023e-01 7.787390106054228323e-01 7.799266171269203518e-01
7.990000000000000213e+00 7.677961305227367639e-01 7.773257043160806123e-01 7.765208119297055678e-01
