r_A g_Fe_Fe g_Fe_B g_B_B
5.810000000000000497e+00 9.888661100758394662e-01 9.904454093991578167e-01 1.014424633479514171e+00
5.830000000000000071e+00 9.851820164140946412e-01 9.891528992690324928e-01 1.012737377111887049e+00
5.849999999999999645e+00 9.782327738263157935e-01 9.951054840066815288e-01 1.020452930094607247e+00
5.870000000000000107e+00 9.724699541348155174e-01 9.924657660666802439e-01 1.017077098745537755e+00
5.890000000000000568e+00 9.821157715800495902e-01 1.000120550775320138e+00 1.020476584074433202e+00
5.910000000000000142e+00 9.641528612815257748e-01 1.000731982125997899e+00 1.017400923016168912e+00
5.929999999999999716e+00 9.590802706430930913e-01 1.004407290457205670e+00 1.013551450007823096e+00
5.950000000000000178e+00 9.554282816621691987e-01 1.007349722065238096e+00 1.012910525950600382e+00
5.970000000000000639e+00 9.716336114424692916e-01 1.008879057625904796e+00 1.015965630331298941e+00
5.990000000000000213e+00 9.586972009591397947e-01 1.009895399763432122e+00 1.015161055664225209e+00
6.009999999999999787e+00 9.560845571314519065e-01 1.008269628092149039e+00 1.012251755780888329e+00
6.030000000000000249e+00 9.681690581118695960e-01 1.012517063862942157e+00 1.015170996828716365e+00
6.050000000000000711e+00 9.688445117260501283e-01 1.010628270590070876e+00 1.012907808711435154e+00
6.070000000000000284e+00 9.735905555199455552e-01 1.015343975304469737e+00 1.014126982906441654e+00
6.089999999999999858e+00 9.727644402436931292e-01 1.018083359930326726e+00 1.015630154617837455e+00
6.110000000000000320e+00 9.777586639783528710e-01 1.013404293268143075e+00 1.010120537930535800e+00
6.130000000000000782e+00 9.747962294923208093e-01 1.013767720017494822e+00 1.005832026032884574e+00
6.150000000000000355e+00 9.813639454225333569e-01 1.015737918664363360e+00 1.012103572060911505e+00
6.169999999999999929e+00 9.821758634870638716e-01 1.019526663240362341e+00 1.011153512192876747e+00
6.189999999999999503e+00 9.899741165638774598e-01 1.017351615844943602e+00 1.008087233271922623e+00
6.209999999999999964e+00 9.871934350222729693e-01 1.016044124979845309e+00 1.010580384225750361e+00
6.230000000000000426e+00 9.905967547253983208e-01 1.013800103981595147e+00 1.005332460382532656e+00
6.250000000000000000e+00 9.941330272782479271e-01 1.014141060683338313e+00 1.005115862469654564e+00
6.269999999999999574e+00 9.978972097614445813e-01 1.010373774622555620e+00 1.009400175049995019e+00
6.290000000000000036e+00 9.998459617211730155e-01 1.013276861198883383e+00 1.004612173632134509e+00
6.310000000000000497e+00 1.007280973030981741e+00 1.007683737498712873e+00 1.003226790313276773e+00
6.330000000000000071e+00 1.011598532520023186e+00 1.010194155885231426e+00 1.004835287464119542e+00
6.349999999999999645e+00 1.012666499340155513e+00 1.012443831466498301e+00 1.003269320130030673e+00
6.370000000000000107e+00 1.021526501824995492e+00 1.008550347973315997e+00 1.001483996749633176e+00
6.390000000000000568e+00 1.024925274135092268e+00 1.007211087312269715e+00 1.000601237101494068e+00
6.410000000000000142e+00 1.020938890568470203e+00 1.005822525894453756e+00 9.994707396489432849e-01
6.429999999999999716e+00 1.032249315484299990e+00 1.007314051666823085e+00 1.000610557577129134e+00
6.450000000000000178e+00 1.026596324270515614e+00 1.002836068261312663e+00 1.000046199666653202e+00
6.470000000000000639e+00 1.040201443703722806e+00 1.002436830732419404e+00 1.001208487832649929e+00
6.490000000000000213e+00 1.041916448251150262e+00 9.985030095920006676e-01 9.999259146204609872e-01
6.509999999999999787e+00 1.029784185800692642e+00 9.964346282667857491e-01 9.995734822888628912e-01
6.530000000000000249e+00 1.036006912993795437e+00 9.961338735497693442e-01 1.007801950325654561e+00
6.550000000000000711e+00 1.037389436839491585e+00 9.937317733722551560e-01 1.004226263504965466e+00
6.570000000000000284e+00 1.031913675451697987e+00 9.938806013884857737e-01 9.987830594407834939e-01
6.589999999999999858e+00 1.033560928297206694e+00 9.920922332232398055e-01 1.002791553414172698e+00
6.610000000000000320e+00 1.038217012985005905e+00 9.902014175349149738e-01 1.002839016844335962e+00
6.630000000000000782e+00 1.032253988875059481e+00 9.866379397306855870e-01 1.002649357384864715e+00
6.650000000000000355e+00 1.039806810360606848e+00 9.904453738460476941e-01 1.002787842162389476e+00
6.669999999999999929e+00 1.043739540329485793e+00 9.846368931020456072e-01 1.004258647858349729e+00
6.689999999999999503e+00 1.041942440878204312e+00 9.827706835690899201e-01 1.009019820093555619e+00
6.709999999999999964e+00 1.028289869308954385e+00 9.852903046585501645e-01 1.002483550971636550e+00
6.730000000000000426e+00 1.038950469669613685e+00 9.833414747529473088e-01 1.008698057125774872e+00
6.750000000000000000e+00 1.032634244634856202e+00 9.847663348670108174e-01 1.006597439175002329e+00
6.769999999999999574e+00 1.044169260285146672e+00 9.812954119784406126e-01 1.005060605955866215e+00
6.790000000000000036e+00 1.036805178788477999e+00 9.780842897770123390e-01 1.010037449345111638e+00
6.810000000000000497e+00 1.035141538146702622e+00 9.824150686096634333e-01 1.011082928718722407e+00
6.830000000000000071e+00 1.026755123201227970e+00 9.791895784674243819e-01 1.009499977082282562e+00
6.849999999999999645e+00 1.029554547872845172e+00 9.814180771219396249e-01 1.012646768503232764e+00
6.870000000000000107e+00 1.029645467675032622e+00 9.863250098496636475e-01 1.007979191465932622e+00
6.890000000000000568e+00 1.030095574423044891e+00 9.794036280369856629e-01 1.010453005413397998e+00
6.910000000000000142e+00 1.018054300226358233e+00 9.791214191175412473e-01 1.010332475488332271e+00
6.929999999999999716e+00 1.015012564708080101e+00 9.825482654843704644e-01 1.007257845046205968e+00
6.950000000000000178e+00 1.014825192400409692e+00 9.792897437147091155e-01 1.012443826700176963e+00
6.970000000000000639e+00 1.009035946433067155e+00 9.831145994089613982e-01 1.013906844480891856e+00
6.990000000000000213e+00 1.008615784746731414e+00 9.829929083028396963e-01 1.013631292466508960e+00
7.009999999999999787e+00 1.013942206613796193e+00 9.823472176887687590e-01 1.008927260750704491e+00
7.030000000000000249e+00 1.012144998316534261e+00 9.878423652796923804e-01 1.009663750979382657e+00
7.050000000000000711e+00 1.002881295201662137e+00 9.932594334520554735e-01 1.010841837894041140e+00
7.070000000000000284e+00 1.008793268166204182e+00 9.896345721571395693e-01 1.013488790041586318e+00
7.089999999999999858e+00 1.004103295573485433e+00 9.880211378741005079e-01 1.013598911896237409e+00
7.110000000000000320e+00 9.998299678599210649e-01 9.896501963574352301e-01 1.014006581764695492e+00
7.130000000000000782e+00 9.975280142818411244e-01 9.884303280910419209e-01 1.012635070884115418e+00
7.150000000000000355e+00 1.003150338270043962e+00 9.877727403348115498e-01 1.009257804621015664e+00
7.169999999999999929e+00 9.973376226951083945e-01 9.981840957242343881e-01 1.007837266556251832e+00
7.189999999999999503e+00 9.929113900642242418e-01 9.943280658315392095e-01 1.011197735195945580e+00
7.209999999999999964e+00 9.966959618363216977e-01 9.954872521635731442e-01 1.013379901440316866e+00
7.230000000000000426e+00 9.909934182024822125e-01 9.970504212155014701e-01 1.010839165682513086e+00
7.250000000000000000e+00 9.957884755535338916e-01 1.003276071689276572e+00 1.010844582317689477e+00
7.269999999999999574e+00 9.919886476275533438e-01 1.001948747568258247e+00 1.005445492983598310e+00
7.290000000000000036e+00 9.925038901379847900e-01 9.985781459711012831e-01 1.010285517078244322e+00
7.310000000000000497e+00 9.936455862699427044e-01 1.002877001829387993e+00 1.007200065163523117e+00
7.330000000000000071e+00 9.874204169441316292e-01 1.004637899181733740e+00 1.009674061733492501e+00
7.349999999999999645e+00 9.923637333965407148e-01 1.003529336304275876e+00 1.007158708270040837e+00
7.370000000000000107e+00 9.893187137980373747e-01 1.008433874102699912e+00 1.006818802513599120e+00
7.390000000000000568e+00 9.913326714797954242e-01 1.003730191030415941e+00 9.986294969843416691e-01
7.410000000000000142e+00 9.950593694186563587e-01 1.001886950872170168e+00 1.000586043665024016e+00
7.429999999999999716e+00 9.805252218576013812e-01 9.961949087563309879e-01 9.929850334113692334e-01
7.450000000000000178e+00 9.812655412210399275e-01 9.939711041066697783e-01 9.904691356733988927e-01
7.470000000000000639e+00 9.847373041182293507e-01 9.919567109622428047e-01 9.871102774546106629e-01
7.490000000000000213e+00 9.762673718882348695e-01 9.908032024744418687e-01 9.820626409636344922e-01
7.509999999999999787e+00 9.697804936298413114e-01 9.821175616619368665e-01 9.753118204992398121e-01
7.530000000000000249e+00 9.613841242216975003e-01 9.785436735651537044e-01 9.683422145866655839e-01
7.550000000000000711e+00 9.522543814997870282e-01 9.760248026716633607e-01 9.677474882047637506e-01
7.570000000000000284e+00 9.495082848603387804e-01 9.693407238608036103e-01 9.582950698125161093e-01
7.589999999999999858e+00 9.568237307187430485e-01 9.629212566884698399e-01 9.541939694346572853e-01
7.610000000000000320e+00 9.487279381648779930e-01 9.580450912069427005e-01 9.453619501372456657e-01
7.630000000000000782e+00 9.435628511543430186e-01 9.502063667188116458e-01 9.411642024398363393e-01
7.650000000000000355e+00 9.356820992453944719e-01 9.475318190593622347e-01 9.366654369973771432e-01
7.669999999999999929e+00 9.401238182089656226e-01 9.440767302490217228e-01 9.314050566721047142e-01
7.689999999999999503e+00 9.313212235725608634e-01 9.368996244386206262e-01 9.255890418338079684e-01
7.709999999999999964e+00 9.266895859185005913e-01 9.364574765659094968e-01 9.214310837750917527e-01
7.730000000000000426e+00 9.161364822343014414e-01 9.245055620272766284e-01 9.178011522997125970e-01
7.750000000000000000e+00 9.139935131441327965e-01 9.195543544731401564e-01 9.096840134715021842e-01
7.769999999999999574e+00 9.142780991216384878e-01 9.165210611837191212e-01 9.023282224895293746e-01
7.790000000000000036e+00 9.037029441719587330e-01 9.078261732498623671e-01 9.003697906720693478e-01
7.810000000000000497e+00 9.061123702760620624e-01 9.008987659031079120e-01 8.912327861109181626e-01
7.830000000000000071e+00 9.020741033712839085e-01 8.957698176911081944e-01 8.889723496186244800e-01
7.849999999999999645e+00 8.949693298797720686e-01 8.885355820737346200e-01 8.774713374562524981e-01
7.870000000000000107e+00 8.808758774859759555e-01 8.780422611125022758e-01 8.717626310530337541e-01
7.890000000000000568e+00 8.834703557580223521e-01 8.706769522417737717e-01 8.662583619991280903e-01
7.910000000000000142e+00 8.681013637674551697e-01 8.650620267476635261e-01 8.562536742112915045e-01
7.929999999999999716e+00 8.607147300906460297e-01 8.596223956706854352e-01 8.516274324719336208e-01
7.950000000000000178e+00 8.546878619082867168e-01 8.491252498371378854e-01 8.409526744096886830e-01
7.970000000000000639e+00 8.489927645808377221e-01 8.402430697400241622e-01 8.364536731467225872e-01
7.990000000000000213e+00 8.413383336590193329e-01 8.362847883282976680e-01 8.230364995855203869e-01
