r_A g_B_B g_B_Fe g_Fe_Fe
5.810000000000000497e+00 1.008727385589986314e+00 9.929386859636586404e-01 9.896405829302041823e-01
5.830000000000000071e+00 1.009069137191904497e+00 9.937285758493331622e-01 9.829377177284908118e-01
5.849999999999999645e+00 1.008176897772144143e+00 9.946208673160260583e-01 9.915936823981106318e-01
5.870000000000000107e+00 1.010643773482291286e+00 9.946774513537891549e-01 9.762499674173875652e-01
5.890000000000000568e+00 1.011071578542199534e+00 9.889919541665792568e-01 9.728476799278601428e-01
5.910000000000000142e+00 1.008068384079074065e+00 9.943980332689904555e-01 9.836794667084806099e-01
5.929999999999999716e+00 1.010844950951222510e+00 1.002019704436022396e+00 9.773471657561765280e-01
5.950000000000000178e+00 1.011783094263789318e+00 9.953367176221112889e-01 9.772000776798493993e-01
5.970000000000000639e+00 1.009037660866537900e+00 9.975967159134423445e-01 9.813512386332342574e-01
5.990000000000000213e+00 1.010981529484835661e+00 9.986926668769575688e-01 9.764532032060955213e-01
6.009999999999999787e+00 1.010812260359821968e+00 1.000633076881683792e+00 9.763210529881323207e-01
6.030000000000000249e+00 1.003576095145809699e+00 9.955585605923275017e-01 9.736648150214283204e-01
6.050000000000000711e+00 1.010534220509588410e+00 1.005420896370889272e+00 9.677285648502840232e-01
6.070000000000000284e+00 1.007253472430949648e+00 1.000234433961675329e+00 9.856936205236759285e-01
6.089999999999999858e+00 1.006979959214956644e+00 1.001421515674846496e+00 9.852817534302440450e-01
6.110000000000000320e+00 1.010931162996540955e+00 1.003247972264360133e+00 9.967409698219420466e-01
6.130000000000000782e+00 1.007850969501524752e+00 1.006418323648910818e+00 9.856398587192882754e-01
6.150000000000000355e+00 1.009880638618556592e+00 1.006609224179346951e+00 9.916505131653202687e-01
6.169999999999999929e+00 1.010097295067724943e+00 1.003733418350968964e+00 9.969225361988793832e-01
6.189999999999999503e+00 1.004387330511754994e+00 1.006184126552744695e+00 9.820222060314922619e-01
6.209999999999999964e+00 1.006811850231808414e+00 1.005804058534916612e+00 1.001348463960142876e+00
6.230000000000000426e+00 1.003485267655128688e+00 1.007950084213810271e+00 9.985644540593041629e-01
6.250000000000000000e+00 1.004358781069803808e+00 1.004605571626781435e+00 9.969775069437306625e-01
6.269999999999999574e+00 1.000706496254736733e+00 9.986385960919483828e-01 9.970216546521130097e-01
6.290000000000000036e+00 1.006119233113449862e+00 1.002970002421523121e+00 1.004306457135488273e+00
6.310000000000000497e+00 1.001061990764531728e+00 1.008116433300383141e+00 1.002846284046385650e+00
6.330000000000000071e+00 1.003168717844928004e+00 1.003185809365594539e+00 9.981196219087858923e-01
6.349999999999999645e+00 9.995708242937115795e-01 1.007642379014939582e+00 1.012803068439828813e+00
6.370000000000000107e+00 1.003277484822542975e+00 1.003107958688195023e+00 1.017073422906797919e+00
6.390000000000000568e+00 1.002886374147059056e+00 1.004819997196235049e+00 1.016527617856524124e+00
6.410000000000000142e+00 1.000206324369620869e+00 1.000557876992411277e+00 1.015032377003296293e+00
6.429999999999999716e+00 1.004025668158226248e+00 1.001774102360683427e+00 1.007580086234772576e+00
6.450000000000000178e+00 9.994414507384031809e-01 1.003879130738751124e+00 1.016662995637787947e+00
6.470000000000000639e+00 9.982684852985446167e-01 1.002304879245291547e+00 1.009284342094823650e+00
6.490000000000000213e+00 1.002925202792654291e+00 1.002977596267794702e+00 1.020673296626317006e+00
6.509999999999999787e+00 9.970199030441261323e-01 1.002151242346389859e+00 1.013382579264708871e+00
6.530000000000000249e+00 9.993086783349117708e-01 1.000619563281916813e+00 1.032359641890997271e+00
6.550000000000000711e+00 1.000142954797397898e+00 1.002727756731019326e+00 1.023463974577670799e+00
6.570000000000000284e+00 1.001543163602809372e+00 9.987212222556157704e-01 1.025027042925298781e+00
6.589999999999999858e+00 1.001272134859702900e+00 9.975198213813796233e-01 1.016717964055258827e+00
6.610000000000000320e+00 1.000145478443238645e+00 9.991214871537870135e-01 1.027277172445078435e+00
6.630000000000000782e+00 1.001175508319076091e+00 1.000917390684291863e+00 1.033255708420629970e+00
6.650000000000000355e+00 1.001286872460869670e+00 9.935576909668405454e-01 1.031835327210236741e+00
6.669999999999999929e+00 1.002331901857561824e+00 9.992020460856546604e-01 1.015682065880848972e+00
6.689999999999999503e+00 1.001116094040050752e+00 9.993995491606695314e-01 1.026210300703080947e+00
6.709999999999999964e+00 1.003515623277827506e+00 9.940303914771372318e-01 1.028505209940860476e+00
6.730000000000000426e+00 1.003151524174731746e+00 9.960010527395393165e-01 1.020022739951811364e+00
6.750000000000000000e+00 9.987282604607624625e-01 9.935209819590464786e-01 1.025021569910558039e+00
6.769999999999999574e+00 1.004586456938618477e+00 9.925665681594637579e-01 1.022444159035605260e+00
6.790000000000000036e+00 1.002826173558881928e+00 9.940636438471655012e-01 1.020602563538295815e+00
6.810000000000000497e+00 1.001845838656816090e+00 9.910790687187623904e-01 1.027891172817573917e+00
6.830000000000000071e+00 9.995648529749142641e-01 9.906275714690536693e-01 1.029715791216459841e+00
6.849999999999999645e+00 1.004153306994153505e+00 9.936914417991031812e-01 1.024832297185530150e+00
6.870000000000000107e+00 1.003014138269894051e+00 9.917128839650894978e-01 1.024118630636841498e+00
6.890000000000000568e+00 1.002626967474278930e+00 9.919707727979795164e-01 1.013913075048899604e+00
6.910000000000000142e+00 1.004650774449622697e+00 9.931422224722911141e-01 1.018205637705224431e+00
6.929999999999999716e+00 1.000930084344818560e+00 9.923839051526326394e-01 1.020428893190405750e+00
6.950000000000000178e+00 1.005155913707929782e+00 9.956590538542965385e-01 1.012519846409805302e+00
6.970000000000000639e+00 9.979654969978313250e-01 9.954256824607138343e-01 1.018914332136789724e+00
6.990000000000000213e+00 1.005743344145410223e+00 9.938151379258365337e-01 1.007133387860929430e+00
7.009999999999999787e+00 1.002254750940290817e+00 9.916411184093513187e-01 1.007449890889618782e+00
7.030000000000000249e+00 1.002209629476179087e+00 9.942154111758620960e-01 9.997274979960573127e-01
7.050000000000000711e+00 1.005016115026195811e+00 9.965097840626158110e-01 1.003843206597171411e+00
7.070000000000000284e+00 1.006444368669593858e+00 9.956509105642947777e-01 1.009384609871575966e+00
7.089999999999999858e+00 1.002816578958906968e+00 9.947731928408405366e-01 9.978552293497998660e-01
7.110000000000000320e+00 1.005048054559889881e+00 9.985232159275706509e-01 1.002067789039841728e+00
7.130000000000000782e+00 1.002382574509104174e+00 9.942689950543958100e-01 9.929472033401171016e-01
7.150000000000000355e+00 1.007148070317006150e+00 9.958695579792747887e-01 1.004961387028285857e+00
7.169999999999999929e+00 1.006107678025051522e+00 9.998677255199236447e-01 1.003129862836779296e+00
7.189999999999999503e+00 1.003708246690953931e+00 9.996443447098178892e-01 1.002121843766111020e+00
7.209999999999999964e+00 1.003892182503745678e+00 9.985386889471894456e-01 9.982229502172158542e-01
7.230000000000000426e+00 1.003472787012323453e+00 9.981037398160504948e-01 9.923398872710013086e-01
7.250000000000000000e+00 1.000304538494859008e+00 9.959751225866274593e-01 9.956809928437198032e-01
7.269999999999999574e+00 9.964288491975548112e-01 9.948864958443733864e-01 9.944810990085514169e-01
7.290000000000000036e+00 9.944002914940890392e-01 9.902415468222198758e-01 9.892008344496049377e-01
7.310000000000000497e+00 9.891017585794182887e-01 9.908101430271061272e-01 9.789470862683414820e-01
7.330000000000000071e+00 9.889371170945244760e-01 9.821724891717882322e-01 9.780760497189109337e-01
7.349999999999999645e+00 9.863631562534046493e-01 9.863313278668927042e-01 9.781496208407478576e-01
7.370000000000000107e+00 9.827008610517051768e-01 9.827666093572688943e-01 9.719743569151531037e-01
7.390000000000000568e+00 9.797387947689528698e-01 9.824817003867230003e-01 9.763021748649709508e-01
7.410000000000000142e+00 9.740801538821290961e-01 9.755353178002458270e-01 9.803355902767251218e-01
7.429999999999999716e+00 9.738391067988585448e-01 9.753061398871197829e-01 9.736942683317955094e-01
7.450000000000000178e+00 9.710854268331037265e-01 9.728557909187287578e-01 9.720320100762340765e-01
7.470000000000000639e+00 9.682659189601905414e-01 9.724367080127620522e-01 9.600766102747888553e-01
7.490000000000000213e+00 9.677703495296626768e-01 9.703327697869127411e-01 9.666614060111121676e-01
7.509999999999999787e+00 9.638017924997551722e-01 9.651563896993056169e-01 9.600869759459355057e-01
7.530000000000000249e+00 9.601167725180994594e-01 9.654209252238891148e-01 9.551972634743831625e-01
7.550000000000000711e+00 9.582507803307945826e-01 9.592148450002323523e-01 9.526632971777253545e-01
7.570000000000000284e+00 9.552082804323730469e-01 9.567855459182393885e-01 9.517317941772154288e-01
7.589999999999999858e+00 9.505550203256860620e-01 9.591491059637407002e-01 9.509081831612088420e-01
7.610000000000000320e+00 9.520636352969130689e-01 9.527916099112291315e-01 9.438790828947720701e-01
7.630000000000000782e+00 9.464433003991600257e-01 9.529346984343860516e-01 9.506795430058595509e-01
7.650000000000000355e+00 9.453439104184705455e-01 9.508662087174866162e-01 9.513912583641055409e-01
7.669999999999999929e+00 9.424979941799295213e-01 9.476413663271134880e-01 9.410511966650930704e-01
7.689999999999999503e+00 9.404409643273103914e-01 9.403613202345399991e-01 9.428859108325279292e-01
7.709999999999999964e+00 9.364961542416304630e-01 9.388120126071568539e-01 9.357134858119601217e-01
7.730000000000000426e+00 9.361629021953258301e-01 9.372483741870206719e-01 9.320368309065104606e-01
7.750000000000000000e+00 9.333653133130506152e-01 9.373239230180901993e-01 9.414112443265293395e-01
7.769999999999999574e+00 9.284537916717837680e-01 9.337980831296099904e-01 9.357638336970416360e-01
7.790000000000000036e+00 9.266367192223013971e-01 9.334008234256262471e-01 9.235678892538676799e-01
7.810000000000000497e+00 9.255769459953898659e-01 9.312387462470737010e-01 9.282006283272443703e-01
7.830000000000000071e+00 9.223811179672378735e-01 9.250409507436594403e-01 9.217704517028374456e-01
7.849999999999999645e+00 9.171233076290745689e-01 9.237179646561719526e-01 9.249676132452505639e-01
7.870000000000000107e+00 9.184432485401025081e-01 9.233727709930019678e-01 9.229850082466040107e-01
7.890000000000000568e+00 9.162802982069447877e-01 9.183634622786495116e-01 9.185795079050006473e-01
7.910000000000000142e+00 9.148254794663440714e-01 9.128741097681053462e-01 9.161745494391486666e-01
7.929999999999999716e+00 9.116328763475138874e-01 9.132046780475420178e-01 9.205125199558045201e-01
7.950000000000000178e+00 9.111912081547111075e-01 9.112677887740092686e-01 9.083988641064516534e-01
7.970000000000000639e+00 9.049920123188304188e-01 9.089246281645462222e-01 9.141226623777790605e-01
7.990000000000000213e+00 9.062998416923496725e-01 9.051543949920075605e-01 9.077037838980910323e-01
