r_A g_Fe_Fe g_Fe_B g_B_B
5.810000000000000497e+00 9.859758448569135858e-01 9.985133643284920257e-01 1.004786453166425675e+00
5.830000000000000071e+00 9.881357532587042858e-01 9.996591924201964074e-01 1.006707609851747343e+00
5.849999999999999645e+00 9.885380658175981772e-01 1.006181939241471479e+00 1.002353190386915172e+00
5.870000000000000107e+00 9.925308670039784120e-01 9.987147565108983605e-01 1.006913788364062645e+00
5.890000000000000568e+00 9.929675678669147576e-01 1.002048966623817705e+00 1.003367561817014142e+00
5.910000000000000142e+00 9.807430324035553149e-01 1.004087171006919021e+00 1.003896004013677734e+00
5.929999999999999716e+00 9.829356398131038342e-01 1.004892972220787550e+00 1.004948987828557128e+00
5.950000000000000178e+00 9.921211410984314139e-01 1.004857522494767341e+00 1.006205485707242886e+00
5.970000000000000639e+00 9.945007419724442022e-01 1.002415251505233584e+00 1.006984953271570227e+00
5.990000000000000213e+00 9.807640983126686418e-01 1.006477159199839377e+00 1.000153178076867544e+00
6.009999999999999787e+00 9.806650930059019888e-01 1.010081698646303483e+00 1.008288968858846557e+00
6.030000000000000249e+00 9.873386790647435962e-01 1.006079494060461821e+00 1.004682814811379776e+00
6.050000000000000711e+00 9.841628690642378885e-01 1.008256881011617034e+00 1.009896741622144489e+00
6.070000000000000284e+00 9.894682960609055833e-01 1.010563431893865438e+00 1.004561281910058002e+00
6.089999999999999858e+00 9.915793804690853364e-01 1.005985762883714996e+00 9.996181272590306532e-01
6.110000000000000320e+00 9.872182272606346842e-01 1.002013680557337194e+00 1.001735824858049240e+00
6.130000000000000782e+00 9.802976055983316783e-01 1.007605633938901013e+00 1.001927196997308478e+00
6.150000000000000355e+00 9.899303789520924601e-01 1.006754239507899662e+00 1.003219675973162417e+00
6.169999999999999929e+00 9.925938130775674439e-01 1.010900489765435672e+00 1.001587493357220637e+00
6.189999999999999503e+00 9.980602497446757759e-01 1.007128913856554897e+00 1.001704132545246262e+00
6.209999999999999964e+00 9.909993276054855915e-01 1.013484706662147738e+00 1.007902593064953445e+00
6.230000000000000426e+00 9.891569995652467195e-01 1.006653756594954485e+00 9.998797886442402083e-01
6.250000000000000000e+00 1.006266631687036339e+00 1.006152550619998198e+00 9.999617246973727669e-01
6.269999999999999574e+00 1.007177060317050898e+00 1.005058018543458109e+00 1.005342784430172776e+00
6.290000000000000036e+00 1.004459350988939681e+00 1.010542384052899534e+00 1.002615587849873924e+00
6.310000000000000497e+00 1.003502389568657005e+00 1.006128287071072602e+00 1.003019061538100276e+00
6.330000000000000071e+00 1.003195766002962008e+00 1.008826997207660670e+00 9.969474692756725709e-01
6.349999999999999645e+00 1.003368678413292026e+00 1.006934314489066562e+00 9.985110807018585666e-01
6.370000000000000107e+00 1.007971676507404268e+00 1.006389702901898220e+00 9.984365758377010680e-01
6.390000000000000568e+00 1.008582251124517049e+00 1.005216134044473408e+00 9.998281130707694642e-01
6.410000000000000142e+00 9.995357778742124388e-01 1.009141395683511577e+00 1.001760960440273518e+00
6.429999999999999716e+00 1.010901504107130089e+00 1.002905477756341757e+00 1.007003126879531418e+00
6.450000000000000178e+00 1.009772110251264676e+00 1.000342422904977546e+00 9.991743083089222877e-01
6.470000000000000639e+00 1.011635258966098405e+00 1.008234793282324349e+00 1.006760115663732691e+00
6.490000000000000213e+00 1.017764193973826670e+00 9.996855003818697627e-01 1.004495336975333108e+00
6.509999999999999787e+00 1.010746956814131625e+00 1.001418379537604597e+00 1.002381550400856636e+00
6.530000000000000249e+00 1.019917792161457726e+00 1.004303534607773551e+00 1.001837808068951396e+00
6.550000000000000711e+00 1.015785520632922712e+00 9.984327896971216809e-01 1.004405537217218036e+00
6.570000000000000284e+00 1.012795676737816342e+00 1.000239548261273148e+00 1.004985193612545347e+00
6.589999999999999858e+00 1.013707014072607659e+00 1.000054985033219657e+00 1.002502572827944416e+00
6.610000000000000320e+00 1.007380672892515650e+00 9.989089579976572209e-01 1.006563304436276729e+00
6.630000000000000782e+00 1.022024295595348686e+00 1.003011134995109410e+00 9.997254389900213090e-01
6.650000000000000355e+00 1.015560674662926210e+00 9.970169994712370087e-01 1.011726518036497158e+00
6.669999999999999929e+00 1.010916856364174832e+00 9.972662671905665466e-01 1.003134260961062285e+00
6.689999999999999503e+00 1.009382218993171376e+00 9.960334708927415237e-01 1.000052454666067625e+00
6.709999999999999964e+00 1.025175295336937298e+00 9.963854588084506414e-01 1.006320123004775580e+00
6.730000000000000426e+00 1.020450092768854233e+00 9.965753734762518024e-01 1.006030464067373842e+00
6.750000000000000000e+00 1.014552293826451290e+00 9.979717409491309921e-01 1.004707267345865018e+00
6.769999999999999574e+00 1.015281228890181575e+00 9.937015977200822636e-01 1.008827552292841823e+00
6.790000000000000036e+00 1.017457680641774553e+00 9.941105290683954765e-01 1.004831039758592004e+00
6.810000000000000497e+00 1.013472335338493346e+00 9.906722240800904800e-01 1.003424873358017111e+00
6.830000000000000071e+00 1.016284529510628865e+00 9.938412582002590367e-01 1.005300983208491150e+00
6.849999999999999645e+00 1.014838950966826747e+00 9.967871579504306023e-01 1.007447876606141657e+00
6.870000000000000107e+00 1.014392189460755267e+00 9.917941455781514870e-01 1.010288887361951327e+00
6.890000000000000568e+00 1.006558464200992375e+00 9.945337157739737588e-01 1.007269957527070936e+00
6.910000000000000142e+00 1.007670858811625880e+00 9.992435033339350792e-01 1.005330737963115784e+00
6.929999999999999716e+00 1.007555282423373333e+00 9.956288970658033755e-01 1.007567887428058917e+00
6.950000000000000178e+00 1.010767146519625515e+00 9.954927577193460886e-01 1.006180990354237581e+00
6.970000000000000639e+00 1.005336781678708880e+00 9.969823188343654996e-01 1.005340705779995680e+00
6.990000000000000213e+00 1.004859828532521204e+00 9.967098514053981395e-01 1.007874730351474124e+00
7.009999999999999787e+00 1.004827404475038044e+00 1.000880350427220344e+00 1.006612017783079960e+00
7.030000000000000249e+00 1.006994924437544459e+00 9.964258042831861673e-01 1.003783534145231693e+00
7.050000000000000711e+00 1.011019431864245588e+00 9.969493511285034693e-01 1.009651486670510190e+00
7.070000000000000284e+00 1.009049490704144292e+00 9.961161417013786323e-01 1.006301958667137342e+00
7.089999999999999858e+00 1.010059224540657441e+00 9.937857941640063641e-01 1.012064801492306154e+00
7.110000000000000320e+00 1.005475784552934293e+00 9.963212689969320746e-01 1.009233309073054086e+00
7.130000000000000782e+00 1.004528490578529665e+00 9.970470434543327043e-01 1.007156818309576707e+00
7.150000000000000355e+00 1.006765724985074772e+00 1.000779019002292936e+00 1.009997469332926556e+00
7.169999999999999929e+00 1.004842028446632840e+00 9.956878065506802322e-01 1.009115218479510245e+00
7.189999999999999503e+00 1.012015895109051655e+00 1.000174562312427406e+00 1.006265836040852513e+00
7.209999999999999964e+00 1.002580417608006647e+00 9.965638702777525060e-01 1.007633440855034701e+00
7.230000000000000426e+00 1.000099628530813245e+00 9.986762695578732529e-01 9.966475713305507078e-01
7.250000000000000000e+00 1.000124917917742051e+00 9.964935988647783960e-01 1.002285121576492299e+00
7.269999999999999574e+00 1.006713630721527197e+00 9.935533057217060815e-01 1.002714311581476947e+00
7.290000000000000036e+00 9.949253508341301400e-01 9.944516565384938778e-01 9.971866460776195318e-01
7.310000000000000497e+00 9.911939065557628936e-01 9.889084964559147206e-01 9.952405187070739734e-01
7.330000000000000071e+00 9.871610197066140735e-01 9.882010282220584640e-01 9.932611653063729840e-01
7.349999999999999645e+00 9.844741640815023453e-01 9.825608129829404014e-01 9.878498953397457649e-01
7.370000000000000107e+00 9.829056053025728712e-01 9.850055982638521446e-01 9.864248559088394375e-01
7.390000000000000568e+00 9.783098080091996440e-01 9.832060224629387557e-01 9.818198954819296054e-01
7.410000000000000142e+00 9.738948171290414679e-01 9.756296386957127309e-01 9.850497222429782651e-01
7.429999999999999716e+00 9.764342856183412245e-01 9.739767657606007711e-01 9.751557345021729661e-01
7.450000000000000178e+00 9.763257608272107868e-01 9.721653553782624302e-01 9.734592634261904909e-01
7.470000000000000639e+00 9.742848787776369202e-01 9.684375973615098054e-01 9.716525974773105867e-01
7.490000000000000213e+00 9.686185088643785024e-01 9.687381061284492390e-01 9.714437998685626630e-01
7.509999999999999787e+00 9.639481627205257475e-01 9.670546155311762204e-01 9.664902732497778759e-01
7.530000000000000249e+00 9.608221242301814291e-01 9.607008866242719991e-01 9.654833485998440823e-01
7.550000000000000711e+00 9.642923333345448933e-01 9.576802293518248410e-01 9.590564871654235768e-01
7.570000000000000284e+00 9.579762361737653720e-01 9.576490494459976022e-01 9.566557101071441194e-01
7.589999999999999858e+00 9.494515439105296606e-01 9.506508115059901787e-01 9.522607014848138984e-01
7.610000000000000320e+00 9.470348333542539798e-01 9.475030850954928585e-01 9.504023684699643981e-01
7.630000000000000782e+00 9.366118908087669448e-01 9.393768284252987932e-01 9.434716942205033652e-01
7.650000000000000355e+00 9.360780696724847472e-01 9.329829469439764322e-01 9.302760818892825689e-01
7.669999999999999929e+00 9.302923145921232484e-01 9.282226903571892951e-01 9.353802197322933498e-01
7.689999999999999503e+00 9.276358544445261201e-01 9.214888881879425009e-01 9.258150922699219798e-01
7.709999999999999964e+00 9.209334579567415302e-01 9.199882294278184380e-01 9.222109073778821386e-01
7.730000000000000426e+00 9.172844420491846895e-01 9.171658017342452229e-01 9.176288946506176991e-01
7.750000000000000000e+00 9.129155087084391829e-01 9.105072726773753011e-01 9.149175023599505074e-01
7.769999999999999574e+00 9.124851347420614989e-01 9.071505046707649678e-01 9.066257024495066874e-01
7.790000000000000036e+00 9.103874593461135367e-01 9.008840594741130969e-01 9.023385543935538156e-01
7.810000000000000497e+00 9.049182653024490097e-01 8.909018967468211869e-01 8.952528698957061826e-01
7.830000000000000071e+00 8.975242874110425095e-01 8.910164540574510017e-01 8.954442351232213548e-01
7.849999999999999645e+00 8.888318127490324461e-01 8.882308278255854894e-01 8.854621585154944796e-01
7.870000000000000107e+00 8.831326673424477747e-01 8.799686087111981969e-01 8.843158819646543822e-01
7.890000000000000568e+00 8.751557196435274522e-01 8.773037398388082719e-01 8.781298856448127577e-01
7.910000000000000142e+00 8.754498885093873195e-01 8.716456814850340740e-01 8.707881887888475614e-01
7.929999999999999716e+00 8.680906000578887394e-01 8.636124066006770628e-01 8.695132838661003838e-01
7.950000000000000178e+00 8.717213796709459839e-01 8.632986560858495473e-01 8.621429461212984924e-01
7.970000000000000639e+00 8.618275644444686190e-01 8.596758111613956865e-01 8.588706844262737894e-01
7.990000000000000213e+00 8.588957339111267242e-01 8.513418788406631466e-01 8.547707019606817225e-01
