r_A g_Fe_Fe g_Fe_B g_B_B
5.810000000000000497e+00 8.870429163247385285e-01 9.973932919658824447e-01 1.072792614780392784e+00
5.830000000000000071e+00 8.964629148305511830e-01 1.000622617932817926e+00 1.047673873715971871e+00
5.849999999999999645e+00 8.935780469948209070e-01 1.007770022075023864e+00 1.073949765360720177e+00
5.870000000000000107e+00 8.914977086579728427e-01 1.015372098619566010e+00 1.060907082964269943e+00
5.890000000000000568e+00 8.938011054811161316e-01 1.021582150658938870e+00 1.052131732531680797e+00
5.910000000000000142e+00 9.042290937906077852e-01 1.021577257853999221e+00 1.053145243074648407e+00
5.929999999999999716e+00 9.088857226307631709e-01 1.035715732950746482e+00 1.069684185203902071e+00
5.950000000000000178e+00 9.159247253142117628e-01 1.027765814230996000e+00 1.049011189766902552e+00
5.970000000000000639e+00 9.167317977070382762e-01 1.041628208185123583e+00 1.055552157871388230e+00
5.990000000000000213e+00 9.196792259161863381e-01 1.041506995431636495e+00 1.045556432658042656e+00
6.009999999999999787e+00 9.293069927497872307e-01 1.046054862690366516e+00 1.046058281157825398e+00
6.030000000000000249e+00 9.361383641907192743e-01 1.047431072472880142e+00 1.053628160188069707e+00
6.050000000000000711e+00 9.412421752971977806e-01 1.047747083614283481e+00 1.044473284492714260e+00
6.070000000000000284e+00 9.392428634714743430e-01 1.055249992340393073e+00 1.042470112502102308e+00
6.089999999999999858e+00 9.520092323791187194e-01 1.060672641492714341e+00 1.042444728717194069e+00
6.110000000000000320e+00 9.588379311355268442e-01 1.061869478995102867e+00 1.052301117173725320e+00
6.130000000000000782e+00 9.648187666372751714e-01 1.054114162626653028e+00 1.044033192557360712e+00
6.150000000000000355e+00 9.682084079127014631e-01 1.060923293480260154e+00 1.027381625100214579e+00
6.169999999999999929e+00 9.758292975022789806e-01 1.055526365064786587e+00 1.038184858492241514e+00
6.189999999999999503e+00 9.863513125521484737e-01 1.061210920585480277e+00 1.040658659873205494e+00
6.209999999999999964e+00 9.905611602393191717e-01 1.064241080527682959e+00 1.039994057272467742e+00
6.230000000000000426e+00 9.965576907588139521e-01 1.057899608861452290e+00 1.031912709745941514e+00
6.250000000000000000e+00 1.005273746258082967e+00 1.063763596046310766e+00 1.029583003558061538e+00
6.269999999999999574e+00 1.007580991889968747e+00 1.058263142007406010e+00 1.047980412447527376e+00
6.290000000000000036e+00 1.010962740043277019e+00 1.056513783282670316e+00 1.030963751390657768e+00
6.310000000000000497e+00 1.018127992913868907e+00 1.056561049148744491e+00 1.026553300502288213e+00
6.330000000000000071e+00 1.021185102815219015e+00 1.054870095696558874e+00 1.020076645079335487e+00
6.349999999999999645e+00 1.029930690127021764e+00 1.052437407689922555e+00 1.019516729182030401e+00
6.370000000000000107e+00 1.038488794079883482e+00 1.052772455667256857e+00 1.020387177432297232e+00
6.390000000000000568e+00 1.038468058075195710e+00 1.055166839660061306e+00 1.027457589437416718e+00
6.410000000000000142e+00 1.043090773909186364e+00 1.049661292785840416e+00 1.032504519465462955e+00
6.429999999999999716e+00 1.043017699255174291e+00 1.044739441161289584e+00 1.021974352945554942e+00
6.450000000000000178e+00 1.049588941201973880e+00 1.048591638603252330e+00 1.017494188289536305e+00
6.470000000000000639e+00 1.050107807413342975e+00 1.042156002335433485e+00 1.011956694170212501e+00
6.490000000000000213e+00 1.050251028289161059e+00 1.039313072796087534e+00 1.006468028044533281e+00
6.509999999999999787e+00 1.055264766173996893e+00 1.045608536831767355e+00 1.013595515478782350e+00
6.530000000000000249e+00 1.051178917832314541e+00 1.038265650856434075e+00 1.012632968544513901e+00
6.550000000000000711e+00 1.055642499659484201e+00 1.032170274366726259e+00 1.000613591226700239e+00
6.570000000000000284e+00 1.056522931569924939e+00 1.031261086795665749e+00 1.002587510846983276e+00
6.589999999999999858e+00 1.060052868798740278e+00 1.024662076018449719e+00 9.884612649406396834e-01
6.610000000000000320e+00 1.053349246945428863e+00 1.017412433147128592e+00 9.931292282368973101e-01
6.630000000000000782e+00 1.054025452092581139e+00 1.009471236122483351e+00 9.798179962545351396e-01
6.650000000000000355e+00 1.043415039926603782e+00 1.010789468076812581e+00 9.813005287525907727e-01
6.669999999999999929e+00 1.039842926263050193e+00 1.005522951730433157e+00 9.778518454645021007e-01
6.689999999999999503e+00 1.038102939073246356e+00 9.960903523721666986e-01 9.680879342225884310e-01
6.709999999999999964e+00 1.040279280947209894e+00 9.964356968432067641e-01 9.574878779042840238e-01
6.730000000000000426e+00 1.038343399955484969e+00 9.935163481010574893e-01 9.588370263406948979e-01
6.750000000000000000e+00 1.031003059484925100e+00 9.869126392687689320e-01 9.570199728110467818e-01
6.769999999999999574e+00 1.025635476538795166e+00 9.818532083938042998e-01 9.564456112243751029e-01
6.790000000000000036e+00 1.020697567665113548e+00 9.728663927499487940e-01 9.539954917949752256e-01
6.810000000000000497e+00 1.017631380162831833e+00 9.703695969929554410e-01 9.537677849062795588e-01
6.830000000000000071e+00 1.014368497216339371e+00 9.666858023305747727e-01 9.425793863268403516e-01
6.849999999999999645e+00 1.003372541462510981e+00 9.606433774259089953e-01 9.484735768565857317e-01
6.870000000000000107e+00 1.003391369028736602e+00 9.566966761958320964e-01 9.294634346786718737e-01
6.890000000000000568e+00 9.985467127928983055e-01 9.464521287601265209e-01 9.335215128294004350e-01
6.910000000000000142e+00 9.949388349644241458e-01 9.474186520064462602e-01 9.393571017294924941e-01
6.929999999999999716e+00 9.889954418928117441e-01 9.465377228571635326e-01 9.178595462248465564e-01
6.950000000000000178e+00 9.846961803381095724e-01 9.408404320095604678e-01 9.261503097311982735e-01
6.970000000000000639e+00 9.783098360095474622e-01 9.326572622687580028e-01 9.157565919161042567e-01
6.990000000000000213e+00 9.742183489218153580e-01 9.300397798993473852e-01 9.139701106876747527e-01
7.009999999999999787e+00 9.706066927509409137e-01 9.225816244876506866e-01 9.108854203100291702e-01
7.030000000000000249e+00 9.649295043691965557e-01 9.199894458275447162e-01 9.138578200718917577e-01
7.050000000000000711e+00 9.633647469233966865e-01 9.205312549095976404e-01 9.130992825437630467e-01
7.070000000000000284e+00 9.553463700892839139e-01 9.165121806761526990e-01 9.091489336136638899e-01
7.089999999999999858e+00 9.476092311283087488e-01 9.132658446309610545e-01 8.877874117896810136e-01
7.110000000000000320e+00 9.469557485398276686e-01 9.024392246841987930e-01 9.014464767164003245e-01
7.130000000000000782e+00 9.397036339849706987e-01 9.064643275954280544e-01 9.008608894589960059e-01
7.150000000000000355e+00 9.368806689400642762e-01 9.012558744301745195e-01 8.852662598918183967e-01
7.169999999999999929e+00 9.299960890513486733e-01 8.915863633569081070e-01 8.901610187435874399e-01
7.189999999999999503e+00 9.266859342151176904e-01 8.895195338648638206e-01 8.861008373863152876e-01
7.209999999999999964e+00 9.190496238880111468e-01 8.892484245888734318e-01 8.877406974296736530e-01
7.230000000000000426e+00 9.148164428400535897e-01 8.870710876419739543e-01 8.996783349589672074e-01
7.250000000000000000e+00 9.117547072003531206e-01 8.805424528828589281e-01 8.964277295921477817e-01
7.269999999999999574e+00 9.115788927325746416e-01 8.762777903486238529e-01 8.862037928410904097e-01
7.290000000000000036e+00 9.030099183281167230e-01 8.749567453226828606e-01 8.785581642720364792e-01
7.310000000000000497e+00 9.022870367082015397e-01 8.725753149508720385e-01 8.784842126299606813e-01
7.330000000000000071e+00 8.957268631885162424e-01 8.710457611805866307e-01 8.904915006813377554e-01
7.349999999999999645e+00 8.952908353427370125e-01 8.657148086180669333e-01 8.804003148146234414e-01
7.370000000000000107e+00 8.870214919737304804e-01 8.586975410421203714e-01 8.727979224281239290e-01
7.390000000000000568e+00 8.820063586776137887e-01 8.606803386450060378e-01 8.839998807446580731e-01
7.410000000000000142e+00 8.839812504581128216e-01 8.573568850534140084e-01 8.785343669233286468e-01
7.429999999999999716e+00 8.764664903607048974e-01 8.544931097069806691e-01 8.784859894025776050e-01
7.450000000000000178e+00 8.746830214068875842e-01 8.511085944280188942e-01 8.794147969739786186e-01
7.470000000000000639e+00 8.705329429170256539e-01 8.527828295794785962e-01 8.763193185967138588e-01
7.490000000000000213e+00 8.680896328174456666e-01 8.496823302094728136e-01 8.727222962964535924e-01
7.509999999999999787e+00 8.626717231226757043e-01 8.487041023390189398e-01 8.714228066446934040e-01
7.530000000000000249e+00 8.560487580975536526e-01 8.477585314149631568e-01 8.741598719595106148e-01
7.550000000000000711e+00 8.577084601294622246e-01 8.433207658343188085e-01 8.724245846383794634e-01
7.570000000000000284e+00 8.500545083328534535e-01 8.404166023223912374e-01 8.706315272204748767e-01
7.589999999999999858e+00 8.477457111739485907e-01 8.416661721925432493e-01 8.723084091030407494e-01
7.610000000000000320e+00 8.478688243704285421e-01 8.419180781094649513e-01 8.801819451938701633e-01
7.630000000000000782e+00 8.410919123594594593e-01 8.396193675957908109e-01 8.688455047575139867e-01
7.650000000000000355e+00 8.383340102700976848e-01 8.337210415627238635e-01 8.672171180717227479e-01
7.669999999999999929e+00 8.351784467410904300e-01 8.342006470085221448e-01 8.714120034828798378e-01
7.689999999999999503e+00 8.343797354028948954e-01 8.282835313162448809e-01 8.525237752108207889e-01
7.709999999999999964e+00 8.306078273949216717e-01 8.322807975158686977e-01 8.569743637426605609e-01
7.730000000000000426e+00 8.265447412502698876e-01 8.249101088047950947e-01 8.552105362322517390e-01
7.750000000000000000e+00 8.233698778379803240e-01 8.307312776945978694e-01 8.641193609710281498e-01
7.769999999999999574e+00 8.272400315556572847e-01 8.328515255376880422e-01 8.594037422602770482e-01
7.790000000000000036e+00 8.258301782030628146e-01 8.303542427259928971e-01 8.610590751268684118e-01
7.810000000000000497e+00 8.224393028702492447e-01 8.303179115452750114e-01 8.534438858325628097e-01
7.830000000000000071e+00 8.122488773313766286e-01 8.302140728033720052e-01 8.618672819819194197e-01
7.849999999999999645e+00 8.145078143645831936e-01 8.226910956249882112e-01 8.535010647061573863e-01
7.870000000000000107e+00 8.130079939640412201e-01 8.309561045390240208e-01 8.541332697355916714e-01
7.890000000000000568e+00 8.116686735649537576e-01 8.235902332180340402e-01 8.501319765515532589e-01
7.910000000000000142e+00 8.090177230921423712e-01 8.199710162787192669e-01 8.572180375621084591e-01
7.929999999999999716e+00 8.046442877566784002e-01 8.190348850926247870e-01 8.506874952112888355e-01
7.950000000000000178e+00 8.037013368017394965e-01 8.202804102703490363e-01 8.415763797085104025e-01
7.970000000000000639e+00 7.983671961271918693e-01 8.122719367448976158e-01 8.295491509828083476e-01
7.990000000000000213e+00 7.930501349374646791e-01 8.103714136642691246e-01 8.398801284697008374e-01
