r_A g_Fe_Fe g_Fe_B g_B_B
5.810000000000000497e+00 9.867513470905764361e-01 1.006410723663842655e+00 1.011611320365218392e+00
5.830000000000000071e+00 9.853242546940448321e-01 1.013029160677157536e+00 1.003753561913727665e+00
5.849999999999999645e+00 9.826958858775189931e-01 1.009935502261680051e+00 1.005895049664170537e+00
5.870000000000000107e+00 9.892211114864326582e-01 1.007890440004224342e+00 1.011834508794595244e+00
5.890000000000000568e+00 9.805868756959695842e-01 1.013120972073423554e+00 1.003770351105189196e+00
5.910000000000000142e+00 9.824640201431722453e-01 1.015318461276949691e+00 1.004968578994567707e+00
5.929999999999999716e+00 9.891399949278070203e-01 1.011150179778555369e+00 1.004005583600811047e+00
5.950000000000000178e+00 9.895090633277924264e-01 1.012101484254070094e+00 1.004690382619795486e+00
5.970000000000000639e+00 1.005668916210852082e+00 1.012288888971814460e+00 1.007714788640016623e+00
5.990000000000000213e+00 9.854365245138164697e-01 1.015179742493766968e+00 1.003636647743825661e+00
6.009999999999999787e+00 9.986576928727611824e-01 1.012918721022360469e+00 1.001188539941658240e+00
6.030000000000000249e+00 9.952280921424002669e-01 1.011412117839973313e+00 1.002539902833730956e+00
6.050000000000000711e+00 9.972442006038200191e-01 1.017959792245563211e+00 1.005629043106994081e+00
6.070000000000000284e+00 1.005711208571845372e+00 1.016589775408464957e+00 1.001930127850112484e+00
6.089999999999999858e+00 1.007550466433247749e+00 1.012833024678448268e+00 1.007923474810360265e+00
6.110000000000000320e+00 1.010904346069216864e+00 1.010743388608720039e+00 1.006521331310409106e+00
6.130000000000000782e+00 1.004127308965863996e+00 1.011866922746843755e+00 1.007636723985372740e+00
6.150000000000000355e+00 1.015307362836343597e+00 1.007506903693041522e+00 1.002527121962760503e+00
6.169999999999999929e+00 1.018520382696668891e+00 1.005497159024948850e+00 1.005002330696309176e+00
6.189999999999999503e+00 1.015777826905148284e+00 1.005605973192768232e+00 1.010146471712208394e+00
6.209999999999999964e+00 1.025169685636408756e+00 9.984658184487484878e-01 1.003278224205649716e+00
6.230000000000000426e+00 1.019320662205338346e+00 1.005560861516258786e+00 1.005376235497355442e+00
6.250000000000000000e+00 1.021551565120383476e+00 1.000653943412745717e+00 1.005255128810577325e+00
6.269999999999999574e+00 1.025818526353277749e+00 9.982369180674084408e-01 1.006169731665326639e+00
6.290000000000000036e+00 1.025085150223754571e+00 1.001020072210704104e+00 1.005520804378367661e+00
6.310000000000000497e+00 1.032955178602323221e+00 1.000511432632382292e+00 1.009649842450480284e+00
6.330000000000000071e+00 1.026007421923620822e+00 9.981344760293447971e-01 1.006630758606666731e+00
6.349999999999999645e+00 1.033482468937856114e+00 9.954840165734182289e-01 1.010067857466887986e+00
6.370000000000000107e+00 1.032603006351112240e+00 9.945847170105858170e-01 1.008765433456242366e+00
6.390000000000000568e+00 1.027100244767986892e+00 9.942896822482821806e-01 1.007631334805589862e+00
6.410000000000000142e+00 1.023273553129973923e+00 9.950514501205492968e-01 1.008486563053030416e+00
6.429999999999999716e+00 1.031684008128786578e+00 9.959227859489445667e-01 1.004259133767379408e+00
6.450000000000000178e+00 1.033143161878319782e+00 9.918287569044081931e-01 1.010482802378934730e+00
6.470000000000000639e+00 1.031661496420068325e+00 9.915217870953252355e-01 1.012283015157373178e+00
6.490000000000000213e+00 1.029734563456758956e+00 9.926248698891819711e-01 1.007333239816410986e+00
6.509999999999999787e+00 1.025707818100378477e+00 9.927233522517114883e-01 1.010221377488810468e+00
6.530000000000000249e+00 1.031846162207354478e+00 9.902547279496022314e-01 1.006398667498168420e+00
6.550000000000000711e+00 1.031219650062791260e+00 9.894910808423500459e-01 1.008900118284294489e+00
6.570000000000000284e+00 1.030465017608873879e+00 9.884976322049118247e-01 1.008958613108920543e+00
6.589999999999999858e+00 1.031107977038007162e+00 9.912990203003100298e-01 1.011568134579558631e+00
6.610000000000000320e+00 1.023807960984269183e+00 9.894853492036910225e-01 1.010718827020480104e+00
6.630000000000000782e+00 1.024298549657916890e+00 9.919618367325535591e-01 1.009433271595891801e+00
6.650000000000000355e+00 1.024098036226888775e+00 9.925108396522216436e-01 1.010784412049125169e+00
6.669999999999999929e+00 1.026499962632360097e+00 9.923286891943658983e-01 1.008638752966224850e+00
6.689999999999999503e+00 1.014298364834290700e+00 9.891665441208640219e-01 1.013334355616958060e+00
6.709999999999999964e+00 1.014697279895769855e+00 9.861989965903977806e-01 1.010334339810854853e+00
6.730000000000000426e+00 1.017312117201244259e+00 9.873775608989816543e-01 1.011245937198621547e+00
6.750000000000000000e+00 1.026838257239422347e+00 9.926183380807286349e-01 1.009371104820090403e+00
6.769999999999999574e+00 1.010158544778365641e+00 9.889086003266995828e-01 1.009226440073680342e+00
6.790000000000000036e+00 1.016460141864331757e+00 9.927115769359591280e-01 1.009674704632548936e+00
6.810000000000000497e+00 1.013041430729624048e+00 9.924928573519559150e-01 1.007514568023381463e+00
6.830000000000000071e+00 1.005467834220093115e+00 9.908248331251230390e-01 1.007994523754579319e+00
6.849999999999999645e+00 1.012968481915406338e+00 9.892405622395318288e-01 1.006242721878107815e+00
6.870000000000000107e+00 1.009379770995894710e+00 9.919679699462153888e-01 1.006778189661445611e+00
6.890000000000000568e+00 1.004982479822771779e+00 9.882696625362606957e-01 1.005785619366508676e+00
6.910000000000000142e+00 1.004625082887187659e+00 9.939711406588467302e-01 1.011780932891743756e+00
6.929999999999999716e+00 1.001125658060025403e+00 9.946107086746243109e-01 1.007802155917336906e+00
6.950000000000000178e+00 1.004780779144371916e+00 9.918435362196829086e-01 1.006810357176970649e+00
6.970000000000000639e+00 9.971577030496209249e-01 9.906361833219745616e-01 1.007100039880236997e+00
6.990000000000000213e+00 9.989213406051333788e-01 9.950717574597417459e-01 1.008381663871933842e+00
7.009999999999999787e+00 1.001819320562814308e+00 9.900950156354086928e-01 1.005906946034950122e+00
7.030000000000000249e+00 9.934790285021737333e-01 9.883253169379239145e-01 9.978748588547008413e-01
7.050000000000000711e+00 9.855643470821444652e-01 9.909831895304713756e-01 1.003302838076489900e+00
7.070000000000000284e+00 9.855923985862062864e-01 9.835974047769238116e-01 9.924599302441992066e-01
7.089999999999999858e+00 9.742891452616555537e-01 9.819605922484322402e-01 9.923058617708221396e-01
7.110000000000000320e+00 9.753305361441826360e-01 9.817731678751784319e-01 9.893240663882060248e-01
7.130000000000000782e+00 9.786364178715282192e-01 9.791780832131714574e-01 9.816862943300640465e-01
7.150000000000000355e+00 9.671911462465651033e-01 9.735540700681196702e-01 9.816045426996626855e-01
7.169999999999999929e+00 9.736084620756424446e-01 9.746264113009521779e-01 9.777923999116699960e-01
7.189999999999999503e+00 9.663217017819928367e-01 9.722344583299252774e-01 9.737174690125540710e-01
7.209999999999999964e+00 9.651594864163463017e-01 9.742299459348365831e-01 9.722064266984595804e-01
7.230000000000000426e+00 9.574335090009528093e-01 9.654070775530102511e-01 9.709229224196983532e-01
7.250000000000000000e+00 9.592860166511484321e-01 9.635412066740275394e-01 9.699057371497317170e-01
7.269999999999999574e+00 9.525458374049302623e-01 9.644889699580430076e-01 9.649265831320751330e-01
7.290000000000000036e+00 9.585029570471705895e-01 9.597195554424599040e-01 9.606055140405396209e-01
7.310000000000000497e+00 9.441952473757987407e-01 9.574306035683700644e-01 9.549206259742498704e-01
7.330000000000000071e+00 9.386482727296945328e-01 9.498988122356627484e-01 9.493546254858100664e-01
7.349999999999999645e+00 9.420925363331044133e-01 9.459400531131850753e-01 9.460311158473544424e-01
7.370000000000000107e+00 9.341400232276869664e-01 9.385194872100406371e-01 9.416316648240916631e-01
7.390000000000000568e+00 9.276949070787673390e-01 9.372715744849823283e-01 9.338262484527084517e-01
7.410000000000000142e+00 9.268977537111959819e-01 9.306051286384825483e-01 9.293323347074583518e-01
7.429999999999999716e+00 9.153885156914175480e-01 9.263224586476549449e-01 9.242897192876442514e-01
7.450000000000000178e+00 9.099102157102300081e-01 9.245485911307560478e-01 9.203335858444332551e-01
7.470000000000000639e+00 9.121320711044490492e-01 9.209576747346153169e-01 9.125828892149554505e-01
7.490000000000000213e+00 9.091900709129800973e-01 9.084499143642584817e-01 9.066697614412431161e-01
7.509999999999999787e+00 9.055141940546467261e-01 9.049185407183060192e-01 9.052003043094932755e-01
7.530000000000000249e+00 8.973496514026324533e-01 9.027267170685592257e-01 9.010281596593480158e-01
7.550000000000000711e+00 8.941029694981080800e-01 8.974573063623444424e-01 8.951865954219524468e-01
7.570000000000000284e+00 8.883934305408500709e-01 8.908467331967462322e-01 8.889655668807282529e-01
7.589999999999999858e+00 8.826192337566264312e-01 8.841651031046655618e-01 8.800405961767286955e-01
7.610000000000000320e+00 8.829155790323987008e-01 8.768626542174908778e-01 8.765774566335087226e-01
7.630000000000000782e+00 8.751432647913092167e-01 8.770588874512356137e-01 8.723496202835093749e-01
7.650000000000000355e+00 8.745052988789879800e-01 8.684372518346402670e-01 8.635108677830991564e-01
7.669999999999999929e+00 8.636066568492383189e-01 8.668496739067255152e-01 8.643750424097529361e-01
7.689999999999999503e+00 8.612240592205786527e-01 8.580930400896428223e-01 8.599872612518958404e-01
7.709999999999999964e+00 8.604876084987481688e-01 8.562395610683436464e-01 8.523766734711938353e-01
7.730000000000000426e+00 8.508177385986941399e-01 8.505668220390563139e-01 8.486548254174314243e-01
7.750000000000000000e+00 8.491019205228464983e-01 8.423276742497590730e-01 8.442059870384757136e-01
7.769999999999999574e+00 8.449984047595704428e-01 8.402458544948661068e-01 8.423642783626292818e-01
7.790000000000000036e+00 8.357356140903130504e-01 8.363529834399905383e-01 8.336561157596005245e-01
7.810000000000000497e+00 8.407505618836126349e-01 8.364213879198932888e-01 8.283514014705942730e-01
7.830000000000000071e+00 8.246969015182227247e-01 8.276237849881120656e-01 8.267677217991925565e-01
7.849999999999999645e+00 8.279916383441655592e-01 8.230563478277183043e-01 8.211784075417184470e-01
7.870000000000000107e+00 8.217220614069731255e-01 8.144672530211730654e-01 8.193065466924217555e-01
7.890000000000000568e+00 8.134954190941811047e-01 8.092490423138932742e-01 8.160086092322088591e-01
7.910000000000000142e+00 8.071227655538784074e-01 8.054512681850902744e-01 8.042312695292890279e-01
7.929999999999999716e+00 8.108438945264258013e-01 8.038405332718219221e-01 8.039377809468457592e-01
7.950000000000000178e+00 7.999769249750940947e-01 7.999858136708007939e-01 7.981569961413487180e-01
7.970000000000000639e+00 7.945859229451015526e-01 7.916409655196546824e-01 7.937394905513168730e-01
7.990000000000000213e+00 7.865242066488596917e-01 7.874999418143519003e-01 7.911745941332550824e-01
