r_A g_Fe_Fe g_Fe_B g_B_B
5.810000000000000497e+00 9.105957009991301199e-01 1.029488507953340459e+00 1.067378329923505564e+00
5.830000000000000071e+00 9.101385085661977126e-01 1.031338714869073581e+00 1.074043688572657862e+00
5.849999999999999645e+00 9.141339913195769551e-01 1.032714051743543804e+00 1.068165579224222839e+00
5.870000000000000107e+00 9.232642057093455312e-01 1.041274059268751939e+00 1.053284351517030260e+00
5.890000000000000568e+00 9.324572596172249206e-01 1.041413919511963160e+00 1.060627238654361593e+00
5.910000000000000142e+00 9.369032159553807304e-01 1.050888544047674955e+00 1.063575189871185378e+00
5.929999999999999716e+00 9.409918768339448070e-01 1.049951523910247264e+00 1.055584038004215852e+00
5.950000000000000178e+00 9.515977454879486208e-01 1.054093935732990595e+00 1.058672161424807578e+00
5.970000000000000639e+00 9.560101082785532611e-01 1.056022375351571174e+00 1.058086525069564576e+00
5.990000000000000213e+00 9.617483085709273016e-01 1.056379526998842744e+00 1.057054929099908946e+00
6.009999999999999787e+00 9.709801947900583707e-01 1.054682517525143526e+00 1.046992719413954553e+00
6.030000000000000249e+00 9.748382802028232597e-01 1.060394346209520888e+00 1.043030345907659306e+00
6.050000000000000711e+00 9.801564284970294416e-01 1.055195455367811341e+00 1.048842742143746731e+00
6.070000000000000284e+00 9.930026202830596338e-01 1.059192165525004947e+00 1.043850805487288147e+00
6.089999999999999858e+00 9.950149753044059686e-01 1.062956632785396982e+00 1.033954121439139673e+00
6.110000000000000320e+00 1.007008878811952446e+00 1.068677711443741130e+00 1.041666416674021933e+00
6.130000000000000782e+00 1.009737010188628714e+00 1.061647843682087755e+00 1.043095125168523429e+00
6.150000000000000355e+00 1.017030751657021614e+00 1.061097610996661222e+00 1.036956582921524594e+00
6.169999999999999929e+00 1.022620438616479888e+00 1.059967930636379618e+00 1.023622875632649531e+00
6.189999999999999503e+00 1.030242799142135679e+00 1.060778589165474184e+00 1.037696727290105425e+00
6.209999999999999964e+00 1.028532767138550685e+00 1.055014269432122731e+00 1.034803360053608845e+00
6.230000000000000426e+00 1.031029135708578126e+00 1.055858892781672331e+00 1.029583927448674885e+00
6.250000000000000000e+00 1.043795311959002436e+00 1.053008170490180806e+00 1.015629597568197262e+00
6.269999999999999574e+00 1.047874194412252935e+00 1.051737403535425663e+00 1.029881281992504505e+00
6.290000000000000036e+00 1.050731904176572362e+00 1.051197665444887575e+00 1.023255684384507092e+00
6.310000000000000497e+00 1.052572368995171148e+00 1.044078190759887281e+00 1.010275668513670011e+00
6.330000000000000071e+00 1.052968968678448691e+00 1.045232556974984961e+00 1.019951469504894792e+00
6.349999999999999645e+00 1.055235617962565042e+00 1.047606750586778546e+00 1.019193215439720523e+00
6.370000000000000107e+00 1.060464452400424529e+00 1.041926993671078439e+00 1.013099155053673650e+00
6.390000000000000568e+00 1.061977830878231721e+00 1.040497397045911265e+00 1.021215095141997375e+00
6.410000000000000142e+00 1.067950681765851506e+00 1.031701851964897720e+00 1.011388175033129944e+00
6.429999999999999716e+00 1.061666058230111620e+00 1.039356880735643696e+00 1.002742008380107741e+00
6.450000000000000178e+00 1.061938067164586386e+00 1.029998281033228213e+00 9.973575321955545636e-01
6.470000000000000639e+00 1.059462029220577861e+00 1.025231911083986702e+00 9.991076903958990840e-01
6.490000000000000213e+00 1.051171907526083249e+00 1.016182702920483516e+00 9.891728524627849684e-01
6.509999999999999787e+00 1.054733033354285476e+00 1.014149396626089494e+00 9.855322441095760722e-01
6.530000000000000249e+00 1.052793576582903734e+00 1.011959669821286711e+00 9.809121658443492597e-01
6.550000000000000711e+00 1.047513375911714562e+00 1.000858697578159928e+00 9.794479132405785604e-01
6.570000000000000284e+00 1.043511805955253946e+00 9.986712783773944446e-01 9.640382014954448353e-01
6.589999999999999858e+00 1.036732996961765130e+00 9.923588542207568697e-01 9.590643171142899659e-01
6.610000000000000320e+00 1.030475939285125486e+00 9.880709864628607342e-01 9.580971577118050364e-01
6.630000000000000782e+00 1.026705953525829162e+00 9.806196045966388830e-01 9.462393614369976058e-01
6.650000000000000355e+00 1.024563802005402202e+00 9.765330277155400696e-01 9.554863392636229191e-01
6.669999999999999929e+00 1.019287891706894156e+00 9.693106913384572643e-01 9.533497725127468847e-01
6.689999999999999503e+00 1.013314616131955281e+00 9.669159814997723146e-01 9.394966099065336085e-01
6.709999999999999964e+00 1.007317793260111394e+00 9.589772299272623091e-01 9.405699611244819902e-01
6.730000000000000426e+00 1.003442577314765050e+00 9.517426207443290265e-01 9.217737865795033736e-01
6.750000000000000000e+00 1.000661399825593101e+00 9.483244763955164247e-01 9.213631351281578175e-01
6.769999999999999574e+00 9.913808369137565579e-01 9.456926429316505622e-01 9.232985021701092254e-01
6.790000000000000036e+00 9.894567673796025309e-01 9.414327549090643066e-01 9.128085903036325943e-01
6.810000000000000497e+00 9.826198645691297529e-01 9.331556048776147305e-01 9.190661706073450787e-01
6.830000000000000071e+00 9.813063902301234487e-01 9.328886996228239470e-01 9.094638593664242654e-01
6.849999999999999645e+00 9.747431713786839369e-01 9.265956190885064059e-01 9.085100897193010283e-01
6.870000000000000107e+00 9.653187320513565428e-01 9.236383876037549401e-01 9.041727924558655705e-01
6.890000000000000568e+00 9.616036781313239690e-01 9.205771179122165249e-01 9.027243369562633069e-01
6.910000000000000142e+00 9.587093749809453280e-01 9.210585297168186747e-01 9.072754586641568197e-01
6.929999999999999716e+00 9.490670669010851102e-01 9.104203454434183218e-01 9.014391660302708553e-01
6.950000000000000178e+00 9.453705067790761918e-01 9.079995532178635198e-01 8.986017477544631094e-01
6.970000000000000639e+00 9.401206073665222540e-01 9.049020364404067873e-01 8.962409103301027802e-01
6.990000000000000213e+00 9.371082839900994887e-01 8.973988627529216888e-01 8.945241164304592596e-01
7.009999999999999787e+00 9.306146109978556957e-01 8.941970250870677761e-01 8.873332074350775978e-01
7.030000000000000249e+00 9.252382867235527941e-01 8.850645551232761976e-01 8.872190073323754644e-01
7.050000000000000711e+00 9.201222327471620943e-01 8.902833488543266949e-01 8.836414423957418274e-01
7.070000000000000284e+00 9.181707160919740929e-01 8.864917620770415008e-01 8.846874852241635168e-01
7.089999999999999858e+00 9.091211145225805978e-01 8.856548132861690181e-01 8.843089416506454414e-01
7.110000000000000320e+00 9.075464621545510369e-01 8.772654450878593080e-01 8.874148107396564455e-01
7.130000000000000782e+00 9.016733052658278957e-01 8.707107657704565851e-01 8.891226109771449559e-01
7.150000000000000355e+00 8.993081355784572350e-01 8.704827229234088914e-01 8.743602089009209211e-01
7.169999999999999929e+00 8.944321548937227417e-01 8.681757095242428335e-01 8.782290593262132017e-01
7.189999999999999503e+00 8.904509884718113666e-01 8.655850646909193369e-01 8.701322241826301429e-01
7.209999999999999964e+00 8.805936242870058273e-01 8.638922304033371802e-01 8.746145658765651643e-01
7.230000000000000426e+00 8.765256524363879143e-01 8.548637396650757836e-01 8.751956288767586134e-01
7.250000000000000000e+00 8.757257994326881345e-01 8.580293366096727325e-01 8.724943405626955917e-01
7.269999999999999574e+00 8.736765857343495867e-01 8.579095787652846195e-01 8.718536568888290983e-01
7.290000000000000036e+00 8.705400776037182098e-01 8.533731359782397163e-01 8.706905514031659798e-01
7.310000000000000497e+00 8.630859147084388727e-01 8.518781327130664494e-01 8.674410613039498230e-01
7.330000000000000071e+00 8.636831698472542396e-01 8.478795012656861196e-01 8.722892987838588574e-01
7.349999999999999645e+00 8.563851989450186331e-01 8.489123767418091937e-01 8.702469001246041502e-01
7.370000000000000107e+00 8.567561535821986984e-01 8.425148585788443389e-01 8.627517411640739375e-01
7.390000000000000568e+00 8.536625817748639822e-01 8.429607397144663894e-01 8.731611400476811946e-01
7.410000000000000142e+00 8.459165610469716601e-01 8.395105590568623377e-01 8.652683566417652683e-01
7.429999999999999716e+00 8.449441678698682567e-01 8.413613290150012691e-01 8.649965098531797736e-01
7.450000000000000178e+00 8.382346692907356456e-01 8.394148704923091175e-01 8.552293801846168053e-01
7.470000000000000639e+00 8.400688285960467017e-01 8.362962068212477229e-01 8.675283347190494432e-01
7.490000000000000213e+00 8.354544348677395149e-01 8.323162195664655094e-01 8.632072178582064215e-01
7.509999999999999787e+00 8.320438023498821778e-01 8.332146594821966401e-01 8.704741938888347352e-01
7.530000000000000249e+00 8.310336245918258369e-01 8.322939213578610662e-01 8.660680201128304612e-01
7.550000000000000711e+00 8.272247542336714776e-01 8.324889762562709405e-01 8.654869731824378354e-01
7.570000000000000284e+00 8.226079587108685587e-01 8.316411024465137913e-01 8.646007050099282498e-01
7.589999999999999858e+00 8.226511617853783376e-01 8.302470761647492425e-01 8.703204189448614514e-01
7.610000000000000320e+00 8.240242631732113132e-01 8.321316126596987051e-01 8.465629013104807310e-01
7.630000000000000782e+00 8.215344460389468750e-01 8.278624668219982663e-01 8.485523771789660330e-01
7.650000000000000355e+00 8.155687461896825585e-01 8.303578857009247249e-01 8.565753609626531873e-01
7.669999999999999929e+00 8.158160026568566092e-01 8.267200729798301895e-01 8.556413168711034523e-01
7.689999999999999503e+00 8.092521131585479477e-01 8.293824614413293217e-01 8.572283549946136949e-01
7.709999999999999964e+00 8.111151546274613100e-01 8.252443964564366574e-01 8.490363518452951341e-01
7.730000000000000426e+00 8.078409622293758474e-01 8.220885231095752532e-01 8.462557912895712908e-01
7.750000000000000000e+00 8.047044825021910652e-01 8.219911056164068697e-01 8.508019810321449938e-01
7.769999999999999574e+00 8.000793687348408678e-01 8.176865426186192831e-01 8.431042415985825489e-01
7.790000000000000036e+00 7.971225953059143388e-01 8.127673345509343061e-01 8.452521454979432525e-01
7.810000000000000497e+00 7.965021845088230412e-01 8.120062830173512269e-01 8.306102995662072441e-01
7.830000000000000071e+00 7.923770819420351552e-01 8.086235268776332807e-01 8.345402826816545883e-01
7.849999999999999645e+00 7.876480760714010820e-01 8.062277034927892716e-01 8.233358914001134288e-01
7.870000000000000107e+00 7.825319249851488967e-01 8.057973399645596002e-01 8.260232134908725987e-01
7.890000000000000568e+00 7.755650654057163473e-01 7.993604192185737034e-01 8.162485732964969154e-01
7.910000000000000142e+00 7.761498638585586640e-01 7.935077397477922068e-01 8.066169228750271758e-01
7.929999999999999716e+00 7.738839631375037387e-01 7.911197484108444256e-01 8.049804743816193486e-01
7.950000000000000178e+00 7.700248509096735416e-01 7.880256444738962252e-01 8.056023676089471008e-01
7.970000000000000639e+00 7.654449497263355884e-01 7.895150070601050230e-01 8.009973154714103982e-01
7.990000000000000213e+00 7.624324233663100081e-01 7.849971388159492358e-01 7.977713583844725509e-01
